date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2019-01-02,10580.1904296875,21.23046875,135.32631320366323,10762.627454745181,11289.014019319071,-3.8897576687963786,-19.616134184413458,-19.616134184413458,-4.11172256687489,-4,-4.0,-97.33500841073692,0.0,0.0,0.0,0.0,-97.33500841073692,25317.51637537749,0.0346489815072028,9,OOS
2019-01-03,10416.66015625,-163.5302734375,133.85653934274328,10721.9254196281,11262.17236199387,-4.0360145646859475,-20.35371095383039,-20.0,-4.345015769171518,-4,-4.0,740.341230193153,0.0,0.0,0.0,0.0,740.341230193153,26057.857605570643,0.0064199423707162395,9,OOS
2019-01-04,10767.6904296875,351.0302734375,149.9385681595948,10727.309538458618,11246.957533307519,-3.465739343967773,-17.477800369119024,-17.477800369119024,-3.2265383267484324,-3,-4.0,-1599.445322852116,1.0,1.0,0.0,2.453112081620726,-1602.8984349337368,24454.959170636906,0.06753808736414363,9,OOS
2019-01-07,10747.8095703125,-19.880859375,149.772192365556,10729.721306912015,11231.599134446134,-3.3509413169913578,-16.898871373274385,-16.898871373274385,-3.1233363452016665,-3,-3.0,68.05483558564447,0.0,0.0,0.0,0.0,68.05483558564447,24523.01400622255,0.06494317229143709,9,OOS
2019-01-08,10803.98046875,56.1708984375,150.35831293643884,10738.457678892955,11218.4416370401,-3.1922675159972598,-16.09867587605353,-16.09867587605353,-2.9308440004635403,-3,-3.0,-193.44815511885102,0.0,0.0,0.0,0.0,-193.44815511885102,24329.5658511037,0.07231930551085328,9,OOS
2019-01-09,10893.3203125,89.33984375,150.76907226791448,10756.676812258489,11208.437903977327,-2.996377737975761,-15.110799381368524,-15.110799381368524,-2.7260609474259,-3,-3.0,-307.044953845907,0.0,0.0,0.0,0.0,-307.044953845907,24022.520897257793,0.08402685827880525,9,OOS
2019-01-10,10921.58984375,28.26953125,147.77260955154176,10776.078345375137,11199.611809816486,-2.866116161355492,-14.453887361744659,-14.453887361744659,-2.62778365146099,-3,-3.0,-97.99589995946735,0.0,0.0,0.0,0.0,-97.99589995946735,23924.524997298326,0.08776341918120063,9,OOS
2019-01-11,10887.4599609375,-34.1298828125,144.04126584222564,10789.182064853063,11190.007137543287,-2.7827100126241917,-14.033268304047782,-14.033268304047782,-2.632303877452786,-3,-3.0,117.85180592117831,0.0,0.0,0.0,0.0,117.85180592117831,24042.376803219504,0.08326975719673085,9,OOS
2019-01-14,10855.91015625,-31.5498046875,143.06468433770246,10797.03242854682,11179.72723042657,-2.67497743172175,-13.489970509440079,-13.489970509440079,-2.5650877178918696,-3,-3.0,108.46951740549412,0.0,0.0,0.0,0.0,108.46951740549412,24150.846320624998,0.07913383969399142,9,OOS
2019-01-15,10891.7900390625,35.8798828125,142.84079538314276,10808.180382725135,11170.867624538445,-2.539101247934608,-12.804743901362112,-12.804743901362112,-2.4274592337239405,-2,-3.0,-123.49377584306058,1.0,1.0,0.0,2.4992060028785144,-126.99298184593908,24023.85333877906,0.08397605259310666,9,OOS
2019-01-16,10931.240234375,39.4501953125,139.7043300769761,10822.658012331001,11163.494474071877,-2.439698623178513,-12.303454260328557,-12.303454260328557,-2.3838081123770203,-2,-2.0,-90.07922387914732,0.0,0.0,0.0,0.0,-90.07922387914732,23933.774114899912,0.08741075247549111,9,OOS
2019-01-17,10918.6201171875,-12.6201171875,139.57937739533833,10833.947671725884,11155.959878475434,-2.3070185063048214,-11.634345488572256,-11.634345488572256,-2.2623904933702623,-2,-2.0,28.769043607171625,0.0,0.0,0.0,0.0,28.769043607171625,23962.543158507084,0.08631379552539087,9,OOS
2019-01-18,11205.5400390625,286.919921875,149.26331801673433,10877.664420824309,11157.485421878113,-1.8746802950101418,-9.454054301324598,-9.454054301324598,-1.6788013502029586,-2,-2.0,-653.7548633795232,0.0,0.0,0.0,0.0,-653.7548633795232,23308.78829512756,0.11124131660805996,9,OOS
2019-01-21,11136.2001953125,-69.33984375,149.72287326200473,10908.080394293507,11156.83049182994,-1.6614034456922107,-8.378494420509702,-8.378494420509702,-1.4961913685833146,-1,-2.0,157.61743335518986,1.0,1.0,0.0,2.531386281231302,154.08604707395855,23462.874342201518,0.10536605142513557,9,OOS
2019-01-22,11090.1103515625,-46.08984375,149.76505477814115,10929.495683383977,11154.777564437096,-1.504235292985048,-7.585891940989664,-7.585891940989664,-1.3594218518349932,-1,-1.0,52.40102443937212,0.0,0.0,0.0,0.0,52.40102443937212,23515.27536664089,0.10336801253527785,9,OOS
2019-01-23,11071.5400390625,-18.5703125,144.6162727584278,10946.206784052038,11152.216409810186,-1.4245258975957287,-7.183915692376937,-7.183915692376937,-1.3320442585200498,-1,-1.0,21.103347109630704,0.0,0.0,0.0,0.0,21.103347109630704,23536.37871375052,0.10256334681199616,9,OOS
2019-01-24,11130.1796875,58.6396484375,143.5007257109835,10967.850655045915,11151.538356816027,-1.2800471973923429,-6.455306403239336,-6.455306403239336,-1.1963075676717598,-1,-1.0,-66.78014729928691,0.0,0.0,0.0,0.0,-66.78014729928691,23469.598566451234,0.10510965831643591,9,OOS
2019-01-25,11281.7900390625,151.6103515625,144.1563373345115,11004.784700224336,11155.546100885149,-1.0458187510062384,-5.274087153779445,-5.274087153779445,-0.9664250799630197,-1,-1.0,-171.52432315063197,0.0,0.0,0.0,0.0,-171.52432315063197,23298.0742433006,0.11164984091549947,9,OOS
2019-01-28,11210.3095703125,-71.48046875,126.11098698149408,11028.964096705296,11157.231130713682,-1.017096424970556,-5.129239826624805,-5.129239826624805,-1.0608181585379728,-1,-1.0,81.58101422712207,0.0,0.0,0.0,0.0,81.58101422712207,23379.655257527724,0.10853917579313303,9,OOS
2019-01-29,11218.830078125,8.5205078125,125.94894462081375,11051.301270989967,11159.126482941723,-0.856102544379223,-4.317344116544171,-4.317344116544171,-0.8920452077433666,-1,-1.0,-9.738947596633807,0.0,0.0,0.0,0.0,-9.738947596633807,23369.91630993109,0.10891051960277313,9,OOS
2019-01-30,11181.66015625,-37.169921875,122.02442122755525,11066.637610432323,11159.819826735824,-0.763635798195936,-3.851032264965838,-3.851032264965838,-0.8233287828989184,-1,-1.0,42.50516931316815,0.0,0.0,0.0,0.0,42.50516931316815,23412.421479244258,0.10728980737021064,9,OOS
2019-01-31,11173.099609375,-8.560546875,119.34338516392121,11079.162551484402,11160.228435432415,-0.6792658330972164,-3.4255526599541257,-3.4255526599541257,-0.7460947862081838,-1,-1.0,9.834057376720011,0.0,0.0,0.0,0.0,9.834057376720011,23422.255536620978,0.1069148370467485,9,OOS
2019-02-01,11180.66015625,7.560546875,116.70921038474513,11091.103446162708,11160.857103765264,-0.5976705469311725,-3.01406582233218,-3.01406582233218,-0.6726771431573344,-1,-1.0,-8.656453795963898,0.0,0.0,0.0,0.0,-8.656453795963898,23413.599082825014,0.10724490561921704,9,OOS
2019-02-04,11176.580078125,-4.080078125,116.70700868633989,11101.159520511212,11161.340887591718,-0.5156619791554119,-2.600494796387351,-2.600494796387351,-0.5803084180548161,-1,-1.0,4.673843080177902,0.0,0.0,0.0,0.0,4.673843080177902,23418.272925905192,0.10706669306823738,9,OOS
2019-02-05,11367.98046875,191.400390625,120.41573852057601,11132.55022030401,11167.699028550434,-0.2918954671396034,-1.4720353139645028,-1.4720353139645028,-0.31456174261521264,0,-1.0,-218.89091461198404,1.0,1.0,0.0,2.60014896936249,-222.49106358134654,23195.78186232385,0.11555022564107226,9,OOS
2019-02-06,11324.7197265625,-43.2607421875,119.26610746231391,11155.158397510892,11172.530434643113,-0.14565778578554509,-0.7345554438762583,-0.7345554438762583,-0.15945488294127402,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23195.78186232385,0.11555022564107226,9,OOS
2019-02-07,11022.01953125,-302.7001953125,131.8202237875047,11139.495001480198,11167.899329923324,-0.21547777440367857,-1.0866591948308328,-1.0866591948308328,-0.22219966936008137,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23195.78186232385,0.11555022564107226,9,OOS
2019-02-08,10906.7802734375,-115.2392578125,133.58155587173684,11112.116798181056,11159.864897416068,-0.35744529941587927,-1.8026045717905574,-1.8026045717905574,-0.36857502347656634,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23195.78186232385,0.11555022564107226,9,OOS
2019-02-11,11014.58984375,107.8095703125,131.5243802116314,11100.643038836226,11155.394895764804,-0.4162867510987631,-2.099343317516661,-2.099343317516661,-0.43257257705264546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23195.78186232385,0.11555022564107226,9,OOS
2019-02-12,11126.080078125,111.490234375,132.67563270685926,11103.635631693729,11154.492901375888,-0.3833203478631688,-1.9330930149246743,-1.9330930149246743,-0.3926586828771403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23195.78186232385,0.11555022564107226,9,OOS
2019-02-13,11167.2197265625,41.1396484375,123.39289439338667,11111.116113442995,11154.884495997016,-0.3547074794637974,-1.7887976850573228,-1.7887976850573228,-0.3885535281438853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23195.78186232385,0.11555022564107226,9,OOS
2019-02-14,11089.7900390625,-77.4296875,121.41544505962405,11108.607163515877,11152.8815896298,-0.36465233967705846,-1.8389498356536162,-1.8389498356536162,-0.41249608529128695,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23195.78186232385,0.11555022564107226,9,OOS
2019-02-15,11299.7998046875,210.009765625,126.14246993380705,11131.100415418421,11157.402150093114,-0.20850816294063865,-1.0515112896620973,-1.0515112896620973,-0.22259202675759504,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23195.78186232385,0.11555022564107226,9,OOS
2019-02-18,11299.2001953125,-0.599609375,121.59827254027326,11150.876860111843,11161.765166869094,-0.08954326841810425,-0.4515686883764156,-0.4515686883764156,-0.09938191283510193,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23195.78186232385,0.11555022564107226,9,OOS
2019-02-19,11309.2099609375,10.009765625,106.32032039539652,11169.50428373839,11166.301929763507,0.030119867613013277,0.15189516032150707,0.15189516032150707,0.03878138071596525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23195.78186232385,0.11555022564107226,9,OOS
2019-02-20,11401.9697265625,92.759765625,106.92545429991964,11196.853159364755,11173.553246588091,0.21790800824010076,1.0989149179616549,1.0989149179616549,0.27612059584816856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23195.78186232385,0.11555022564107226,9,OOS
2019-02-21,11423.2802734375,21.310546875,106.7271007556643,11223.491643373312,11181.237155106535,0.39591151607793074,1.99659055545802,1.99659055545802,0.5015968401004539,1,0.0,0.0,1.0,1.0,0.0,2.59225256423431,-3.59225256423431,23192.189609759615,0.11568719739691714,9,OOS
2019-02-22,11457.7001953125,34.419921875,106.00448953082841,11251.045590660275,11189.743710189796,0.5782951339306336,2.916355184894294,2.916355184894294,0.7360323870595701,1,1.0,39.04255819134414,0.0,0.0,0.0,0.0,39.04255819134414,23231.23216795096,0.11419851372211429,9,OOS
2019-02-25,11505.3896484375,47.689453125,106.12284795781835,11280.968420987007,11199.455892905109,0.7680959345747772,3.8735248316339326,3.8735248316339326,0.9726808073623568,1,1.0,54.09052500897087,0.0,0.0,0.0,0.0,54.09052500897087,23285.32269295993,0.11213605456798481,9,OOS
2019-02-26,11540.7900390625,35.400390625,105.72699193463781,11311.535670172358,11209.958482017644,0.9607498170146574,4.845082633140445,4.845082633140445,1.2150237682269818,1,1.0,40.24143563583493,0.0,0.0,0.0,0.0,40.24143563583493,23325.564128595764,0.11060165797470577,9,OOS
2019-02-27,11487.330078125,-53.4599609375,106.14450547467976,11332.21736522561,11218.492992667101,1.0714108285674468,5.403148568459789,5.403148568459789,1.3535186688926915,1,1.0,-60.9077613746049,0.0,0.0,0.0,0.0,-60.9077613746049,23264.65636722116,0.11292405676790945,9,OOS
2019-02-28,11515.6396484375,28.3095703125,106.11578658725868,11353.796457368184,11227.635966690807,1.1888946473919404,5.99562207215538,5.99562207215538,1.5004374969552914,2,1.0,32.21682792704087,1.0,1.0,0.0,2.621003264466417,28.59582466257445,23293.252191883734,0.11183370461593041,9,OOS
2019-03-01,11601.6796875,86.0400390625,106.7163164057431,11382.959190324867,11239.145004254166,1.3476307177237081,6.796131595027009,6.796131595027009,1.6806700253989126,2,2.0,195.71457306039522,0.0,0.0,0.0,0.0,195.71457306039522,23488.96676494413,0.10437115340685992,9,OOS
2019-03-04,11592.66015625,-9.01953125,106.68167055864006,11407.629892198413,11250.022393546345,1.4773624918578159,7.450371808964073,7.450371808964073,1.844201511496955,2,2.0,-20.52108812984079,0.0,0.0,0.0,0.0,-20.52108812984079,23468.445676814288,0.10515361773049271,9,OOS
2019-03-05,11620.740234375,28.080078125,95.0528511178579,11432.701697160364,11261.429096341073,1.801867054013214,9.086855512244316,9.086855512244316,2.5412456921610533,3,2.0,63.67075823899357,1.0,1.0,0.0,2.6349689581607465,60.03578928083282,23528.48146609512,0.10286446703067785,9,OOS
2019-03-06,11587.6298828125,-33.1103515625,94.25317438928843,11450.928542531203,11271.466043617116,1.9040472650063014,9.602152582267783,9.602152582267783,2.7237559638140536,3,3.0,-112.31462925905362,0.0,0.0,0.0,0.0,-112.31462925905362,23416.166836836066,0.1071469977552285,9,OOS
2019-03-07,11517.7998046875,-69.830078125,94.83392213649971,11458.795749843708,11279.045543957744,1.8954209826652548,9.558650049122328,9.558650049122328,2.711447741293372,3,3.0,-237.01744867977686,0.0,0.0,0.0,0.0,-237.01744867977686,23179.14938815629,0.11618441801759322,9,OOS
2019-03-08,11457.83984375,-59.9599609375,95.56298921159532,11458.683290303272,11284.546907028274,1.8222157418017266,9.189474396021648,9.189474396021648,2.6282228493038775,3,3.0,-201.4354918001918,0.0,0.0,0.0,0.0,-201.4354918001918,22977.713896356097,0.1238651065293238,9,OOS
2019-03-11,11543.48046875,85.640625,96.10509251116699,11468.659428944064,11292.514093542788,1.832840807897961,9.243056839970269,9.243056839970269,2.6027824365481056,3,3.0,288.5854766406119,0.0,0.0,0.0,0.0,288.5854766406119,23266.29937299671,0.11286140933933471,9,OOS
2019-03-12,11524.169921875,-19.310546875,92.84243055976918,11475.190075171233,11299.641965183779,1.8908176889492518,9.535435536828217,9.535435536828217,2.7791590349482265,3,3.0,-65.22658259351738,0.0,0.0,0.0,0.0,-65.22658259351738,23201.072790403192,0.11534848378241454,9,OOS
2019-03-13,11572.41015625,48.240234375,91.96201201051674,11486.627731768735,11308.0348326012,1.9420290537696137,9.793695585299055,9.793695585299055,2.8631276586202095,3,3.0,163.35271247942,0.0,0.0,0.0,0.0,163.35271247942,23364.425502882612,0.10911988280009492,9,OOS
2019-03-14,11587.4697265625,15.0595703125,91.96286579135368,11498.491495862118,11316.632829338472,1.9775228290106592,9.97269148096245,9.97269148096245,2.9004629954394874,3,3.0,51.19226813153364,0.0,0.0,0.0,0.0,51.19226813153364,23415.617771014146,0.10716793350747812,9,OOS
2019-03-15,11685.6904296875,98.220703125,92.76152284036542,11520.514899841573,11327.98844781075,2.075499044600036,10.466787708935678,10.466787708935678,3.001640400493014,3,3.0,333.21508608106524,0.0,0.0,0.0,0.0,333.21508608106524,23748.83285709521,0.0944625196763505,9,OOS
2019-03-18,11657.0595703125,-28.630859375,92.99875330915843,11536.578978720505,11338.113713118497,2.13406372171726,10.762130674389308,10.762130674389308,3.0834378439259194,3,3.0,-97.22844013036229,0.0,0.0,0.0,0.0,-97.22844013036229,23651.60441696485,0.09816981751373213,9,OOS
2019-03-19,11788.41015625,131.3505859375,95.2220517122828,11566.206176076916,11351.968988291774,2.249869478053971,11.346141671745691,11.346141671745691,3.1407906617001062,3,3.0,446.70486909197643,0.0,0.0,0.0,0.0,446.70486909197643,24098.309286056825,0.08113706461846709,9,OOS
2019-03-20,11603.8896484375,-184.5205078125,101.7511258426543,11570.639525766395,11359.720393219335,2.0728923714634946,10.453642198501575,10.453642198501575,2.7600233735094055,3,3.0,-628.5614297208376,0.0,0.0,0.0,0.0,-628.5614297208376,23469.747856335987,0.10510396592780819,9,OOS
2019-03-21,11549.9599609375,-53.9296875,97.03632438353536,11568.206635786524,11365.573918379894,2.0882150956761896,10.530915036508471,10.530915036508471,2.915049638413529,3,3.0,-184.8912248359993,0.0,0.0,0.0,0.0,-184.8912248359993,23284.856631499988,0.1121538253831929,9,OOS
2019-03-22,11364.169921875,-185.7900390625,102.47426102452259,11544.202316502815,11365.530718487436,1.7435753742358928,8.792889278429907,8.792889278429907,2.35741039455708,2,3.0,-634.0091328715207,1.0,1.0,0.0,2.5853512040900535,-637.5944840756108,22647.26214742438,0.1364651549568309,9,OOS
2019-03-25,11346.650390625,-17.51953125,86.31619903223407,11520.960913458366,11364.949785322438,1.8074374206128638,9.114946994536815,9.114946994536815,2.9319560083056566,3,2.0,-39.579637977294624,1.0,1.0,0.0,2.563403713874286,-43.14304169116891,22604.119105733207,0.13811018911499795,9,OOS
2019-03-26,11419.48046875,72.830078125,83.87165159574536,11509.022037610323,11366.627652504825,1.6977653640568195,8.561868381197481,8.561868381197481,2.8189406493236007,3,3.0,247.239204401616,0.0,0.0,0.0,0.0,247.239204401616,22851.358310134823,0.12868301568132856,9,OOS
2019-03-27,11419.0400390625,-0.4404296875,82.21684752324398,11498.435920134109,11368.240341321984,1.583563256610108,7.985944620756464,7.985944620756464,2.6974715105751343,3,3.0,-1.489733174792491,0.0,0.0,0.0,0.0,-1.489733174792491,22849.86857696003,0.12873981886123947,9,OOS
2019-03-28,11428.16015625,9.1201171875,80.21367669226987,11490.168183206566,11370.084027935154,1.4970533732308557,7.549673360400422,7.549673360400422,2.6222259967590733,3,3.0,30.785206379718147,0.0,0.0,0.0,0.0,30.785206379718147,22880.65378333975,0.12756598609294809,9,OOS
2019-03-29,11526.0400390625,97.8798828125,81.55294910182954,11494.388401542557,11374.882674431381,1.4653759113230576,7.3899232175085405,7.3899232175085405,2.5084283800121097,3,3.0,329.75803284777794,0.0,0.0,0.0,0.0,329.75803284777794,23210.411816187527,0.11499238889858122,9,OOS
2019-04-01,11681.990234375,155.9501953125,83.77515754583888,11516.459205405197,11384.332137814261,1.5771628661950408,7.953667309955906,7.953667309955906,2.5993842575511157,3,3.0,525.1084358330116,0.0,0.0,0.0,0.0,525.1084358330116,23735.52025202054,0.0949701262155182,9,OOS
2019-04-02,11754.7900390625,72.7998046875,76.88543058372537,11544.498127011939,11395.730842468052,1.9349216543943843,9.757852812633514,9.757852812633514,3.4876015497190322,3,3.0,244.73265239666216,0.0,0.0,0.0,0.0,244.73265239666216,23980.2529044172,0.08563852702756117,9,OOS
2019-04-03,11954.400390625,199.6103515625,83.5020592718573,11592.721922731122,11412.920674719035,2.1532552559776854,10.85891400726304,10.85891400726304,3.5240411076192895,4,3.0,670.9215757695492,1.0,1.0,0.0,2.678707152769063,667.2428686167801,24647.49577303398,0.060196711438267984,9,OOS
2019-04-04,11988.009765625,33.609375,83.51086406938356,11639.226374836284,11430.615723669987,2.4980061395721633,12.597500358550313,12.597500358550313,4.061032305231804,4,4.0,151.20117645710707,0.0,0.0,0.0,0.0,151.20117645710707,24798.696949491088,0.05443144570184951,9,OOS
2019-04-05,12009.75,21.740234375,82.4855110312035,11682.817389561427,11448.435239864757,2.84149478819384,14.329721230877968,14.329721230877968,4.680969442576815,5,4.0,97.6211734842509,1.0,1.0,0.0,2.696396616590023,93.92477686766088,24892.62172635875,0.050850115777280484,9,OOS
2019-04-08,11963.400390625,-46.349609375,83.28747142877245,11715.827154392435,11464.280321426611,3.020224154372924,15.231057388086176,15.231057388086176,4.951281975092344,5,5.0,-260.0112753047142,0.0,0.0,0.0,0.0,-260.0112753047142,24632.610451054035,0.06076428530771392,9,OOS
2019-04-09,11850.5703125,-112.830078125,86.30030056205557,11731.679290640383,11476.166167305793,2.960744304138993,14.931099184309785,14.931099184309785,4.721059492073412,5,5.0,-635.0327535881661,0.0,0.0,0.0,0.0,-635.0327535881661,23997.57769746587,0.08497793669291939,9,OOS
2019-04-10,11905.91015625,55.33984375,86.41209087401963,11752.17703953563,11489.389059273308,3.0411019754798208,15.33634470292237,15.33634470292237,4.817366306323612,5,5.0,311.7561972234398,0.0,0.0,0.0,0.0,311.7561972234398,24309.33389468931,0.07309074530933718,9,OOS
2019-04-11,11935.2001953125,29.2900390625,86.3666308143209,11773.70917550938,11503.10632499759,3.133187528103969,15.80073418692848,15.80073418692848,4.949884932858085,5,5.0,165.1445660402533,0.0,0.0,0.0,0.0,165.1445660402533,24474.478460729562,0.06679382136696518,9,OOS
2019-04-12,11999.9296875,64.7294921875,85.98893661388253,11800.32335339063,11518.393197689973,3.2786794069405922,16.53445295838211,16.53445295838211,5.184744652802801,5,5.0,364.4514398270985,0.0,0.0,0.0,0.0,364.4514398270985,24838.92990055666,0.052897372623263716,9,OOS
2019-04-15,12020.2802734375,20.3505859375,85.96374603794038,11826.200638102026,11533.835876943744,3.4010239738650494,17.151439322539527,17.151439322539527,5.3497774025924105,5,5.0,115.03225294407457,0.0,0.0,0.0,0.0,115.03225294407457,24953.962153500735,0.0485112195388687,9,OOS
2019-04-16,12101.3203125,81.0400390625,85.83635089307806,11858.567658619433,11551.29693649932,3.5797272242253633,18.052643777094524,18.052643777094524,5.607209782593072,6,5.0,458.07590596668877,1.0,1.0,0.0,2.736091112328507,454.33981485436027,25408.301968355096,0.03118734793517369,9,OOS
2019-04-17,12153.0703125,51.75,85.94594636074741,11893.215029664205,11569.813040376264,3.7628533163216438,18.97615272060654,18.97615272060654,5.873542133953364,6,6.0,350.4000595808029,0.0,0.0,0.0,0.0,350.4000595808029,25758.7020279359,0.017826675056326922,9,OOS
2019-04-18,12222.3896484375,69.3193359375,86.41740020413928,11931.941455402239,11589.892320624302,3.958104895193935,19.960810762829155,19.960810762829155,6.1068310405492925,6,6.0,469.8660515653901,0.0,0.0,0.0,0.0,469.8660515653901,26228.56807950129,0.0,9,OOS
2019-04-23,12235.509765625,13.1201171875,85.90648014049441,11967.655374251975,11609.757472778168,4.166133927132021,21.009905784219995,20.0,6.1695241587579055,6,6.0,88.63147310446948,0.0,0.0,0.0,0.0,88.63147310446948,26317.199552605758,0.0,9,OOS
2019-04-24,12313.16015625,77.650390625,84.86790723195539,12008.302995663507,11631.40063226961,4.441046983328728,22.396298423191382,20.0,6.231052436779852,6,6.0,522.9451960413717,0.0,0.0,0.0,0.0,522.9451960413717,26840.14474864713,0.0,9,OOS
2019-04-25,12282.599609375,-30.560546875,84.07556248709756,12040.573185511917,11651.437523872852,4.628403903914214,23.341143528598845,20.0,6.350132037174277,6,6.0,-204.51412791805342,0.0,0.0,0.0,0.0,-204.51412791805342,26635.630620729076,0.007619710319496764,9,OOS
2019-04-26,12315.1796875,32.580078125,83.37710815831016,12072.879832804632,11671.860359676764,4.809707148471046,24.25545981154529,20.0,6.399735926918245,6,6.0,217.70364485587925,0.0,0.0,0.0,0.0,217.70364485587925,26853.334265584956,0.0,9,OOS
2019-04-29,12328.01953125,12.83984375,83.02992426577714,12102.896267915852,11692.04987264825,4.948172588385023,24.953744095691167,20.0,6.4120939534783625,6,6.0,85.90056666824967,0.0,0.0,0.0,0.0,85.90056666824967,26939.234832253205,0.0,9,OOS
2019-04-30,12344.080078125,16.060546875,82.93569320458,12131.27083382281,11712.112340509073,5.054018084587361,25.487525280307576,20.0,6.391515183950941,6,6.0,107.78408709866926,0.0,0.0,0.0,0.0,107.78408709866926,27047.018919351875,0.0,9,OOS
2019-05-02,12345.419921875,1.33984375,83.0194344726831,12156.46484418189,11731.598727628025,5.117670570180335,25.808526176733494,20.0,6.375434191929072,6,6.0,9.004426619969308,0.0,0.0,0.0,0.0,9.004426619969308,27056.023345971844,0.0,9,OOS
2019-05-03,12412.75,67.330078125,82.30129185998862,12186.61603898402,11752.557228316393,5.274021839244648,26.59700909392713,20.0,6.418977929258183,6,6.0,451.3899775031023,0.0,0.0,0.0,0.0,451.3899775031023,27507.413323474946,0.0,9,OOS
2019-05-06,12286.8798828125,-125.8701171875,85.97173756570342,12198.411785316783,11768.997925377811,4.994825882294103,25.189017691474984,20.0,6.229035949582805,6,6.0,-844.77539200522,0.0,0.0,0.0,0.0,-844.77539200522,26662.637931469726,0.030710826280575247,9,OOS
2019-05-07,12092.740234375,-194.1396484375,91.41615796612737,12185.979838147161,11778.959227193109,4.452392443629784,22.453513831090643,20.0,5.984725597307241,6,6.0,-1304.8335364158263,0.0,0.0,0.0,0.0,-1304.8335364158263,25357.8043950539,0.07814653101484323,9,OOS
2019-05-08,12179.9296875,87.189453125,85.22140962668645,12185.268055718083,11791.296779817936,4.622914331339312,23.313459492364867,20.0,6.391652623657804,6,6.0,585.4457186339423,0.0,0.0,0.0,0.0,585.4457186339423,25943.25011368784,0.05686333321833066,9,OOS
2019-05-09,11973.919921875,-206.009765625,93.22665118079772,12160.403569383603,11796.915953419692,3.898966779992851,19.66257593640185,19.66257593640185,5.86426315570847,6,6.0,-1384.1796360597946,0.0,0.0,0.0,0.0,-1384.1796360597946,24559.070477628047,0.10718357306722004,9,OOS
2019-05-10,12059.830078125,85.91015625,86.65537939910918,12148.571393941414,11805.00561879524,3.9647368406733534,19.994255810954282,19.994255810954282,6.39651651275819,6,6.0,578.4546331437305,0.0,0.0,0.0,0.0,578.4546331437305,25137.525110771778,0.08615452804792428,9,OOS
2019-05-13,11876.650390625,-183.1796875,93.73551629819138,12116.580687668895,11807.21007331308,3.300463117647381,16.644308694559896,16.644308694559896,4.993121336839216,5,6.0,-1234.9747618027031,1.0,1.0,0.0,2.669030190583784,-1238.6437919932869,23898.88131877849,0.13118398165111797,9,OOS
2019-05-14,11991.6201171875,114.9697265625,94.8409886874218,12101.879444082848,11812.884228509216,3.0471552392405585,15.366871446307139,15.366871446307139,4.516564662615057,5,5.0,645.7014722842723,0.0,0.0,0.0,0.0,645.7014722842723,24544.582791062763,0.10771025605245443,9,OOS
2019-05-15,12099.5703125,107.9501953125,96.0928995251931,12101.60778154369,11821.705338785856,2.912831688302319,14.689474800117933,14.689474800117933,4.23488857670339,4,5.0,604.7630272462264,1.0,1.0,0.0,2.711388432187028,601.0516388140394,25145.6344298768,0.08585972318897,9,OOS
2019-05-16,12310.3701171875,210.7998046875,101.71963866062406,12126.168056325314,11836.74117812129,2.8453392286386623,14.34910882929691,14.34910882929691,3.8451469660514084,4,4.0,944.9939719224349,0.0,0.0,0.0,0.0,944.9939719224349,26090.628401799237,0.05150556706350208,9,OOS
2019-05-17,12238.9404296875,-71.4296875,102.34583498792563,12139.435394367923,11849.116539707942,2.8366455234278174,14.305266281123867,14.305266281123867,3.8485808537087425,4,4.0,-319.24954326078296,0.0,0.0,0.0,0.0,-319.24954326078296,25771.378858538454,0.06311151268647107,9,OOS
2019-05-20,12041.2900390625,-197.650390625,106.45426299553976,12127.88888197905,11855.029570457313,2.56316002613413,12.92607285335847,12.92607285335847,3.4144633159568643,3,4.0,-882.7322955625132,1.0,1.0,0.0,2.6888982015427434,-886.4211937640559,24884.9576647744,0.09533632362525819,9,OOS
2019-05-21,12143.4697265625,102.1796875,107.12699043215886,12129.72192251828,11863.904652183626,2.4813286480122834,12.513395398767752,12.513395398767752,3.257356294189456,3,3.0,342.36020399350673,0.0,0.0,0.0,0.0,342.36020399350673,25227.317868767906,0.08289021682606544,9,OOS
2019-05-22,12168.740234375,25.2705078125,101.57494982715559,12134.312312148482,11873.284208558745,2.5698078515806686,12.959597984509948,12.959597984509948,3.56218764104234,4,3.0,84.67060745030176,1.0,1.0,0.0,2.7181477982008366,80.95245965210093,25308.270328420007,0.07994728436272781,9,OOS
