date,equity,drawdown,delta_pos,pnl,sample,bundle
1963-10-16,104530.45955476556,0.021360189288065344,1.0,281.17433932451917,OOS,1
1963-10-17,104671.54350700697,0.02003932670978805,1.0,134.96922604409045,OOS,1
1963-10-18,104696.19886141043,0.01980849723224419,1.0,23.55497356532066,OOS,1
1963-10-21,104719.91189242886,0.019586490017446445,1.0,22.649371492289294,OOS,1
1963-10-22,104449.33611691049,0.02211968681830623,1.0,-258.38044611450897,OOS,1
1963-10-23,104471.570590035,0.021911522225301166,1.0,21.287328336505595,OOS,1
1963-10-24,104634.3905551955,0.020387161760767776,1.0,155.8509786355633,OOS,1
1963-10-25,105085.7279609303,0.016161630224822466,1.0,431.34709662854266,OOS,1
1963-10-28,105357.47910306448,0.013617429353308813,1.0,258.599476263055,OOS,1
1963-10-29,105337.7531055041,0.013802108982584538,1.0,-18.72292098130113,OOS,1
1963-10-30,104890.78476627955,0.01798673624583471,1.0,-424.319226533032,OOS,1
1963-10-31,105018.19783145905,0.01679386386662008,1.0,121.47212499497017,OOS,1
1963-11-01,104908.08539601095,0.017824763505279954,1.0,-104.85081416537479,OOS,1
1963-11-04,104670.04733653154,0.020053334224890335,1.0,-226.90153821878778,OOS,1
1963-11-06,104272.55457458335,0.023774758993988707,1.0,-379.75788877804837,OOS,1
1963-11-07,104386.89700600729,0.022704257095100197,1.0,109.65726493460393,OOS,1
1963-11-08,104519.50737437732,0.021462726288167335,1.0,127.0373697978444,OOS,1
1963-11-11,104587.92469614501,0.020822186534402383,1.0,65.45890187049652,OOS,1
1963-11-12,104456.48784654711,0.02205273057064734,1.0,-125.67115178904187,OOS,1
1963-11-13,104480.78998528127,0.021825207984867156,1.0,23.26532246600399,OOS,1
1963-11-14,104324.6856663578,0.023286694921529363,1.0,-149.40958902154856,OOS,1
1963-11-15,104058.76480679592,0.02577631125704004,1.0,-254.89735038581318,OOS,1
1963-11-18,103860.00742895107,0.027637126596991576,1.0,-191.00493669504394,OOS,1
1963-11-19,103866.77319460074,0.027573783838881444,1.0,6.514312695671265,OOS,1
1963-11-20,103989.45809733773,0.026425177676590195,1.0,118.11756441795218,OOS,1
1963-11-21,103820.8882256014,0.028003370177325765,1.0,-162.10284659674002,OOS,1
1963-11-22,103614.99850220128,0.029930960286410287,1.0,-198.31242721861096,OOS,1
1963-11-26,103536.54807618598,0.03066543242393748,1.0,-75.71338816710904,OOS,1
1963-11-27,103536.97627063238,0.03066142356246533,1.0,0.41356840109196824,OOS,1
1963-11-29,103528.53024938903,0.030740497285723273,1.0,-8.157492663557475,OOS,1
1963-12-02,103530.10828309994,0.03072572334692388,1.0,1.5242500855494612,OOS,1
1963-12-03,103525.79451246539,0.030766109926062882,1.0,-4.166682239686859,OOS,1
1963-12-04,103531.07903003973,0.030716634975883898,1.0,5.104541915579297,OOS,1
1963-12-05,103554.34095544771,0.030498851122497794,1.0,22.46854338419091,OOS,1
1963-12-06,103531.75919854251,0.030710267071469788,1.0,-21.80667338213538,OOS,1
1963-12-09,103527.39363454812,0.030751138552752067,1.0,-4.216642340648669,OOS,1
1963-12-10,103528.45618379947,0.03074119070594605,1.0,1.0263459882753345,OOS,1
1963-12-11,103519.37006214846,0.03082625720628025,1.0,-8.77644851079995,OOS,1
1963-12-12,103519.82214308652,0.030822024713612207,1.0,0.43671144617229984,OOS,1
1963-12-13,103533.77735301938,0.030691372614068135,1.0,13.48071281804808,OOS,1
1963-12-16,103557.90368069375,0.03046549601456797,1.0,23.30285660506748,OOS,1
1963-12-17,103604.09394915056,0.03003305138769232,1.0,44.60332511095899,OOS,1
1963-12-18,103589.38299080498,0.030170778989312228,1.0,-14.199205634474188,OOS,1
1963-12-19,103559.70079956167,0.03044867094677222,1.0,-28.653700202019294,OOS,1
1963-12-20,103543.66614713617,0.030598791297159672,1.0,-15.483486628187215,OOS,1
1963-12-23,103482.48272113319,0.031171605543813777,1.0,-59.089491689479075,OOS,1
1963-12-24,103501.09285941964,0.03099737286285593,1.0,17.983853689140794,OOS,1
1963-12-26,103542.08655821449,0.030613579796223988,1.0,39.60702023748652,OOS,1
1963-12-27,103556.13636112284,0.030482042094033292,1.0,13.569171121985413,OOS,1
1963-12-30,103569.65923433818,0.030355437636919985,1.0,13.058495315232399,OOS,1
1963-12-31,103623.0499830074,0.02985558034753308,1.0,51.55056902177435,OOS,1
1964-01-02,103672.915560201,0.029388726578462816,1.0,48.12208982631905,OOS,1
1964-01-03,103679.84491771217,0.0293238522332053,1.0,6.683864800860473,OOS,1
1964-01-06,103702.48476454613,0.029111892432066886,1.0,21.836304685785013,OOS,1
1964-01-07,103703.08043769663,0.02910631559387318,1.0,0.5744058609979952,OOS,1
1964-01-08,103754.58594895365,0.0286241083597149,1.0,49.6663272099851,OOS,1
1964-01-09,103803.08309860095,0.028170066145100536,1.0,46.74217453015661,OOS,1
1964-01-10,103790.06025216711,0.028291989228795292,1.0,-12.545722193518793,OOS,1
1964-01-13,103760.01687892863,0.02857326266071639,1.0,-28.94629135534732,OOS,1
1964-01-14,103698.39547196143,0.029150177392623672,1.0,-59.38839335299373,OOS,1
1964-01-15,103933.45172982133,0.02694952303141182,1.0,226.67299410960018,OOS,1
1964-01-16,103819.24026652453,0.02801879877455877,1.0,-109.88903129445782,OOS,1
1964-01-17,103821.64373289615,0.027996296932655568,1.0,2.315049084777865,OOS,1
1964-01-20,103660.09869069498,0.029508721255619243,1.0,-155.59861739116167,OOS,1
1964-01-21,103880.58982127933,0.027444429189767677,1.0,212.7058852627872,OOS,1
1964-01-22,104307.0667748897,0.02345164730655412,1.0,410.54537170428506,OOS,1
1964-01-23,104359.5979866453,0.022959837212654773,1.0,50.3620832028262,OOS,1
1964-01-24,104380.72828858871,0.022762010141174682,1.0,20.24758848353514,OOS,1
1964-01-27,104346.29635975572,0.02308437030737969,1.0,-32.98686395231121,OOS,1
1964-01-28,104365.85668706165,0.02290124172367626,1.0,18.745588476365427,OOS,1
1964-01-29,103817.88106760102,0.028031523928383723,1.0,-525.0525764414704,OOS,1
1964-01-30,103889.74601613077,0.027358706646937347,1.0,69.22212993631938,OOS,1
1964-01-31,104235.42652765001,0.02412236087938857,1.0,332.7378540953996,OOS,1
1964-02-03,104157.0375292167,0.024856257916820782,1.0,-75.2037968708541,OOS,1
1964-02-04,104061.92622370012,0.025746713296274478,1.0,-91.31529445612352,OOS,1
1964-02-05,103921.12405680558,0.02706493773099356,1.0,-135.30613165073646,OOS,1
1964-02-06,104112.48152809769,0.025273402131884178,1.0,184.13722236829688,OOS,1
1964-02-07,104355.10966933357,0.023001857940613615,1.0,233.04423991697965,OOS,1
1964-02-10,104195.19286652317,0.024499038286884232,1.0,-153.24290618554116,OOS,1
1964-02-11,104523.12538534602,0.02142885358173668,1.0,314.7290290473892,OOS,1
1964-02-12,104805.85726346403,0.018781848365628625,1.0,270.49696139075377,OOS,1
1964-02-13,104745.0931781109,0.019350736642226314,1.0,-57.977757102245505,OOS,1
1964-02-14,104683.96311816204,0.019923051262787404,1.0,-58.3607862612634,OOS,1
1964-02-17,104645.26084283332,0.020285391460688976,1.0,-36.97058668387099,OOS,1
1964-02-18,104657.72909440196,0.020168660630201684,1.0,11.914779005006704,OOS,1
1964-02-19,104760.37069269244,0.01920770480211091,1.0,98.07359588119846,OOS,1
1964-02-20,104851.33855886344,0.01835604131847512,1.0,86.8342347106088,OOS,1
1964-02-24,104919.89474611057,0.017714201472018572,1.0,65.38417934326412,OOS,1
1964-02-25,104911.59274876982,0.01779192680816163,1.0,-7.912700790274618,OOS,1
1964-02-26,105170.59315238331,0.015367101479293486,1.0,246.87491327456402,OOS,1
1964-02-27,104819.29000913347,0.01865608770471429,1.0,-334.0317219099609,OOS,1
1964-02-28,105054.04012642184,0.016458299506650106,1.0,223.95698088387707,OOS,1
1964-03-02,105270.39085072321,0.01443277094034014,1.0,205.94231696470234,OOS,1
1964-03-03,105597.88859746557,0.011366656678089044,1.0,311.1014826636116,OOS,1
1964-03-04,105397.6989070801,0.013240881679488462,1.0,-189.577360915405,OOS,1
1964-03-05,105379.68339428496,0.013409547330694951,1.0,-17.092890055436794,OOS,1
1964-03-06,105704.28394256494,0.010370557351326509,1.0,308.0295345597728,OOS,1
1964-03-09,105710.56149066167,0.010311785405739729,1.0,5.93878304888662,OOS,1
1964-03-10,106062.53458608284,0.007016526923706547,1.0,332.959252564613,OOS,1
1964-03-11,106531.70119906234,0.00262407397483123,1.0,442.34904889880465,OOS,1
1964-03-12,106696.9281177659,0.0010771790206399302,1.0,155.0964800560384,OOS,1
1964-03-13,106773.06282920449,0.00036438717118068864,1.0,71.35604818402363,OOS,1
1964-03-16,106724.04503176094,0.000823303818213499,1.0,-45.908393132787495,OOS,1
1964-03-17,106990.74593794238,0.0,1.0,249.89767404529627,OOS,1
1964-03-18,107063.76246963168,0.0,1.0,68.24565157407258,OOS,1
1964-03-19,106939.06467896306,0.001164705851842192,1.0,-116.47058518419739,OOS,1
1964-03-20,106316.19675577541,0.006982434547527808,1.0,-582.4512539524374,OOS,1
1964-03-23,106323.60063767114,0.006913280599217479,1.0,6.964020649380398,OOS,1
1964-03-24,106117.75056894918,0.00883596726717717,1.0,-193.60712719225236,OOS,1
1964-03-25,106384.23987116752,0.006346896305432036,1.0,251.1260376228841,OOS,1
1964-03-26,106681.86707075109,0.0035669902688961765,1.0,279.7662510386933,OOS,1
1964-03-30,106602.84050125904,0.004305116481436748,1.0,-74.07685266667686,OOS,1
1964-03-31,106366.88114150825,0.0065090308060217926,1.0,-221.34434564901605,OOS,1
1964-04-01,106742.0291855744,0.003005062372514106,1.0,352.6925298928951,OOS,1
1964-04-02,107375.11524333205,0.0,1.0,593.0991405990627,OOS,1
1964-04-03,107685.46409404345,0.0,1.0,289.0323796236105,OOS,1
1964-04-06,107788.49390902417,0.0,1.0,95.67662251120935,OOS,1
1964-04-07,107413.53145556482,0.0034786871943476854,1.0,-347.8687194347463,OOS,1
1964-04-08,107425.25651410646,0.0033699088070039546,1.0,10.915811427802957,OOS,1
1964-04-09,107363.20958968357,0.0039455446858692525,1.0,-57.75822784723772,OOS,1
1964-04-10,107544.67758544841,0.002261988406494845,1.0,169.02251381861743,OOS,1
1964-04-13,107447.89115766203,0.0031599175293200925,1.0,-89.99648328433807,OOS,1
1964-04-14,107705.65547631201,0.0007685276016759055,1.0,239.8970476505169,OOS,1
1964-04-15,107828.92129164503,0.0,1.0,114.44692926094734,OOS,1
1964-04-16,107966.298921306,0.0,1.0,127.4033237237071,OOS,1
1964-04-17,108398.71279248048,0.0,1.0,400.50819144005214,OOS,1
1964-04-20,108332.72511907388,0.0006087496032626609,1.0,-60.87496032625705,OOS,1
1964-04-21,108381.94270850312,0.00015470740883672147,1.0,45.43187607912724,OOS,1
1964-04-22,108317.18135081868,0.0007521440020961346,1.0,-59.7529035428257,OOS,1
1964-04-23,108175.36238343049,0.002060452594834553,1.0,-130.92933698936048,OOS,1
1964-04-24,107354.26860076273,0.009635208433860652,1.0,-759.0395489107449,OOS,1
1964-04-27,106921.43192673646,0.013628214096712925,1.0,-403.1853410840558,OOS,1
1964-04-28,107485.60046168271,0.00842364551455366,1.0,527.6477547857983,OOS,1
1964-04-29,107290.33563280535,0.010225002964721728,1.0,-181.66603530020976,OOS,1
1964-04-30,107057.75764594246,0.012370581826973887,1.0,-216.77440516066903,OOS,1
1964-05-01,107708.9543384198,0.006363160929605842,1.0,608.2667027558774,OOS,1
1964-05-04,107957.87122636139,0.00406685240776841,1.0,231.10138750348509,OOS,1
1964-05-05,108290.59820824582,0.0009973788567179311,1.0,308.20076211655055,OOS,1
1964-05-06,108428.18803966252,0.0,1.0,127.05611908441216,OOS,1
1964-05-07,108501.93508989779,0.0,1.0,68.01464782228983,OOS,1
1964-05-08,108378.11757079694,0.0011411549388336832,1.0,-114.11549388335996,OOS,1
1964-05-11,108295.58314015804,0.0019018273689660932,1.0,-76.15414669386867,OOS,1
1964-05-12,108508.82777024953,0.0,1.0,196.90981285498398,OOS,1
1964-05-13,108352.51663074252,0.0014405384586585464,1.0,-144.05384586586578,OOS,1
1964-05-14,108261.97921482087,0.00227491680171242,1.0,-83.55820311049533,OOS,1
1964-05-15,108458.09188024109,0.0004675738467644468,1.0,181.146388457476,OOS,1
1964-05-18,108147.22065159024,0.0033325133640272615,1.0,-286.6279714694997,OOS,1
1964-05-19,107797.7496702748,0.0065531820275518855,1.0,-323.143747208543,OOS,1
1964-05-20,108083.4884022124,0.003919859579883328,1.0,265.06929208782725,OOS,1
1964-05-21,108302.28237493907,0.0019034893248297403,1.0,202.4305247370184,OOS,1
1964-05-22,108136.13647825825,0.0034346633324653323,1.0,-153.40941394531572,OOS,1
1964-05-25,108003.3387880266,0.004658505603739675,1.0,-122.80602447672374,OOS,1
1964-05-26,107870.78138300394,0.005880133444963123,1.0,-122.73454368185166,OOS,1
1964-05-27,107764.92068321412,0.006855728721081674,1.0,-98.13658382055723,OOS,1
1964-05-28,107841.13259187278,0.006153371961500531,1.0,70.72051663515877,OOS,1
1964-06-01,107639.31130764142,0.008013324634279293,1.0,-187.14685146636322,OOS,1
1964-06-02,107346.98728452495,0.010707336072089844,1.0,-271.57738150236924,OOS,1
1964-06-03,107217.60137427821,0.01189973592476076,1.0,-120.53054633364147,OOS,1
1964-06-04,106771.47481333211,0.016011166949439236,1.0,-416.09451734397896,OOS,1
1964-06-05,106858.99434734613,0.01520460092331527,1.0,81.96902231334403,OOS,1
1964-06-08,106758.07575215459,0.016134650553979623,1.0,-94.44089925038091,OOS,1
1964-06-09,106819.73058129208,0.015566449510760933,1.0,57.751911228376414,OOS,1
1964-06-10,106849.7379205543,0.015289906671999922,1.0,28.09156988032857,OOS,1
1964-06-11,106876.85175598609,0.015040029901704286,1.0,25.375668634719517,OOS,1
1964-06-12,106858.41903257837,0.015209902932189412,1.0,-17.24669383956212,OOS,1
1964-06-15,106902.82216610105,0.014800690756229938,1.0,41.5532383172712,OOS,1
1964-06-16,106959.69848416283,0.014276527706729401,1.0,53.20375730903937,OOS,1
1964-06-17,107021.20153379568,0.013709725439147287,1.0,57.50114342550905,OOS,1
1964-06-18,107002.26487291165,0.013884242676805877,1.0,-17.69430786857651,OOS,1
1964-06-19,107021.93915712081,0.013702927620570822,1.0,18.38679230997675,OOS,1
1964-06-22,107101.61560580622,0.012968642214280096,1.0,74.44870585687768,OOS,1
1964-06-23,106943.0647698216,0.01442982135742152,1.0,-148.03776309796902,OOS,1
1964-06-24,107074.15038625566,0.01322175728440799,1.0,122.57514474284248,OOS,1
1964-06-25,107140.79790486553,0.012607544413626782,1.0,62.24426565091257,OOS,1
1964-06-26,107261.85056198174,0.011491942488845793,1.0,112.9846514898114,OOS,1
1964-06-29,107352.16366104616,0.01065963141406728,1.0,84.19871425977554,OOS,1
1964-06-30,107374.26627645714,0.01045593724590444,1.0,20.5888867603643,OOS,1
1964-07-01,107744.37145728893,0.007045107100218726,1.0,344.6870406349278,OOS,1
1964-07-02,107951.41984423842,0.005136982284900608,1.0,192.1663137935514,OOS,1
1964-07-06,108210.42130337181,0.002750066266585634,1.0,239.9240876193365,OOS,1
1964-07-07,108306.6622542532,0.0018631250576624091,1.0,88.93870823362127,OOS,1
1964-07-08,108305.6513531013,0.0018724413609777005,1.0,-0.9333693152924205,OOS,1
1964-07-09,108375.06699890993,0.0012327178727136992,1.0,64.0923580084496,OOS,1
1964-07-10,108473.77316351816,0.0003230576484117265,1.0,91.07829627383879,OOS,1
1964-07-13,108436.14606967517,0.0006698229265571155,1.0,-34.68773395229885,OOS,1
1964-07-14,108252.268009894,0.002364413712944598,1.0,-169.57266229567503,OOS,1
1964-07-15,108453.88929426279,0.000506304206908055,1.0,186.2513257924192,OOS,1
1964-07-16,108667.68312065232,0.0,1.0,197.12877775130977,OOS,1
1964-07-17,108929.23969212193,0.0,1.0,240.69397999331164,OOS,1
1964-07-20,108726.4053292997,0.0018620745301769063,1.0,-186.20745301768937,OOS,1
1964-07-21,108544.48242926471,0.0035321761534800296,1.0,-167.32172785809408,OOS,1
1964-07-22,108525.49540898905,0.00370648215551697,1.0,-17.492386393763717,OOS,1
1964-07-23,108475.23158888138,0.00416791767319563,1.0,-46.31521829802088,OOS,1
1964-07-24,108448.2714945842,0.004415418659830383,1.0,-24.85368678386557,OOS,1
1964-07-27,108053.99528899329,0.00803498129246507,1.0,-363.5615396697156,OOS,1
1964-07-28,107832.04447559189,0.010072550030011809,1.0,-205.4073177097937,OOS,1
1964-07-29,107894.45743018642,0.009499582158658473,1.0,57.87978415695561,OOS,1
1964-07-30,108052.17273910381,0.008051712795362057,1.0,146.1755429090994,OOS,1
1964-07-31,108131.30284810912,0.007325276906991259,1.0,73.23324186768731,OOS,1
1964-08-03,107948.12198335111,0.009006926988050733,1.0,-169.40595362596179,OOS,1
1964-08-04,106841.25657420189,0.019168252012237718,1.0,-1025.36791637739,OOS,1
1964-08-05,106943.76766653641,0.018227172347822014,1.0,95.94710472478063,OOS,1
1964-08-06,106302.15336853017,0.02411736583324158,1.0,-599.954828603827,OOS,1
1964-08-07,106577.69896990815,0.02158778238845871,1.0,259.20980210316634,OOS,1
1964-08-10,106528.92045260048,0.022035582423100813,1.0,-45.768033818643914,OOS,1
1964-08-11,106510.4842570226,0.022204831704836198,1.0,-17.30628218096775,OOS,1
1964-08-12,106664.91564975605,0.020787109583852614,1.0,144.99172904027802,OOS,1
1964-08-13,106751.98869995402,0.019987755338435366,1.0,81.63232461917414,OOS,1
1964-08-14,106729.96656438283,0.020189924523067768,1.0,-20.62925088270329,OOS,1
1964-08-17,106725.94822952067,0.020226813928277264,1.0,-3.7649546716034266,OOS,1
1964-08-18,106739.48984554758,0.020102498215937924,1.0,12.688213364753231,OOS,1
1964-08-19,106703.26088949766,0.02043508987041304,1.0,-33.94147386532875,OOS,1
1964-08-20,106529.56826692157,0.02202963531171979,1.0,-162.78098825487365,OOS,1
1964-08-21,106573.27135981833,0.021628429051396298,1.0,41.02437812126824,OOS,1
1964-08-24,106510.05873454096,0.022208738116767896,1.0,-59.31377020786388,OOS,1
1964-08-25,106342.45458027294,0.02374738976568911,1.0,-157.35993037592212,OOS,1
1964-08-26,106300.1680595914,0.024135591508408206,1.0,-39.76447680134609,OOS,1
1964-08-27,106367.18452674871,0.023520362141649286,1.0,63.044554284952255,OOS,1
1964-08-28,106413.70692425933,0.02309327389939118,1.0,43.73754717454936,OOS,1
1964-08-31,106386.21014187946,0.023345701828362157,1.0,-25.839511821013073,OOS,1
1964-09-01,106440.30613142622,0.022849085954610993,1.0,50.84868562815758,OOS,1
1964-09-02,106459.24489019472,0.022675223006315075,1.0,17.79284507611445,OOS,1
1964-09-03,106504.79654212724,0.022257046472068946,1.0,42.787878102557016,OOS,1
1964-09-04,106545.02880397838,0.021887703383244937,1.0,37.77507037930894,OOS,1
1964-09-08,106567.07983888604,0.021685268894856054,1.0,20.696446521417666,OOS,1
1964-09-09,106615.21569168614,0.021243368694908348,1.0,45.16953347402097,OOS,1
1964-09-10,106621.97325209503,0.02118133245534593,1.0,6.338270166283966,OOS,1
1964-09-11,106752.95126892104,0.01997891869393347,1.0,122.8433622367242,OOS,1
1964-09-14,106647.52477112056,0.020946762572202127,1.0,-98.75745499053346,OOS,1
1964-09-15,106545.85455682543,0.021880122747876596,1.0,-95.33293389913378,OOS,1
1964-09-16,106654.200015439,0.020885482016702935,1.0,101.6890418348404,OOS,1
1964-09-17,106907.62894070923,0.01855893566435051,1.0,237.61738893878226,OOS,1
1964-09-18,106716.97780006504,0.0203091649065911,1.0,-178.33258723746192,OOS,1
1964-09-21,106970.80049172223,0.017979003671879528,1.0,237.84658907106683,OOS,1
1964-09-22,106948.54185114462,0.018183344036693614,1.0,-20.808146218675994,OOS,1
1964-09-23,106956.119091546,0.01811378291221684,1.0,7.084940355628344,OOS,1
1964-09-24,107039.53200185615,0.01734802974487717,1.0,77.98797396409984,OOS,1
1964-09-25,107236.37458611593,0.015540961368965106,1.0,183.8970897746206,OOS,1
1964-09-28,107295.74538552026,0.014995921308351976,1.0,55.364422411241506,OOS,1
1964-09-29,107255.67038762574,0.01536382067134939,1.0,-37.35003447764562,OOS,1
1964-09-30,107197.41463193469,0.015898624327885517,1.0,-54.31484925739749,OOS,1
1964-10-01,107099.24393689359,0.016799857966517097,1.0,-91.57934953764047,OOS,1
1964-10-02,107367.11859388884,0.014340695874204957,1.0,250.11815877344912,OOS,1
1964-10-05,107723.43920066727,0.011069575945473791,1.0,331.8712576484417,OOS,1
