date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2006-06-05,1265.2900390625,-22.929931640625,9.918838700262327,1280.537401649738,1288.3586970469362,-0.7885293463831885,-2.6457878639929473,-2.6457878639929473,-2.0077622833418123,-2,-2.0,229.29931640625,0.0,0.0,0.0,0.0,229.29931640625,23716.02364489746,0.07227449746679857,1,OOS
2006-06-06,1263.8499755859375,-1.4400634765625,9.904471935645242,1278.9481229769951,1287.7535434306153,-0.8890348229399602,-2.9830183949280777,-2.9830183949280777,-2.2693989515715773,-2,-2.0,14.400634765625,0.0,0.0,0.0,0.0,14.400634765625,23730.424279663086,0.07171117216721315,1,OOS
2006-06-07,1256.1500244140625,-7.699951171875,9.96148778608976,1276.776875494811,1286.9732096277376,-1.0235754288796775,-3.434448521203402,-3.434448521203402,-2.612804607014477,-3,-2.0,76.99951171875,1.0,1.0,0.0,1.2561500244140626,74.74336169433593,23805.16764135742,0.06878735475890085,1,OOS
2006-06-08,1257.9300537109375,1.780029296875,9.97671176000468,1274.9819400868232,1286.2560946668289,-1.130047138898233,-3.7916978227262605,-3.7916978227262605,-2.8760373875695735,-3,-3.0,-26.700439453125,0.0,0.0,0.0,0.0,-26.700439453125,23778.467201904296,0.06983182490197382,1,OOS
2006-06-09,1252.300048828125,-5.6300048828125,9.966074550223231,1272.8217599669472,1285.4176737819225,-1.2638791483546759,-4.2407503634563986,-4.2407503634563986,-3.233496761410942,-3,-3.0,84.4500732421875,0.0,0.0,0.0,0.0,84.4500732421875,23862.917275146483,0.06652829949608519,1,OOS
2006-06-12,1237.43994140625,-14.860107421875,10.189126346566168,1269.4520629611666,1284.233038414622,-1.4506617104062745,-4.867470266968369,-4.867470266968369,-3.6667722688672066,-4,-3.0,222.901611328125,1.0,1.0,0.0,1.23743994140625,220.66417138671875,24083.581446533204,0.0578963389973081,1,OOS
2006-06-13,1223.68994140625,-13.75,10.320572315723862,1265.0937656702222,1282.7381471304645,-1.7096320747019367,-5.736405139373651,-5.736405139373651,-4.305442137677458,-4,-4.0,275.0,0.0,0.0,0.0,0.0,275.0,24358.581446533204,0.04713886476736817,1,OOS
2006-06-14,1230.0400390625,6.35009765625,10.426236706733347,1261.7553155171058,1281.4369592769347,-1.8877035227023253,-6.333896251409103,-6.333896251409103,-4.677604582799074,-5,-4.0,-127.001953125,1.0,1.0,0.0,1.2300400390625001,-129.2319931640625,24229.34945336914,0.0521941732624452,1,OOS
2006-06-15,1256.1600341796875,26.1199951171875,11.570977389484648,1261.2224315802089,1280.8128376695952,-1.6930640714231686,-5.680813775264473,-5.680813775264473,-3.674860818192855,-4,-5.0,-652.9998779296875,1.0,1.0,0.0,1.2561600341796875,-655.2560379638672,23574.093415405274,0.07782653668938642,1,OOS
2006-06-16,1251.5400390625,-4.6199951171875,11.449482603634275,1260.3002989594747,1280.0900525188026,-1.728440860117667,-5.799515100236419,-5.799515100236419,-3.8026948326544474,-4,-4.0,92.39990234375,0.0,0.0,0.0,0.0,92.39990234375,23666.493317749024,0.07421202916825241,1,OOS
2006-06-19,1240.1300048828125,-11.4100341796875,11.559779028643813,1258.3793185712211,1279.1033846759387,-1.7927735515848313,-6.015373463812289,-6.015373463812289,-3.940083483627909,-4,-4.0,228.20068359375,0.0,0.0,0.0,0.0,228.20068359375,23894.694001342774,0.06528525472092717,1,OOS
2006-06-20,1240.1199951171875,-0.010009765625,11.510581805138704,1256.6403353851226,1278.1408318473275,-1.8678896363523807,-6.267413830325254,-6.267413830325254,-4.1217529112358715,-4,-4.0,0.2001953125,0.0,0.0,0.0,0.0,0.2001953125,23894.894196655274,0.0652774234630538,1,OOS
2006-06-21,1252.199951171875,12.0799560546875,11.450021134569663,1256.2174416505277,1277.500316275094,-1.8587629118263866,-6.236790522391769,-6.236790522391769,-4.07247507812717,-4,-4.0,-241.59912109375,0.0,0.0,0.0,0.0,-241.59912109375,23653.295075561524,0.07472831916902527,1,OOS
2006-06-22,1245.5999755859375,-6.5999755859375,11.47270344191301,1255.206254406281,1276.7126535420284,-1.87457117188077,-6.289832686002516,-6.289832686002516,-4.119942249030985,-4,-4.0,131.99951171875,0.0,0.0,0.0,0.0,131.99951171875,23785.294587280274,0.06956475063928307,1,OOS
2006-06-23,1244.5,-1.0999755859375,11.462991285403284,1254.1866111294923,1275.917279380497,-1.8957240488070415,-6.360807882191179,-6.360807882191179,-4.173466604268047,-4,-4.0,21.99951171875,0.0,0.0,0.0,0.0,21.99951171875,23807.294098999024,0.06870417180151683,1,OOS
2006-06-26,1250.56005859375,6.06005859375,11.56299840771398,1253.8412251737075,1275.2911751635402,-1.855050846977794,-6.224335264801408,-6.224335264801408,-4.02884679818818,-4,-4.0,-121.201171875,0.0,0.0,0.0,0.0,-121.201171875,23686.092927124024,0.07344532992182168,1,OOS
2006-06-27,1239.199951171875,-11.360107421875,11.37543479350672,1252.446818125914,1274.4000338304127,-1.9298792620243346,-6.475410400203859,-6.475410400203859,-4.287351178148832,-4,-4.0,227.2021484375,0.0,0.0,0.0,0.0,227.2021484375,23913.295075561524,0.06455761626071843,1,OOS
2006-06-28,1246.0,6.800048828125,11.24120627003213,1251.8328354472555,1273.6987984271925,-1.9451616183068643,-6.52668797531377,-6.52668797531377,-4.342402519431181,-4,-4.0,-136.0009765625,0.0,0.0,0.0,0.0,-136.0009765625,23777.294098999024,0.06987771444478301,1,OOS
2006-06-29,1272.8699951171875,26.8699951171875,12.284284127336605,1253.8363744634396,1273.6783341479331,-1.6152312563610112,-5.419657841808838,-5.419657841808838,-3.224780103391622,-3,-4.0,-537.39990234375,1.0,1.0,0.0,1.2728699951171876,-539.6727723388672,23237.621326660155,0.09098868150309433,1,OOS
2006-06-30,1270.199951171875,-2.6700439453125,12.285508552469079,1255.3948103404334,1273.5924481485242,-1.4812278816438198,-4.970030311537374,-4.970030311537374,-2.9631178204469246,-3,-3.0,40.0506591796875,0.0,0.0,0.0,0.0,40.0506591796875,23277.671985839843,0.08942197628848489,1,OOS
2006-07-03,1280.18994140625,9.989990234375,11.800988741549693,1257.7562513943208,1273.7553492166162,-1.3557421477714622,-4.548982403420088,-4.548982403420088,-2.795434080718544,-3,-3.0,-149.849853515625,0.0,0.0,0.0,0.0,-149.849853515625,23127.822132324218,0.09528381606141074,1,OOS
2006-07-05,1270.9100341796875,-9.2799072265625,11.820319246369422,1259.0089926119747,1273.6850945243464,-1.2415994531517751,-4.165994303391323,-4.165994303391323,-2.575026784634705,-3,-3.0,139.1986083984375,0.0,0.0,0.0,0.0,139.1986083984375,23267.020740722655,0.08983863263344823,1,OOS
2006-07-06,1274.0799560546875,3.169921875,11.798241118205336,1260.4443224636616,1273.6948441917623,-1.123092975922861,-3.7683642079548365,-3.7683642079548365,-2.3277391569270196,-2,-3.0,-47.548828125,1.0,1.0,0.0,1.2740799560546876,-49.822908081054685,23217.197832641603,0.09178760954160309,1,OOS
2006-07-07,1265.47998046875,-8.5999755859375,11.86714118909616,1260.9239089403368,1273.4920080504533,-1.05906712575935,-3.553535402760149,-3.553535402760149,-2.1974538170907376,-2,-2.0,85.999755859375,0.0,0.0,0.0,0.0,85.999755859375,23303.197588500978,0.08842346351455455,1,OOS
2006-07-10,1267.3399658203125,1.8599853515625,11.826385374261468,1261.534961976525,1273.3401057731658,-0.9982038825094505,-3.349318234315563,-3.349318234315563,-2.0753828229416147,-2,-2.0,-18.599853515625,0.0,0.0,0.0,0.0,-18.599853515625,23284.597734985353,0.08915105422319088,1,OOS
2006-07-11,1272.4300537109375,5.090087890625,11.853036777417433,1262.5725897607547,1273.317635351876,-0.9065225893496789,-3.041695881501536,-3.041695881501536,-1.873163100923517,-2,-2.0,-50.90087890625,0.0,0.0,0.0,0.0,-50.90087890625,23233.696856079103,0.09114219928906461,1,OOS
2006-07-12,1258.5999755859375,-13.830078125,11.834139950822482,1262.1942455536293,1272.9542363453097,-0.9092330187402032,-3.0507903067382784,-3.0507903067382784,-1.9026728156797676,-2,-2.0,138.30078125,0.0,0.0,0.0,0.0,138.30078125,23371.997637329103,0.08573213714260122,1,OOS
2006-07-13,1242.280029296875,-16.3199462890625,12.070126752611296,1260.2976535291766,1272.1968485169532,-0.9858384449195835,-3.3078279272543294,-3.3078279272543294,-2.048432867308024,-2,-2.0,163.199462890625,0.0,0.0,0.0,0.0,163.199462890625,23535.197100219728,0.0793480861739251,1,OOS
2006-07-14,1236.199951171875,-6.080078125,11.596635236162701,1258.0026342570527,1271.3080362368278,-1.1473502191638991,-3.849755623601497,-3.849755623601497,-2.4894553411478806,-2,-2.0,60.80078125,0.0,0.0,0.0,0.0,60.80078125,23595.997881469728,0.07696967585589931,1,OOS
2006-07-17,1234.489990234375,-1.7099609375,11.423405656401515,1255.7633348263214,1270.3989486812116,-1.2811953190761953,-4.298852087324977,-4.298852087324977,-2.82513917608394,-3,-2.0,17.099609375,1.0,1.0,0.0,1.2344899902343751,14.865119384765626,23610.863000854493,0.07638818080605715,1,OOS
2006-07-18,1236.8599853515625,2.3699951171875,11.030727130712464,1253.9630158287252,1269.570826129862,-1.414939388508721,-4.747609558950703,-4.747609558950703,-3.2213200753181925,-3,-3.0,-35.5499267578125,0.0,0.0,0.0,0.0,-35.5499267578125,23575.31307409668,0.07777882597323323,1,OOS
2006-07-19,1259.81005859375,22.9500732421875,11.834532291505035,1254.519877044442,1269.3298195240322,-1.2514176407479187,-4.198937708360882,-4.198937708360882,-2.6036528801553875,-3,-3.0,-344.2510986328125,0.0,0.0,0.0,0.0,-344.2510986328125,23231.06197546387,0.09124527078112772,1,OOS
2006-07-20,1249.1300048828125,-10.6800537109375,11.28385134446946,1254.0065558861916,1268.8310586686935,-1.3137804043978132,-4.4081862848238424,-4.4081862848238424,-2.8817015206825687,-3,-3.0,160.2008056640625,0.0,0.0,0.0,0.0,160.2008056640625,23391.26278112793,0.08497852155004858,1,OOS
2006-07-21,1240.2900390625,-8.8399658203125,11.379056068008111,1252.700220950602,1268.126342135207,-1.355659124307789,-4.548703831070662,-4.548703831070662,-2.9695081935346885,-3,-3.0,132.5994873046875,0.0,0.0,0.0,0.0,132.5994873046875,23523.86226843262,0.07979148312247249,1,OOS
2006-07-24,1260.9100341796875,20.6199951171875,11.908933054203102,1253.4821079248006,1267.9481616918608,-1.2147229060083262,-4.0758142199431475,-4.0758142199431475,-2.500047738515596,-3,-3.0,-309.2999267578125,0.0,0.0,0.0,0.0,-309.2999267578125,23214.562341674806,0.0918907049094524,1,OOS
2006-07-25,1268.8800048828125,7.969970703125,11.986304473778928,1254.9485743017542,1267.9711701657116,-1.0864562878780026,-3.6454354862140517,-3.6454354862140517,-2.2081786971223756,-2,-3.0,-119.549560546875,1.0,1.0,0.0,1.2688800048828126,-121.81844055175782,23092.743901123045,0.0966560094002416,1,OOS
2006-07-26,1268.4000244140625,-0.47998046875,11.938007075704865,1256.2296647886408,1267.981759159498,-0.9844268223608363,-3.303091446802964,-3.303091446802964,-2.0096393751389154,-2,-2.0,4.7998046875,0.0,0.0,0.0,0.0,4.7998046875,23097.543705810545,0.0964682502175706,1,OOS
2006-07-27,1263.199951171875,-5.2000732421875,11.655786106357871,1256.893501587044,1267.8636898264704,-0.9411796115100644,-3.157982141555988,-3.157982141555988,-1.975925130530274,-2,-2.0,52.000732421875,0.0,0.0,0.0,0.0,52.000732421875,23149.54443823242,0.09443408098496579,1,OOS
2006-07-28,1278.550048828125,15.35009765625,11.618709432840495,1258.9560298957185,1268.1275505425606,-0.7893751625218016,-2.648625868798953,-2.648625868798953,-1.644818551932613,-2,-2.0,-153.5009765625,0.0,0.0,0.0,0.0,-153.5009765625,22996.04346166992,0.10043874571093564,1,OOS
2006-07-31,1276.6600341796875,-1.8900146484375,11.603957296495857,1260.6421255418109,1268.3382291508847,-0.6632309489279035,-2.2253685341537532,-2.2253685341537532,-1.3858986363650572,-1,-2.0,18.900146484375,1.0,1.0,0.0,1.2766600341796877,16.623486450195312,23012.666948120117,0.0997884667033002,1,OOS
2006-08-01,1270.9200439453125,-5.739990234375,10.755360786885973,1261.6209749135728,1268.4019776643274,-0.6304765488687939,-2.115466227326166,-2.115466227326166,-1.4314781276531938,-1,-1.0,28.699951171875,0.0,0.0,0.0,0.0,28.699951171875,23041.366899291992,0.09866577948463845,1,OOS
2006-08-02,1277.4100341796875,6.489990234375,10.765357765621667,1263.124694843679,1268.624398812855,-0.5108705245949933,-1.7141467723996444,-1.7141467723996444,-1.1532436046066188,-1,-1.0,-32.449951171875,0.0,0.0,0.0,0.0,-32.449951171875,23008.916948120117,0.09993515953370846,1,OOS
2006-08-03,1280.27001953125,2.8599853515625,10.53601353834689,1264.757582909162,1268.9119450034325,-0.394301134784068,-1.3230162732121955,-1.3230162732121955,-0.9076033123636091,-1,-1.0,-14.2999267578125,0.0,0.0,0.0,0.0,-14.2999267578125,22994.617021362305,0.100494545328571,1,OOS
2006-08-04,1279.3599853515625,-0.9100341796875,10.54069793995016,1266.1482879036764,1269.1699213083245,-0.2866635038649457,-0.9618549050259405,-0.9618549050259405,-0.6600210369002512,-1,-1.0,4.5501708984375,0.0,0.0,0.0,0.0,4.5501708984375,22999.167192260742,0.1003165513424555,1,OOS
2006-08-07,1275.77001953125,-3.5899658203125,10.383012441902777,1267.0646432967787,1269.3328866965448,-0.21845715898520404,-0.7329990985073038,-0.7329990985073038,-0.5122194758895019,-1,-1.0,17.9498291015625,0.0,0.0,0.0,0.0,17.9498291015625,23017.117021362305,0.09961438834612137,1,OOS
2006-08-08,1271.47998046875,-4.2900390625,10.338294840967214,1267.4851515988712,1269.385901357587,-0.18385524769363412,-0.6168977544214903,-0.6168977544214903,-0.43447668684457935,0,-1.0,21.4501953125,1.0,1.0,0.0,1.27147998046875,19.17871533203125,23036.295736694337,0.09886415366994793,1,OOS
2006-08-09,1265.949951171875,-5.530029296875,10.394189047716202,1267.3389420343954,1269.3010630813967,-0.18877096019650147,-0.6333916649431724,-0.6333916649431724,-0.44568065462085527,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23036.295736694337,0.09886415366994793,1,OOS
2006-08-10,1271.81005859375,5.860107421875,10.390904060648534,1267.7647626590958,1269.3630135878745,-0.15381249980273348,-0.5160939756714249,-0.5160939756714249,-0.3616423856613681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23036.295736694337,0.09886415366994793,1,OOS
2006-08-11,1266.739990234375,-5.070068359375,10.214096369560105,1267.6671652853129,1269.2982475791462,-0.15968933861777673,-0.5358127963935748,-0.5358127963935748,-0.383597183532296,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23036.295736694337,0.09886415366994793,1,OOS
2006-08-14,1268.2099609375,1.469970703125,10.15741816904246,1267.7188601093308,1269.2713763040438,-0.1528455527650451,-0.5128495349297145,-0.5128495349297145,-0.3688079997409442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23036.295736694337,0.09886415366994793,1,OOS
2006-08-15,1285.5799560546875,17.3699951171875,9.484204873000923,1269.4199168660314,1269.674057285541,-0.02679617563230203,-0.08991040931394279,-0.08991040931394279,-0.06848848873506154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23036.295736694337,0.09886415366994793,1,OOS
2006-08-16,1295.4300537109375,9.85009765625,9.610990811449238,1271.8970727560225,1270.3100078145633,0.16513021108797235,0.5540687996954246,0.5540687996954246,0.4136439246419736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23036.295736694337,0.09886415366994793,1,OOS
2006-08-17,1297.47998046875,2.0499267578125,9.46718980176127,1274.3335401572347,1270.9808713368889,0.3541355872808285,1.1882470111395305,1.1882470111395305,0.898815597669898,1,0.0,0.0,1.0,1.0,0.0,1.29747998046875,-2.29747998046875,23033.99825671387,0.09895402669425227,1,OOS
2006-08-18,1302.300048828125,4.820068359375,9.322406124318638,1276.99701717351,1271.7541843613637,0.5623905183093869,1.8870141168399803,1.8870141168399803,1.4437206350412544,1,1.0,24.100341796875,0.0,0.0,0.0,0.0,24.100341796875,23058.098598510744,0.09801126740038818,1,OOS
2006-08-21,1297.52001953125,-4.780029296875,9.368008315201543,1278.951588826628,1272.3903778223487,0.7003848399272263,2.3500326501527478,2.3500326501527478,1.7962975264848362,2,1.0,-23.900146484375,1.0,1.0,0.0,1.29752001953125,-26.197666503906248,23031.900932006836,0.09903607002693487,1,OOS
2006-08-22,1298.8199462890625,1.2999267578125,9.212038152849809,1280.8438133468599,1273.0429597597984,0.8468108205401061,2.8413423068646995,2.8413423068646995,2.2056159670040683,2,2.0,12.999267578125,0.0,0.0,0.0,0.0,12.999267578125,23044.90019958496,0.09852756353246298,1,OOS
2006-08-23,1292.989990234375,-5.8299560546875,9.289980417567188,1282.0005920980518,1273.5354790307756,0.9112089247539024,3.0574201527616567,3.0574201527616567,2.3650566639509187,2,2.0,-58.299560546875,0.0,0.0,0.0,0.0,-58.299560546875,22986.600639038086,0.10080813087864418,1,OOS
2006-08-24,1296.06005859375,3.070068359375,9.266733735469412,1283.339588907166,1274.0916414891205,0.9979727142313302,3.3485425850292097,3.3485425850292097,2.5905765947635224,3,2.0,30.70068359375,1.0,1.0,0.0,1.29606005859375,28.40462353515625,23015.005262573242,0.0996969963124966,1,OOS
2006-08-25,1295.0899658203125,-0.9700927734375,8.885566951205822,1284.4586724227038,1274.6101186331007,1.1083765215754293,3.718985428975925,3.718985428975925,3.0001045120673346,3,3.0,-14.5513916015625,0.0,0.0,0.0,0.0,-14.5513916015625,23000.45387097168,0.10026621893127322,1,OOS
2006-08-28,1301.780029296875,6.6900634765625,8.341396518358573,1286.108325458339,1275.2809806247988,1.2980254337160981,4.355322925434058,4.355322925434058,3.724385359649567,4,3.0,100.3509521484375,1.0,1.0,0.0,1.301780029296875,98.04917211914062,23098.50304309082,0.09643072277731472,1,OOS
2006-08-29,1304.280029296875,2.5,8.214897368928444,1287.838963919152,1275.9970065179364,1.441522257600693,4.836804251267804,4.836804251267804,4.193016949116597,4,4.0,50.0,0.0,0.0,0.0,0.0,50.0,23148.50304309082,0.0944748183718711,1,OOS
2006-08-30,1305.3699951171875,1.0899658203125,8.187571368052865,1289.5085859380126,1276.7222654956956,1.5616743802940167,5.239956054701768,5.239956054701768,4.5540358553249405,5,4.0,21.79931640625,1.0,1.0,0.0,1.3053699951171875,19.49394641113281,23167.996989501953,0.09371225245857073,1,OOS
2006-08-31,1303.8199462890625,-1.550048828125,8.214458990563598,1290.8715726381126,1277.3913440338035,1.6410366914966144,5.506243975121443,5.506243975121443,4.775938222238147,5,5.0,-38.751220703125,0.0,0.0,0.0,0.0,-38.751220703125,23129.245768798828,0.09522812612436193,1,OOS
2006-09-01,1311.010009765625,7.1900634765625,7.350625111635114,1292.789519031209,1278.2214345457003,1.981883753321781,6.649903401103596,6.649903401103596,6.446029623561646,6,5.0,179.7515869140625,1.0,1.0,0.0,1.311010009765625,177.44057690429688,23306.686345703125,0.08828699000293048,1,OOS
2006-09-05,1313.25,2.239990234375,7.000865839966149,1294.738136266332,1279.0863373964237,2.235694730865467,7.501526751855767,7.501526751855767,7.623589796717427,8,6.0,67.19970703125,2.0,2.0,0.0,2.6265,62.57320703125,23369.259552734376,0.08583924577702727,1,OOS
2006-09-06,1300.260009765625,-12.989990234375,7.2424903498230275,1295.2640289805504,1279.6091441215892,2.1615334094775425,7.252689945710444,7.252689945710444,7.23295079527403,7,8.0,-519.599609375,1.0,1.0,0.0,1.3002600097656252,-521.8998693847657,22847.35968334961,0.10625497085162966,1,OOS
2006-09-07,1294.02001953125,-6.239990234375,6.520305468508976,1295.1455518901407,1279.9649682057784,2.3282013024818795,7.811918198470819,7.811918198470819,8.764497280356162,9,7.0,-218.399658203125,2.0,2.0,0.0,2.5880400390625002,-222.9876982421875,22624.37198510742,0.11497782327866224,1,OOS
2006-09-08,1298.9200439453125,4.9000244140625,6.4370250622283995,1295.5050273239667,1280.4329947672484,2.3414593559933468,7.8564035397478476,7.8564035397478476,8.901828241912682,9,9.0,220.5010986328125,0.0,0.0,0.0,0.0,220.5010986328125,22844.873083740233,0.10635224187424071,1,OOS
2006-09-11,1299.5400390625,0.6199951171875,6.432139653609908,1295.889314156208,1280.904773638736,2.3296354439478275,7.816730237620989,7.816730237620989,8.859509799711788,9,9.0,27.8997802734375,0.0,0.0,0.0,0.0,27.8997802734375,22872.77286401367,0.10526085581128619,1,OOS
2006-09-12,1313.0,13.4599609375,6.694910348906117,1297.5189032841881,1281.6972483637055,2.363236263957996,7.929472575253548,7.929472575253548,8.563489298682834,9,9.0,605.6982421875,0.0,0.0,0.0,0.0,605.6982421875,23478.47110620117,0.0815670986060064,1,OOS
2006-09-13,1318.0699462890625,5.0699462890625,6.243060339658006,1299.4761454751285,1282.5953396705045,2.7039312270284395,9.072621657465719,9.072621657465719,10.500810503002675,11,9.0,228.1475830078125,2.0,2.0,0.0,2.636139892578125,223.51144311523439,23701.982549316406,0.07282375828088336,1,OOS
2006-09-14,1316.280029296875,-1.7899169921875,6.241468934655744,1301.0765153629138,1283.4270604020198,2.8277726198227833,9.488152234251675,9.488152234251675,11.001018327093387,11,11.0,-98.4454345703125,0.0,0.0,0.0,0.0,-98.4454345703125,23603.537114746094,0.07667475546432109,1,OOS
