date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2018-02-15,1,-1657936.843143577,16.38875910555442,398.89335545401974,-334.41350257646246,OOS,1
2018-02-16,1,-1658397.4190032706,16.39303411215915,685.8089797734294,-460.575859693642,OOS,1
2018-02-19,1,-1658100.7912048632,16.390280850626553,757.2036581009805,296.62779840733856,OOS,1
2018-02-20,1,-1658351.9495657631,16.392612070617965,547.7861593072303,-251.1583608998917,OOS,1
2018-02-21,1,-1658406.4459998538,16.39311789959438,396.5983112609247,-54.49643409077544,OOS,1
2018-02-22,1,-1658304.134404843,16.39216825637013,200.56032795866486,102.31159501080401,OOS,1
2018-02-23,1,-1658335.7507112338,16.392461714908595,133.92790140165016,-31.61630639084614,OOS,1
2018-02-26,1,-1658568.3059940946,16.394620263493525,200.93897646991536,-232.5552828607615,OOS,1
2018-02-27,1,-1658459.038681227,16.393606058179984,341.82259572844487,109.26731286768334,OOS,1
2018-02-28,1,-1658184.0667896008,16.391053804022334,165.7045787585667,274.97189162625,OOS,1
2018-03-01,1,-1657432.044788326,16.384073631365244,477.0501096486113,752.0220012748613,OOS,1
2018-03-02,1,-1656460.461290461,16.37505551679628,219.56149659003142,971.5834978648927,OOS,1
2018-03-05,1,-1657024.0119454192,16.380286322365738,1535.1341528231278,-563.5506549582351,OOS,1
2018-03-06,1,-1657170.56427435,16.381646602460606,425.9471299338225,-146.55232893066258,OOS,1
2018-03-07,1,-1657503.0380654184,16.384732581942163,353.64983539977817,-332.4737910684198,OOS,1
2018-03-08,1,-1657871.6514159609,16.388154004222542,155.24012602656148,-368.613350542495,OOS,1
2018-03-09,1,-1657775.720438945,16.38726358508374,464.5443275582511,95.93097701575607,OOS,1
2018-03-12,1,-1657897.8626793972,16.388397293839116,389.4565068758093,-122.14224045211449,OOS,1
2018-03-13,1,-1657276.710277868,16.382631836177385,952.934290418867,621.1524015292525,OOS,1
2018-03-14,1,-1664924.665101581,16.45361918103253,8395.32792836737,-7647.954823713117,OOS,1
2018-03-15,1,-1665165.7062805304,16.45585649462666,7945.434991730455,-241.04117894950832,OOS,1
2018-03-16,1,-1674234.8764788653,16.540035379996517,9296.241143748362,-9069.170198334801,OOS,1
2018-03-19,1,-1676762.5895017122,16.56349729108042,6817.457175487923,-2527.7130228468777,OOS,1
2018-03-20,1,-1679208.8593484894,16.586203256952956,1507.3157966948406,-2446.2698467772257,OOS,1
2018-03-21,1,-1678993.7407150723,16.584206553132503,2739.527152069367,215.11863341714107,OOS,1
2018-03-22,1,-1680528.2012285492,16.598449220636116,2624.3840701847894,-1534.460513477041,OOS,1
2018-03-23,1,-1680282.8306127903,16.59617172175966,2008.704751068486,245.37061575890718,OOS,1
2018-03-26,1,-1680181.2340633518,16.59522871549755,1073.2068292191573,101.59654943845811,OOS,1
2018-03-27,1,-1681849.476282761,16.610713127796107,1769.838768847665,-1668.2422194092069,OOS,1
2018-03-28,1,-1683818.093756706,16.62898558503886,1879.238113286473,-1968.6174739450037,OOS,1
2018-03-29,1,-1684764.6926435945,16.63777179562351,2225.3037216050234,-946.5988868885906,OOS,1
2018-04-02,1,-1684339.0218948075,16.633820773822862,1387.727311456767,425.67074878692625,OOS,1
2018-04-03,1,-1684360.8213072184,16.63402311319883,1436.1430219227896,-21.799412411011758,OOS,1
2018-04-04,1,-1684780.5842094831,16.637919299118764,714.4205211037043,-419.7629022647161,OOS,1
2018-04-05,1,-1686963.3415519448,16.658179375410533,2993.3949929466676,-2182.75734246175,OOS,1
2018-04-06,1,-1686244.9746516424,16.651511585124144,4373.358040361232,718.3669003025431,OOS,1
2018-04-09,1,-1687069.6637228243,16.659166244290375,1543.055971484464,-824.689071181921,OOS,1
2018-04-10,1,-1687938.003757775,16.66722606615562,1887.3613101796109,-868.3400349507883,OOS,1
2018-04-11,1,-1687866.2193086795,16.6665597720207,1800.3111580020454,71.78444909572136,OOS,1
2018-04-12,1,-1688233.9359482361,16.669972871143653,583.2112384174807,-367.71663955674467,OOS,1
2018-04-13,1,-1688687.3149943952,16.674181077839645,612.5115400823443,-453.3790461589815,OOS,1
2018-04-16,1,-1688695.6290628256,16.674258247966353,737.3647824161453,-8.314068430336192,OOS,1
2018-04-17,1,-1689044.9505925635,16.677500606017414,897.8982112388786,-349.32152973787936,OOS,1
2018-04-18,1,-1689314.7021135984,16.680004405358584,710.5154335382124,-269.75152103486477,OOS,1
2018-04-19,1,-1688638.0785023435,16.673724070976856,1017.3506896108156,676.623611254734,OOS,1
2018-04-20,1,-1691732.792344107,16.702448811613674,3779.8460154648965,-3094.7138417635906,OOS,1
2018-04-23,1,-1692266.8908576968,16.707406246149407,2728.875164658651,-534.0985135896613,OOS,1
2018-04-24,1,-1694569.7008383095,16.728780635773518,2336.0131108684122,-2302.8099806126233,OOS,1
2018-04-25,1,-1695512.198489736,16.73752877921175,2027.9969044074808,-942.4976514266439,OOS,1
2018-04-26,1,-1697081.960293267,16.75209910880394,1132.2100363793252,-1569.7618035309517,OOS,1
2018-04-27,1,-1698213.6269767466,16.76260309516016,566.0195463308876,-1131.6666834795747,OOS,1
2018-04-30,1,-1697958.9594909225,16.760239303917103,1517.4295381542047,254.66748582405586,OOS,1
2018-05-01,1,-1698291.8830476857,16.76332945806669,588.4688680267141,-332.92355676321006,OOS,1
2018-05-02,1,-1698553.0914634778,16.76575396139056,1391.2623309149249,-261.2084157921711,OOS,1
2018-05-03,1,-1698723.919287378,16.767339563545065,2048.3075940311755,-170.827823900152,OOS,1
2018-05-04,1,-1698445.4955621439,16.764755269906487,1276.9502831916934,278.4237252340507,OOS,1
2018-05-07,1,-1698503.181671969,16.765290705047764,722.7785269449867,-57.68610982492345,OOS,1
2018-05-08,1,-1698635.739092232,16.766521086178695,721.9047704042146,-132.55742026295522,OOS,1
2018-05-09,1,-1698435.2526274337,16.76466019628807,781.8737380980035,200.48646479816782,OOS,1
2018-05-10,1,-1701675.8862056655,16.7947393453769,3833.742713074725,-3240.633578231745,OOS,1
2018-05-11,1,-1701632.790590735,16.794339337355233,3918.9960591879744,43.095614930515524,OOS,1
2018-05-14,1,-1702786.4719998294,16.805047661597218,1219.1769263688639,-1153.6814090945982,OOS,1
2018-05-15,1,-1703229.1213952303,16.809156277038277,711.032013693648,-442.6493954009503,OOS,1
2018-05-16,1,-1703013.6411078742,16.80715621639192,970.9151450815102,215.48028735608625,OOS,1
2018-05-17,1,-1703846.2364970394,16.814884260997026,2526.872124687659,-832.5953891653232,OOS,1
2018-05-18,1,-1704762.4758633822,16.823388678369728,2093.906996617045,-916.239366342671,OOS,1
2018-05-21,1,-1703926.6972259083,16.815631087258314,2040.0228311602486,835.7786374738275,OOS,1
2018-05-22,1,-1706881.0848812864,16.843053338064223,4728.627278137308,-2954.3876553780174,OOS,1
2018-05-23,1,-1716643.3926593342,16.933665838372622,12255.307080755088,-9762.307778047854,OOS,1
2018-05-24,1,-1723824.2581551743,17.00031771943906,3155.8270221394578,-7180.865495840196,OOS,1
2018-05-25,1,-1730991.343955853,17.066841699125984,4791.862388939318,-7167.085800678629,OOS,1
2018-05-28,1,-1731427.0478502507,17.07088584730929,9059.669228068597,-435.7038943975931,OOS,1
2018-05-29,1,-1737774.8256285836,17.129805114041513,6226.7735909664825,-6347.777778332826,OOS,1
2018-05-30,1,-1738631.0116903058,17.137752124271646,6147.790447079249,-856.1860617223263,OOS,1
2018-05-31,1,-1742582.1482565824,17.17442607181255,4339.947685951447,-3951.136566276622,OOS,1
2018-06-01,1,-1743814.3370919893,17.1858630920097,3199.8486097760406,-1232.1888354068317,OOS,1
2018-06-04,1,-1744258.9192056207,17.18998964669579,1871.5028117956517,-444.5821136311918,OOS,1
2018-06-05,1,-1745846.7265771031,17.20472747295667,2183.524188263671,-1587.8073714824761,OOS,1
2018-06-06,1,-1745851.482240178,17.204771614417034,1693.3658468522635,-4.755663074731501,OOS,1
2018-06-07,1,-1746787.0547864612,17.213455479909296,2921.862009088511,-935.5725462832872,OOS,1
2018-06-08,1,-1747360.0338233288,17.218773798521582,1375.7736602771286,-572.9790368675181,OOS,1
2018-06-11,1,-1746774.721854902,17.2133410072057,2374.7722275922533,585.3119684267812,OOS,1
2018-06-12,1,-1747589.7507826895,17.220906002148446,2367.610287437952,-815.028927787359,OOS,1
2018-06-13,1,-1749339.2268985878,17.2371444171519,1766.202125071959,-1749.4761158983263,OOS,1
2018-06-14,1,-1748734.6004190312,17.231532350997984,2354.1025954548113,604.6264795564854,OOS,1
2018-06-15,1,-1750991.2037113265,17.252477856012572,4666.508742674163,-2256.6032922953436,OOS,1
2018-06-18,1,-1752067.8009202185,17.262470694503293,3076.953456488982,-1076.597208892012,OOS,1
2018-06-19,1,-1753792.5934988863,17.27848000005069,1148.3814030189092,-1724.792578667929,OOS,1
2018-06-20,1,-1752602.411826855,17.26743288500618,2914.9742506991643,1190.1816720312354,OOS,1
2018-06-21,1,-1755032.025863865,17.289984253768893,3619.7957090410946,-2429.614037009859,OOS,1
2018-06-22,1,-1753951.28030291,17.27995291080145,4005.556261821474,1080.7455609551084,OOS,1
2018-06-25,1,-1758075.2271814472,17.31823086170191,5345.605289715022,-4123.946878537327,OOS,1
2018-06-26,1,-1757398.1795504887,17.31194659162317,4939.990177122148,677.0476309584403,OOS,1
2018-06-27,1,-1758578.644607853,17.322903518285017,2875.9348058961914,-1180.46505736428,OOS,1
2018-06-28,1,-1758096.971596355,17.31843269059804,3977.3244323961953,481.67301149784475,OOS,1
2018-06-29,1,-1758167.8227808438,17.31909032228947,1373.9107939961978,-70.8511844887428,OOS,1
2018-07-02,1,-1759024.6817056674,17.32704357794941,2180.1546218680483,-856.85892482347,OOS,1
2018-07-03,1,-1759725.4067360475,17.333547618640914,2968.1091809086693,-700.7250303801713,OOS,1
2018-07-04,1,-1759795.2548435444,17.334195939899168,1331.7736351812357,-69.84810749697499,OOS,1
2018-07-05,1,-1759659.367971419,17.332934655219116,2124.9765698063825,135.88687212555158,OOS,1
2018-07-06,1,-1758954.2680085879,17.326390006960523,787.2471195197368,705.0999628309621,OOS,1
2018-07-09,1,-1758398.2412196535,17.321229036959444,1026.3137246761,556.0267889344602,OOS,1
2018-07-10,1,-1759413.9948562258,17.33065713314323,1571.7804255068156,-1015.7536365723553,OOS,1
2018-07-11,1,-1761087.3070282615,17.346188604097833,2134.059693798478,-1673.3121720356476,OOS,1
2018-07-12,1,-1761230.903488664,17.34752144819662,3126.3631031739055,-143.5964604024365,OOS,1
2018-07-13,1,-1762663.266374844,17.360816458497112,1716.623237908587,-1432.3628861800162,OOS,1
2018-07-16,1,-1764692.2012800332,17.379648774472194,1038.7616414788151,-2028.934905189229,OOS,1
2018-07-17,1,-1765339.8104419203,17.38565980042173,2410.9414724216253,-647.6091618870503,OOS,1
2018-07-18,1,-1766923.7590707317,17.400361810323467,1615.981805801254,-1583.948628811495,OOS,1
2018-07-19,1,-1768462.1995565172,17.414641419424317,1966.3591690268463,-1538.4404857854902,OOS,1
2018-07-20,1,-1769847.6984534976,17.427501444132023,1288.0300828814125,-1385.4988969803483,OOS,1
2018-07-23,1,-1771393.1705478583,17.441846319730168,894.0457218200058,-1545.472094360733,OOS,1
2018-07-24,1,-1772031.6118303898,17.44777225058848,1481.8980795691866,-638.4412825314146,OOS,1
2018-07-25,1,-1771436.9731846165,17.442252890238596,2377.2715053638676,594.6386457732361,OOS,1
2018-07-26,1,-1772619.1701583045,17.45322589232769,3464.236688027795,-1182.1969736878873,OOS,1
2018-07-27,1,-1774574.891309424,17.4713786475407,1660.3071126589805,-1955.7211511195628,OOS,1
2018-07-30,1,-1776503.2844185967,17.489277747340907,715.9251476301513,-1928.3931091726117,OOS,1
2018-07-31,1,-1775867.738740142,17.483378693111693,2791.3524201367427,635.5456784547086,OOS,1
2018-08-01,1,-1776743.0096965185,17.491502846908908,1854.3148728205576,-875.2709563766141,OOS,1
2018-08-02,1,-1776831.1412824844,17.492320873091042,1404.5201174997865,-88.13158596575727,OOS,1
2018-08-03,1,-1775787.6829778608,17.482635625698812,2384.878500940855,1043.4583046235348,OOS,1
2018-08-06,1,-1775076.052469426,17.476030361745753,1169.1610885956911,711.6305084347841,OOS,1
2018-08-07,1,-1774163.5043029375,17.46756020562106,774.1898758042287,912.5481664884635,OOS,1
2018-08-08,1,-1775654.1448768585,17.48139614201387,2477.792980558005,-1490.6405739208294,OOS,1
2018-08-09,1,-1777325.7994102768,17.49691222697746,1262.5690504265754,-1671.6545334184766,OOS,1
2018-08-10,1,-1780813.841241418,17.52928778803186,2267.8229869972993,-3488.0418311411786,OOS,1
2018-08-13,1,-1782606.992932524,17.545931594174576,1706.3682203077246,-1793.1516911061287,OOS,1
2018-08-14,1,-1782264.32726829,17.542751015021363,2974.727434450957,342.66566423402173,OOS,1
2018-08-15,1,-1785573.4499755763,17.573465871503227,4227.352416019876,-3309.122707286266,OOS,1
2018-08-16,1,-1783438.0002382144,17.55364489839066,5871.9343283682265,2135.4497373618724,OOS,1
2018-08-17,1,-1783358.4472561656,17.552906497720006,2604.486993147958,79.5529820487937,OOS,1
2018-08-20,1,-1783833.7220444842,17.55731793791245,872.0565899489882,-475.27478831869854,OOS,1
2018-08-21,1,-1784408.5584409449,17.56265349630047,1063.7409324096545,-574.8363964605871,OOS,1
2018-08-22,1,-1785626.7646862438,17.573960731872994,1502.02730671966,-1218.2062452989412,OOS,1
2018-08-23,1,-1787572.7521761835,17.592023140479778,923.1817299346321,-1945.9874899396336,OOS,1
2018-08-24,1,-1786030.7578177853,17.577710544784924,3714.8401074910553,1541.994358398335,OOS,1
2018-08-27,1,-1784030.5696955528,17.55914505279642,1067.8448984089805,2000.18812223253,OOS,1
2018-08-28,1,-1783795.320739527,17.556961501879456,2818.9484003948437,235.2489560258109,OOS,1
2018-08-29,1,-1782232.2648144022,17.542453415398523,2021.6583686543163,1563.0559251247905,OOS,1
2018-08-30,1,-1783535.6170882084,17.554550965588223,3374.326066396432,-1303.352273806231,OOS,1
2018-08-31,1,-1783178.056792998,17.551232136362938,1859.7497177022663,357.5602952103443,OOS,1
2018-09-03,1,-1783043.801589476,17.54998599662353,1031.6683008914035,134.2552035220433,OOS,1
2018-09-04,1,-1784005.1514996411,17.558909124331837,1646.5166606733446,-961.3499101652168,OOS,1
2018-09-05,1,-1785940.858884996,17.57687611431415,1738.1787622348554,-1935.7073853548168,OOS,1
2018-09-06,1,-1788435.3749452168,17.600029895409268,1048.2053315029136,-2494.516060220758,OOS,1
2018-09-07,1,-1790787.3923936044,17.621861022496514,1710.8951460046571,-2352.0174483874953,OOS,1
2018-09-10,1,-1791668.0535438797,17.63003520738857,1696.9600679676728,-880.6611502753395,OOS,1
2018-09-11,1,-1790883.8102512795,17.622755960799726,1664.9044428754287,784.2432926000893,OOS,1
2018-09-12,1,-1791763.1491515453,17.63091787273521,2039.7294609352596,-879.3389002657124,OOS,1
2018-09-13,1,-1790682.3858773976,17.620886365356164,2396.849782589848,1080.7632741477132,OOS,1
2018-09-14,1,-1792478.273825776,17.637555569091187,2876.6512225261167,-1795.8879483784033,OOS,1
2018-09-17,1,-1795140.7381609227,17.662268224733133,3683.06716791939,-2662.464335146514,OOS,1
2018-09-18,1,-1793622.0127463017,17.64817160841766,5022.597274497813,1518.725414620867,OOS,1
2018-09-19,1,-1793306.415334694,17.645242273345787,1646.9808209177145,315.59741160762496,OOS,1
2018-09-20,1,-1791436.6947485793,17.627887764449138,2791.5522927818215,1869.7205861147745,OOS,1
2018-09-21,1,-1793364.1204338118,17.645777884743264,3797.146271347289,-1927.425685232514,OOS,1
2018-09-24,1,-1795110.1518452724,17.661984326437842,3755.4200685124474,-1746.031411460648,OOS,1
2018-09-25,1,-1796672.858869018,17.67648917446051,1436.3709247850772,-1562.7070237457253,OOS,1
2018-09-26,1,-1798289.0481243976,17.691490437761267,1559.6904473136742,-1616.1892553795008,OOS,1
2018-09-27,1,-1798223.9656261946,17.69088635028292,2421.9705589174014,65.08249820309825,OOS,1
2018-09-28,1,-1798139.867966188,17.690105766488948,2210.9873279329563,84.09766000675137,OOS,1
2018-10-01,1,-1797237.0303671926,17.681725742617814,2304.929534903704,902.8375989953546,OOS,1
2018-10-02,1,-1797767.2463936533,17.686647140401362,1818.1151806714215,-530.2160264606766,OOS,1
2018-10-03,1,-1798115.3034368842,17.689877761649345,1313.7327985084576,-348.05704323085274,OOS,1
2018-10-04,1,-1802269.68350821,17.72843818957815,5464.060227759922,-4154.380071325729,OOS,1
2018-10-05,1,-1805176.0775384873,17.755414969654378,1334.1291255357687,-2906.394030277398,OOS,1
2018-10-08,1,-1804516.4985215024,17.74929284103082,3674.800715279786,659.5790169849129,OOS,1
2018-10-09,1,-1805576.468992883,17.759131352256706,2597.6214075062767,-1059.9704713807387,OOS,1
2018-10-10,1,-1817185.7881147754,17.866887577160647,11986.933992220731,-11609.31912189227,OOS,1
2018-10-11,1,-1819586.2014281687,17.88916790851726,9470.528600344114,-2400.413313393284,OOS,1
2018-10-12,1,-1818006.601278996,17.87450626065097,5671.9356780919015,1579.600149172621,OOS,1
2018-10-15,1,-1818572.697348349,17.8797606924334,3516.806886577176,-566.0960693528357,OOS,1
2018-10-16,1,-1817742.444865557,17.87205439438754,3071.8232102573475,830.2524827921235,OOS,1
2018-10-17,1,-1817315.2702236245,17.868089413641812,3379.8224161714256,427.174641932299,OOS,1
2018-10-18,1,-1818177.8198873878,17.876095490017473,2169.15953936403,-862.5496637631613,OOS,1
2018-10-19,1,-1818086.0583477977,17.87524377106705,2136.8130172673823,91.76153959018382,OOS,1
2018-10-22,1,-1818476.4182232607,17.87886704182843,1137.5902015012493,-390.3598754629493,OOS,1
2018-10-23,1,-1816518.3983141463,17.860692949835812,2628.4168285226506,1958.0199091143886,OOS,1
2018-10-24,1,-1817210.8228811908,17.86711994668137,4103.924879479224,-692.4245670445218,OOS,1
2018-10-25,1,-1818048.0926267903,17.87489137806893,4599.872667205989,-837.2697455995174,OOS,1
2018-10-26,1,-1817241.0823841456,17.867400811542748,3692.2329452337835,807.0102426446915,OOS,1
2018-10-29,1,-1818607.4638569918,17.880083390748876,2716.176797654529,-1366.3814728462173,OOS,1
2018-10-30,1,-1818484.0329030256,17.87893772031842,2586.298600200836,123.43095396613795,OOS,1
2018-10-31,1,-1819670.3498526828,17.889948963500935,2028.4562132470674,-1186.3169496572111,OOS,1
2018-11-01,1,-1820218.8197474875,17.89503979137095,2273.6090835918612,-548.4698948047067,OOS,1
2018-11-02,1,-1820169.5668046295,17.89458263181387,1737.4285775575884,49.252942857999855,OOS,1
2018-11-05,1,-1820928.8095961537,17.901629826928517,2146.9263781197687,-759.2427915242188,OOS,1
2018-11-06,1,-1820517.2016566228,17.89780933433643,1790.1368596467744,411.60793953087057,OOS,1
2018-11-07,1,-1821553.4140378106,17.907427325988063,2244.212027185372,-1036.2123811878264,OOS,1
2018-11-08,1,-1821642.8358513056,17.908257327898177,2345.184987648014,-89.42181349497028,OOS,1
2018-11-09,1,-1820778.9962033194,17.900239278052876,1819.6601389573232,863.8396479863184,OOS,1
2018-11-12,1,-1819530.965588025,17.888655216467814,1951.6002380662012,1248.0306152944597,OOS,1
2018-11-13,1,-1819882.2584713511,17.891915872372383,3204.8305905112534,-351.29288332607416,OOS,1
2018-11-14,1,-1821818.1968696397,17.90988500658739,3542.877862351608,-1935.9383982884647,OOS,1
2018-11-15,1,-1824167.461601939,17.931690583313692,1105.9206427991467,-2349.2647322993116,OOS,1
2018-11-16,1,-1823861.370705145,17.92884948650434,2968.755386891654,306.09089679404616,OOS,1
2018-11-19,1,-1822785.109363421,17.918859765489994,911.0129977488501,1076.2613417239563,OOS,1
2018-11-20,1,-1821713.8361535256,17.90891634368144,1097.2704325993773,1071.2732098953857,OOS,1
2018-11-21,1,-1823435.7467037577,17.92489889860711,3073.115082225151,-1721.9105502319871,OOS,1
2018-11-22,1,-1822270.614511864,17.914084289654227,2887.042742125632,1165.1321918936446,OOS,1
2018-11-23,1,-1822459.8336360718,17.915840597521225,1594.5900856326334,-189.2191242077388,OOS,1
2018-11-26,1,-1824183.5205489343,17.93183964041911,1755.746276814025,-1723.686912862584,OOS,1
2018-11-27,1,-1823882.9348786974,17.929049642423113,2024.2725830995478,300.5856702369638,OOS,1
2018-11-28,1,-1823779.8243150157,17.928092583273184,1109.7683543320113,103.11056368174692,OOS,1
2018-11-29,1,-1824127.8627861128,17.93132303213698,1582.0489371225071,-348.0384710970102,OOS,1
2018-11-30,1,-1823674.72794885,17.927117092156934,1236.7113942973083,453.1348372627981,OOS,1
2018-12-03,1,-1825736.00560705,17.946249609455695,2514.4124954627923,-2061.277658199994,OOS,1
2018-12-04,1,-1824103.4732330574,17.931096651404676,3693.8100321924876,1632.5323739924934,OOS,1
2018-12-05,1,-1822872.9490813338,17.919675082589947,1371.690391851589,1230.524151723599,OOS,1
2018-12-06,1,-1820062.1221122034,17.893585343831667,1975.3610621120315,2810.8269691304304,OOS,1
2018-12-07,1,-1819810.3293561563,17.89124823546511,4395.089064615313,251.79275604709983,OOS,1
2018-12-10,1,-1818811.427713682,17.881976557349173,2231.0851189559326,998.9016424743459,OOS,1
2018-12-11,1,-1820179.4921737446,17.89467475782879,2502.6843642557506,-1368.0644600626547,OOS,1
2018-12-12,1,-1821722.3261408657,17.908995146665116,431.0098756471416,-1542.8339671212016,OOS,1
2018-12-13,1,-1821670.5790146622,17.908514836415154,1594.581093324814,51.747126203612424,OOS,1
2018-12-14,1,-1821199.31812279,17.904140652699486,1163.5782511741786,471.26089187211585,OOS,1
2018-12-17,1,-1820216.7880878125,17.89502093376401,675.377295968523,982.5300349774203,OOS,1
2018-12-18,1,-1819579.3539100525,17.88910435072421,1535.9586618723224,637.4341777600797,OOS,1
2018-12-19,1,-1819155.3826629408,17.885169103482156,2905.415608773512,423.9712471115673,OOS,1
2018-12-20,1,-1817119.078878014,17.86626839050171,1866.929378110014,2036.3037849267448,OOS,1
2018-12-21,1,-1815589.2948799897,17.852069129820286,1868.649120605155,1529.7839980243443,OOS,1
2018-12-24,1,-1813709.511903204,17.83462122309205,1574.1368303387922,1879.7829767857597,OOS,1
2018-12-26,1,-1818236.6357954445,17.87664141180237,7081.559051440864,-4527.123892240572,OOS,1
2018-12-27,1,-1817423.033057653,17.86908965457394,5414.278302639631,813.6027377913497,OOS,1
2018-12-28,1,-1819582.8480759633,17.889136783128198,4683.387482664021,-2159.815018310171,OOS,1
2018-12-31,1,-1820771.6921076088,17.900171482364616,3007.3462206163863,-1188.8440316455453,OOS,1
2019-01-02,1,-1821208.0773222765,17.904221954476096,1130.3607595826609,-436.38521466780435,OOS,1
2019-01-03,1,-1818018.103565769,17.874613023415215,3626.3589711752156,3189.9737565074115,OOS,1
2019-01-04,1,-1823526.546797947,17.925741693543493,8843.344973876794,-5508.443232178038,OOS,1
2019-01-07,1,-1823999.249175633,17.93012925694732,5429.048863901706,-472.7023776859502,OOS,1
2019-01-08,1,-1825185.9451376693,17.94114401807458,1129.2691751318068,-1186.6959620363546,OOS,1
2019-01-09,1,-1826311.4638456851,17.95159093970376,613.1875633919364,-1125.5187080158607,OOS,1
2019-01-10,1,-1826998.060525011,17.957963842836055,508.1019026382396,-686.5966793260045,OOS,1
2019-01-11,1,-1826985.531715107,17.95784755201455,699.1254892301403,12.528809904135755,OOS,1
2019-01-14,1,-1826663.7698550785,17.95486099931575,425.0224092141848,321.76186002837755,OOS,1
2019-01-15,1,-1827383.0271244932,17.9615370538951,1488.2321776246697,-719.2572694145676,OOS,1
2019-01-16,1,-1827326.7533033462,17.961014727437874,783.2811305452672,56.27382114692591,OOS,1
2019-01-17,1,-1827454.3993548504,17.962199521868072,302.7681401374378,-127.64605150419295,OOS,1
2019-01-18,1,-1828884.5438035722,17.97547394091397,1329.5589376416451,-1430.1444487217766,OOS,1
2019-01-21,1,-1828814.6051116122,17.974824778862246,1500.0831406816676,69.938691959891,OOS,1
2019-01-22,1,-1828320.6910114414,17.970240330945668,847.1240538354607,493.91410017083473,OOS,1
2019-01-23,1,-1828219.8817598969,17.96930463228257,477.54688032438617,100.80925154448477,OOS,1
2019-01-24,1,-1828365.9687163874,17.97066059284958,434.30290515210964,-146.08695649055278,OOS,1
2019-01-25,1,-1828625.323190326,17.973067888120745,381.5043356118385,-259.35447393871027,OOS,1
2019-01-28,1,-1828323.1510818054,17.970263165006187,1163.5507894085863,302.17210852080245,OOS,1
2019-01-29,1,-1828751.2076059685,17.97423633127072,943.3900283940056,-428.0565241631037,OOS,1
2019-01-30,1,-1829742.0901744354,17.9834335773607,667.3142781235451,-990.8825684670447,OOS,1
2019-01-31,1,-1830179.744657877,17.98749583066365,618.8427057477969,-437.654483441395,OOS,1
2019-02-01,1,-1830670.2509996784,17.992048648200065,322.89342758035525,-490.5063418013824,OOS,1
2019-02-04,1,-1831163.0023679095,17.996622303786523,323.3515396264826,-492.7513682311461,OOS,1
2019-02-05,1,-1832231.644280962,18.006541302232137,1081.2798258306498,-1068.641913052472,OOS,1
2019-02-06,1,-1832509.198236544,18.009117522779324,1354.914841901817,-277.5539555818631,OOS,1
2019-02-07,1,-1833335.2625046473,18.016784946348633,1242.643480539126,-826.0642681032498,OOS,1
2019-02-08,1,-1833884.2947813352,18.021880994175827,1163.9807576766507,-549.0322766878276,OOS,1
2019-02-11,1,-1834404.803455218,18.02671228954625,502.6410779401077,-520.508673882804,OOS,1
2019-02-12,1,-1834181.5374833655,18.024639963165715,953.9859652666044,223.2659718525503,OOS,1
2019-02-13,1,-1834250.638492679,18.025281349953563,745.4777147597102,-69.10100931340988,OOS,1
2019-02-14,1,-1835179.9022054311,18.033906657654644,1015.102430625315,-929.2637127520966,OOS,1
2019-02-15,1,-1834719.464380087,18.029632932267212,1921.7189079544785,460.4378253440474,OOS,1
2019-02-18,1,-1834702.807443623,18.029478324699532,2206.786247093544,16.656936464042218,OOS,1
2019-02-19,1,-1834800.7627829774,18.030387533712325,300.98516210012065,-97.95533935438506,OOS,1
2019-02-20,1,-1834641.0512681794,18.028905111726367,534.3406768712556,159.71151479806005,OOS,1
2019-02-21,1,-1835114.834638863,18.033302708769835,946.6338512807135,-473.7833706835683,OOS,1
2019-02-22,1,-1834183.7105191872,18.024660133008087,1597.5034583745592,931.1241196758708,OOS,1
2019-02-25,1,-1833980.3300000797,18.022772380873107,931.8382278035499,203.3805191074498,OOS,1
2019-02-26,1,-1834120.6228279672,18.024074561074677,825.4344423889311,-140.2928278874153,OOS,1
2019-02-27,1,-1834603.1859080857,18.028553650265494,583.6317864497129,-482.56308011852974,OOS,1
2019-02-28,1,-1835179.9993172237,18.033907559033963,525.8666069590281,-576.8134091379178,OOS,1
2019-03-01,1,-1835894.187826775,18.040536566028344,3328.7415828678104,-714.1885095513763,OOS,1
2019-03-04,1,-1837051.863318706,18.051281962839692,3969.803524480644,-1157.675491930923,OOS,1
2019-03-05,1,-1837155.629190861,18.0522451044796,1167.8253697677385,-103.76587215498313,OOS,1
2019-03-06,1,-1838464.2125182534,18.064391208643983,1434.6942389981425,-1308.583327392292,OOS,1
2019-03-07,1,-1840554.2295457262,18.08379048111645,781.4337000806456,-2090.0170274729376,OOS,1
2019-03-08,1,-1845155.0453290255,18.12649466859562,5259.133192921798,-4600.815783299175,OOS,1
2019-03-11,1,-1842379.6225898496,18.100733547400996,7376.238522475033,2775.4227391758586,OOS,1
2019-03-12,1,-1843222.7159158806,18.108559032522123,3618.5160652069694,-843.0933260311106,OOS,1
2019-03-13,1,-1842227.8499997295,18.099324813505103,1871.6366625885896,994.8659161509931,OOS,1
2019-03-14,1,-1847526.4871423016,18.148506090169526,6342.212421351654,-5298.637142572024,OOS,1
2019-03-15,1,-1845918.9492157584,18.133585127403713,6916.008541517371,1607.5379265433314,OOS,1
