date,equity,drawdown,delta_pos,pnl,sample,bundle
1999-06-23,143263.77935288235,0.022503241334384607,1.0,-28.199462890625,OOS,1
1999-06-24,143090.9790599136,0.023682267373180948,1.0,-172.80029296875,OOS,1
1999-06-25,143086.27935288235,0.023714333736433932,1.0,-4.69970703125,OOS,1
1999-06-28,143246.67852280423,0.022619921251997868,1.0,160.399169921875,OOS,1
1999-06-29,143447.6782786636,0.021248488704758102,1.0,200.999755859375,OOS,1
1999-06-30,143657.90566635889,0.01981409551072749,1.0,210.2273876953125,OOS,1
1999-07-01,143781.65566635889,0.01896974235718606,1.0,123.75,OOS,1
1999-07-02,143933.16459287258,0.017935988499476863,1.0,151.50892651367187,OOS,1
1999-07-05,143926.53897275537,0.017981195475154695,1.0,-6.6256201171875,OOS,1
1999-07-06,143800.93838681787,0.018838175279784833,1.0,-125.6005859375,OOS,1
1999-07-07,143833.73867978662,0.018614377051055564,1.0,32.80029296875,OOS,1
1999-07-08,143895.54591989896,0.018192662803778452,1.0,61.80724011230468,OOS,1
1999-07-09,144276.29604196927,0.01559478348029277,1.0,380.7501220703125,OOS,1
1999-07-12,144234.744720314,0.015878290465936803,1.0,-41.55132165527344,OOS,1
1999-07-13,143675.15267392725,0.019696418215943624,1.0,-559.5920463867187,OOS,1
1999-07-14,144019.455553688,0.01734722045998906,1.0,344.3028797607422,OOS,1
1999-07-15,144519.30174509424,0.013936742011507923,1.0,499.84619140625,OOS,1
1999-07-16,144889.103991188,0.011413560656550656,1.0,369.80224609375,OOS,1
1999-07-19,144467.90526071924,0.014287423091612765,1.0,-421.19873046875,OOS,1
1999-07-20,142576.27523105618,0.027194120310842493,1.0,-1891.630029663086,OOS,1
1999-07-21,142267.32686679836,0.029302092235226743,1.0,-308.9483642578125,OOS,1
1999-07-22,141257.46467612454,0.03619243829856171,1.0,-1009.8621906738281,OOS,1
1999-07-23,140985.1624300308,0.03805037171436513,1.0,-272.30224609375,OOS,1
1999-07-26,140180.2605738296,0.043542261981636354,1.0,-804.901856201172,OOS,1
1999-07-27,140557.2594751968,0.040969977446274425,1.0,376.9989013671875,OOS,1
1999-07-28,140618.89554001612,0.04054943113757076,1.0,61.636064819335935,OOS,1
1999-07-29,140129.15460764308,0.04389096083993436,1.0,-489.74093237304686,OOS,1
1999-07-30,139942.17500876612,0.04516673307395193,1.0,-186.97959887695313,OOS,1
1999-08-02,139935.47579001612,0.04521244221720709,1.0,-6.69921875,OOS,1
1999-08-03,139874.45365879056,0.0456287996227515,1.0,-61.02213122558594,OOS,1
1999-08-04,139787.89784055325,0.04621937479920426,0.0,-86.55581823730469,OOS,1
1999-08-05,139787.89784055325,0.04621937479920426,0.0,0.0,OOS,1
1999-08-06,139785.59755051418,0.046235069806465266,1.0,-2.3002900390625003,OOS,1
1999-08-09,139798.04750168606,0.04615012309508418,1.0,12.449951171875,OOS,1
1999-08-10,139877.61604721827,0.04560722247009164,1.0,79.56854553222657,OOS,1
1999-08-11,139672.61604721827,0.04700594890626129,1.0,-205.0,OOS,1
1999-08-12,139708.0180824966,0.04676439884461248,1.0,35.40203527832031,OOS,1
1999-08-13,139262.89010947413,0.04980153183653993,1.0,-445.12797302246094,OOS,1
1999-08-16,139231.990451271,0.05001236192823416,1.0,-30.899658203125,OOS,1
1999-08-17,139095.74614475245,0.05094196443216146,1.0,-136.24430651855468,OOS,1
1999-08-18,139152.34648654933,0.05055577714256377,1.0,56.600341796875,OOS,1
1999-08-19,139198.59648654933,0.05024021081245233,1.0,46.25,OOS,1
1999-08-20,139133.49638889308,0.05068439241044756,1.0,-65.10009765625,OOS,1
1999-08-23,139013.08624216454,0.05150595755880009,0.0,-120.41014672851563,OOS,1
1999-08-24,139010.72274216457,0.051522083851150605,1.0,-2.3635,OOS,1
1999-08-25,139102.17293747707,0.05089811406687514,1.0,91.4501953125,OOS,1
1999-08-26,139003.2727909927,0.05157291528360072,1.0,-98.900146484375,OOS,1
1999-08-27,138934.57283982082,0.05204165888295519,1.0,-68.699951171875,OOS,1
1999-08-30,138813.32283982082,0.05286895439703114,1.0,-121.25,OOS,1
1999-08-31,138795.272913063,0.052992110054236395,1.0,-18.0499267578125,OOS,1
1999-09-01,138846.2414036636,0.052644349199530524,0.0,50.96849060058594,OOS,1
1999-09-02,138846.2414036636,0.052644349199530524,0.0,0.0,OOS,1
1999-09-03,138846.2414036636,0.052644349199530524,0.0,0.0,OOS,1
1999-09-06,138846.2414036636,0.052644349199530524,0.0,0.0,OOS,1
1999-09-07,138846.2414036636,0.052644349199530524,0.0,0.0,OOS,1
1999-09-08,138843.89725363918,0.05266034346591827,1.0,-2.3441500244140627,OOS,1
1999-09-09,138861.4473024673,0.05254059850371355,1.0,17.550048828125,OOS,1
1999-09-10,138881.4473024673,0.052404137387989685,1.0,20.0,OOS,1
1999-09-13,138843.79715598293,0.052661026437810926,1.0,-37.650146484375,OOS,1
1999-09-14,138804.59732688137,0.052928489058580136,1.0,-39.1998291015625,OOS,1
1999-09-15,138710.67901511377,0.05356929893911558,0.0,-93.91831176757813,OOS,1
1999-09-16,138710.67901511377,0.05356929893911558,0.0,0.0,OOS,1
1999-09-17,138710.67901511377,0.05356929893911558,0.0,0.0,OOS,1
1999-09-20,138710.67901511377,0.05356929893911558,0.0,0.0,OOS,1
1999-09-21,138710.67901511377,0.05356929893911558,0.0,0.0,OOS,1
1999-09-22,138708.368505104,0.05358506367780672,1.0,-2.310510009765625,OOS,1
1999-09-23,138858.8683830337,0.05255819461487717,1.0,150.4998779296875,OOS,1
1999-09-24,138871.84126718895,0.05246967990257803,1.0,12.972884155273437,OOS,1
1999-09-27,138812.34053476708,0.05287565671921185,1.0,-59.500732421875,OOS,1
1999-09-28,138823.44160898583,0.052799913470530646,1.0,11.10107421875,OOS,1
1999-09-29,138959.4727995376,0.05187176506873369,1.0,136.03119055175782,OOS,1
1999-09-30,138744.3733122329,0.05333940087019517,1.0,-215.0994873046875,OOS,1
1999-10-01,138742.87184738915,0.05334964544858508,1.0,-1.50146484375,OOS,1
1999-10-04,138416.02309250634,0.05557975273679836,1.0,-326.8487548828125,OOS,1
1999-10-05,138464.77309250634,0.05524712876722143,1.0,48.75,OOS,1
1999-10-06,138101.69696006007,0.05772441747353764,1.0,-363.0761324462891,OOS,1
1999-10-07,138179.29705771632,0.05719494767821499,1.0,77.60009765625,OOS,1
1999-10-08,137993.16098886865,0.05846496445978538,1.0,-186.13606884765625,OOS,1
1999-10-11,137997.2112818374,0.058437329084909166,1.0,4.05029296875,OOS,1
1999-10-12,138108.0608912124,0.0576809960162658,1.0,110.849609375,OOS,1
1999-10-13,138245.51084238428,0.05674316733161054,1.0,137.449951171875,OOS,1
1999-10-14,138253.8774467544,0.056686081523252184,1.0,8.366604370117187,OOS,1
1999-10-15,138613.97754441065,0.054229098468329906,1.0,360.10009765625,OOS,1
1999-10-18,138544.52370737452,0.05470298587299258,1.0,-69.45383703613281,OOS,1
1999-10-19,138436.67458628077,0.055438846442707156,1.0,-107.84912109375,OOS,1
1999-10-20,138015.02297495265,0.05831579890913728,1.0,-421.651611328125,OOS,1
1999-10-21,138102.32400034327,0.057720139142705164,1.0,87.301025390625,OOS,1
1999-10-22,137829.42176438135,0.059582166322850294,1.0,-272.9022359619141,OOS,1
1999-10-25,137909.62195969385,0.0590349559161695,1.0,80.2001953125,OOS,1
1999-10-26,138026.8216667251,0.058235295776969766,1.0,117.19970703125,OOS,1
1999-10-27,137878.82239914697,0.059245103035971074,1.0,-147.999267578125,OOS,1
1999-10-28,137419.18015451808,0.06238126771276515,1.0,-459.64224462890627,OOS,1
1999-10-29,137314.3666629409,0.06309641601294186,0.0,-104.81349157714844,OOS,1
1999-11-01,137314.3666629409,0.06309641601294186,0.0,0.0,OOS,1
1999-11-02,137314.3666629409,0.06309641601294186,0.0,0.0,OOS,1
1999-11-03,137312.01173288721,0.06311248383207083,1.0,-2.3549300537109374,OOS,1
1999-11-04,137350.56153757471,0.06284945636414116,1.0,38.5498046875,OOS,1
1999-11-05,137388.51136667628,0.0625905225631047,1.0,37.9498291015625,OOS,1
1999-11-08,137420.03450315088,0.06237543844438271,1.0,31.523136474609373,OOS,1
1999-11-09,137302.73469846338,0.06317578155547511,1.0,-117.2998046875,OOS,1
1999-11-10,137377.79159494775,0.06266366416362372,1.0,75.056896484375,OOS,1
1999-11-11,137757.491301979,0.06007295188054822,1.0,379.69970703125,OOS,1
1999-11-12,137844.54592551416,0.05947897332772172,1.0,87.05462353515625,OOS,1
1999-11-15,138160.69643820947,0.05732186074276797,1.0,316.1505126953125,OOS,1
1999-11-16,138797.0453151626,0.05298001685583529,1.0,636.348876953125,OOS,1
1999-11-17,138459.8950466079,0.055280411946514,1.0,-337.1502685546875,OOS,1
1999-11-18,139070.31922776025,0.05111545370527018,1.0,610.4241811523437,OOS,1
1999-11-19,139041.1224504165,0.051314664945863654,1.0,-29.19677734375,OOS,1
1999-11-22,138339.5208879165,0.05610173154648159,1.0,-701.6015625,OOS,1
1999-11-23,137987.7728410415,0.05850172809299428,1.0,-351.748046875,OOS,1
1999-11-24,138256.52039963525,0.056668048508305854,1.0,268.74755859375,OOS,1
1999-11-25,138970.121473854,0.0517991085698238,1.0,713.60107421875,OOS,1
1999-11-26,138941.60377964014,0.0519936863883386,1.0,-28.517694213867188,OOS,1
1999-11-29,138375.9030960464,0.05585349371078648,1.0,-565.70068359375,OOS,1
1999-11-30,137936.3169203872,0.05885281471014845,1.0,-439.5861756591797,OOS,1
1999-12-01,138299.11695432276,0.056377409839373345,1.0,362.8000339355469,OOS,1
1999-12-02,138598.92042111963,0.05433183406052409,1.0,299.803466796875,OOS,1
1999-12-03,140115.26929807276,0.04398570108174124,1.0,1516.348876953125,OOS,1
1999-12-06,139978.69374643703,0.04491756368958197,1.0,-136.5755516357422,OOS,1
1999-12-07,139634.38760373683,0.047266783708754465,1.0,-344.3061427001953,OOS,1
1999-12-08,139286.23574826808,0.04964224324068448,1.0,-348.15185546875,OOS,1
1999-12-09,139404.33633420558,0.04883643635445079,1.0,118.1005859375,OOS,1
1999-12-10,139526.78689572902,0.04800094934212567,1.0,122.4505615234375,OOS,1
1999-12-13,139627.7866515884,0.047311822373505244,1.0,100.999755859375,OOS,1
1999-12-14,139625.68233786768,0.047326180223413346,1.0,-2.1043137207031464,OOS,1
1999-12-15,140205.0780898208,0.04337293068555371,1.0,579.395751953125,OOS,1
1999-12-16,140936.11206858058,0.03838504506687285,1.0,731.0339787597657,OOS,1
1999-12-17,141089.16138498683,0.037340781042994244,1.0,153.04931640625,OOS,1
1999-12-20,141095.36011545558,0.03729848675920239,1.0,6.19873046875,OOS,1
1999-12-21,141909.06372873683,0.03174654161235729,1.0,813.70361328125,OOS,1
1999-12-22,142386.30982248683,0.02849026489095817,1.0,477.24609375,OOS,1
1999-12-23,144724.01001779933,0.012540006046945825,1.0,2337.7001953125,OOS,1
1999-12-27,144949.51050608058,0.01100140363558901,1.0,225.50048828125,OOS,1
1999-12-28,145092.56226389308,0.010025353511721298,1.0,143.0517578125,OOS,1
1999-12-29,145314.75952951808,0.008509289172822294,1.0,222.197265625,OOS,1
1999-12-30,145845.4957431411,0.004888046379519368,1.0,530.7362136230469,OOS,1
1999-12-31,146060.59706150048,0.0034203980846696106,1.0,215.101318359375,OOS,1
2000-01-03,144392.34388767235,0.014802982555193066,1.0,-1668.253173828125,OOS,1
2000-01-04,141055.10107187647,0.037573176459441415,1.0,-3337.2428157958984,OOS,1
2000-01-05,140708.99534860987,0.03993467511721028,1.0,-346.10572326660156,OOS,1
2000-01-06,140604.34153244775,0.040648733943122406,1.0,-104.65381616210938,OOS,1
2000-01-07,142892.50064841454,0.025036496647194092,1.0,2288.159115966797,OOS,1
2000-01-10,143854.7934146499,0.018470719420519876,1.0,962.2927662353516,OOS,1
2000-01-11,143302.6449771499,0.022238059011841886,1.0,-552.1484375,OOS,1
2000-01-12,143281.81184824367,0.022380204612570072,1.0,-20.83312890625001,OOS,1
2000-01-13,143759.11226328273,0.019123557253985297,1.0,477.3004150390625,OOS,1
2000-01-14,145074.89784568019,0.01014587882261853,1.0,1315.785582397461,OOS,1
2000-01-17,145503.29628318019,0.007222892384837952,1.0,428.3984375,OOS,1
2000-01-18,144369.19716208644,0.014960913955133487,1.0,-1134.09912109375,OOS,1
2000-01-19,144478.99696677394,0.014211743762437539,1.0,109.7998046875,OOS,1
2000-01-20,144380.49599021144,0.014883821420518003,1.0,-98.5009765625,OOS,1
2000-01-21,143696.74599021144,0.019549085814327724,1.0,-683.75,OOS,1
2000-01-24,142593.94651096337,0.027073548182222247,1.0,-1102.7994792480467,OOS,1
2000-01-25,142107.28599265285,0.03039406004759276,1.0,-486.6605183105469,OOS,1
2000-01-26,142838.56589011376,0.025404496511895146,1.0,731.2798974609375,OOS,1
2000-01-27,142783.26681784814,0.025781805166888244,1.0,-55.299072265625,OOS,1
2000-01-28,142396.90641367337,0.028417963758148954,1.0,-386.36040417480467,OOS,1
2000-01-31,142566.01158750147,0.027264149723385835,0.0,169.105173828125,OOS,1
2000-02-01,142566.01158750147,0.027264149723385835,0.0,0.0,OOS,1
2000-02-02,142566.01158750147,0.027264149723385835,0.0,0.0,OOS,1
2000-02-03,142563.5866175308,0.027280695428775665,1.0,-2.424969970703125,OOS,1
2000-02-04,142560.5867396011,0.027301163763241692,1.0,-2.9998779296875,OOS,1
2000-02-07,142559.93671518704,0.02730559891608123,1.0,-0.6500244140625,OOS,1
2000-02-08,142647.3366175308,0.02670926450668197,1.0,87.39990234375,OOS,1
2000-02-09,142497.28656870266,0.027733064360557308,1.0,-150.050048828125,OOS,1
2000-02-10,142522.8865442886,0.027558394299009265,1.0,25.5999755859375,OOS,1
2000-02-11,142374.3367396011,0.02857195790342021,1.0,-148.5498046875,OOS,1
2000-02-14,142386.046531105,0.028492061342744374,0.0,11.70979150390625,OOS,1
2000-02-15,142386.046531105,0.028492061342744374,0.0,0.0,OOS,1
2000-02-16,142386.046531105,0.028492061342744374,0.0,0.0,OOS,1
2000-02-17,142386.046531105,0.028492061342744374,0.0,0.0,OOS,1
2000-02-18,142383.70044113917,0.028508068845460716,1.0,-2.3460899658203127,OOS,1
2000-02-21,142383.70044113917,0.028508068845460716,0.0,0.0,OOS,1
2000-02-22,142353.30005051417,0.028715492406617162,1.0,-30.400390625,OOS,1
2000-02-23,142310.70056320948,0.029006151084960283,1.0,-42.5994873046875,OOS,1
2000-02-24,142347.00000168604,0.028758477991227202,1.0,36.2994384765625,OOS,1
2000-02-25,142445.01698349757,0.028089702656332868,1.0,98.01698181152344,OOS,1
2000-02-28,142298.11634873194,0.029092013882365944,1.0,-146.900634765625,OOS,1
2000-02-29,142114.41639756007,0.03034540889713265,1.0,-183.699951171875,OOS,1
2000-03-01,141986.7174229507,0.031216706124732107,1.0,-127.698974609375,OOS,1
2000-03-02,141958.63497934717,0.03140831420405154,1.0,-28.082443603515625,OOS,1
2000-03-03,141821.58480844874,0.03234341516559892,1.0,-137.0501708984375,OOS,1
2000-03-06,141911.03488169092,0.03173309232578839,1.0,89.4500732421875,OOS,1
2000-03-07,142089.33505258936,0.030516540313060534,1.0,178.3001708984375,OOS,1
2000-03-08,142033.93527231592,0.030894536104409055,1.0,-55.3997802734375,OOS,1
2000-03-09,141858.98532114405,0.032088229381046565,1.0,-174.949951171875,OOS,1
2000-03-10,141883.10934653468,0.031923629810018755,1.0,24.124025390625,OOS,1
2000-03-13,140518.78114402003,0.04123251724645313,0.0,-1364.3282025146484,OOS,1
2000-03-14,140516.4219939956,0.041248613858677764,1.0,-2.3591500244140624,OOS,1
2000-03-15,140351.47204282373,0.04237407657745334,1.0,-164.949951171875,OOS,1
2000-03-16,140017.3637925796,0.04465371580749658,0.0,-334.1082502441406,OOS,1
2000-03-17,140017.3637925796,0.04465371580749658,0.0,0.0,OOS,1
2000-03-20,140014.9071625747,0.04467047753106598,1.0,-2.4566300048828125,OOS,1
2000-03-21,140201.10711374658,0.043400024876833795,1.0,186.199951171875,OOS,1
2000-03-22,140234.95721140283,0.04316906377215711,1.0,33.85009765625,OOS,1
2000-03-23,140365.97966611476,0.04227509025441362,1.0,131.02245471191407,OOS,1
2000-03-24,140367.07951963038,0.042267585892519874,1.0,1.099853515625,OOS,1
2000-03-27,140328.55590378563,0.042530434672514494,1.0,-38.523615844726564,OOS,1
2000-03-28,140086.60583054344,0.04418127351971952,1.0,-241.9500732421875,OOS,1
2000-03-29,140098.45641648094,0.04410041631076887,1.0,11.8505859375,OOS,1
2000-03-30,139789.45678269188,0.04620873805002497,1.0,-308.9996337890625,OOS,1
2000-03-31,139949.3554643325,0.04511774042505221,1.0,159.898681640625,OOS,1
2000-04-03,140060.20568405907,0.044361403191946085,1.0,110.8502197265625,OOS,1
2000-04-04,139891.60583054344,0.04551176939802722,1.0,-168.599853515625,OOS,1
2000-04-05,139781.20605027,0.04626503325761638,1.0,-110.3997802734375,OOS,1
2000-04-06,139990.75561081688,0.04483526491603274,1.0,209.549560546875,OOS,1
2000-04-07,140215.90575730125,0.04329905290630024,1.0,225.150146484375,OOS,1
2000-04-10,140037.5555375747,0.04451594640497442,1.0,-178.3502197265625,OOS,1
2000-04-11,139979.50561081688,0.044912024293627416,1.0,-58.0499267578125,OOS,1
2000-04-12,139475.73961264794,0.04834924780232146,1.0,-503.7659981689453,OOS,1
2000-04-13,139209.13927085107,0.05016827680701976,1.0,-266.600341796875,OOS,1
2000-04-14,138367.28319907375,0.05591230774870204,1.0,-841.8560717773438,OOS,1
2000-04-17,138591.68261313625,0.054381218028164494,1.0,224.3994140625,OOS,1
2000-04-18,138790.09122287744,0.05302746501543927,0.0,198.40860974121094,OOS,1
2000-04-19,138790.09122287744,0.05302746501543927,0.0,0.0,OOS,1
2000-04-20,138790.09122287744,0.05302746501543927,0.0,0.0,OOS,1
2000-04-24,138790.09122287744,0.05302746501543927,0.0,0.0,OOS,1
2000-04-25,138790.09122287744,0.05302746501543927,0.0,0.0,OOS,1
2000-04-26,138790.09122287744,0.05302746501543927,0.0,0.0,OOS,1
2000-04-27,138790.09122287744,0.05302746501543927,0.0,0.0,OOS,1
2000-04-28,138790.09122287744,0.05302746501543927,0.0,0.0,OOS,1
2000-05-01,138787.62297287743,0.053044306022883576,1.0,-2.4682500000000003,OOS,1
2000-05-02,138677.82316818993,0.053793476215579526,1.0,-109.7998046875,OOS,1
2000-05-03,138519.45775083156,0.05487401229281954,0.0,-158.36541735839845,OOS,1
2000-05-04,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-05,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-08,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-09,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-10,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-11,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-12,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-15,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-16,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-17,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-18,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-19,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-22,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-23,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-24,138519.45775083156,0.05487401229281954,0.0,0.0,OOS,1
2000-05-25,138517.076230812,0.05489026153676888,1.0,-2.38152001953125,OOS,1
2000-05-26,138534.576230812,0.0547708580605105,1.0,17.5,OOS,1
2000-05-29,138534.576230812,0.0547708580605105,0.0,0.0,OOS,1
2000-05-30,138312.42657260888,0.05628659757131421,1.0,-222.149658203125,OOS,1
2000-05-31,138319.255850563,0.056240001026853816,0.0,6.8292779541015625,OOS,1
2000-06-01,138319.255850563,0.056240001026853816,0.0,0.0,OOS,1
2000-06-02,138319.255850563,0.056240001026853816,0.0,0.0,OOS,1
2000-06-05,138319.255850563,0.056240001026853816,0.0,0.0,OOS,1
2000-06-06,138319.255850563,0.056240001026853816,0.0,0.0,OOS,1
2000-06-07,138316.78449057764,0.05625686325390167,1.0,-2.4713599853515626,OOS,1
2000-06-08,138268.3347835464,0.056587438307800615,1.0,-48.44970703125,OOS,1
2000-06-09,138244.7343196792,0.05674846558934648,1.0,-23.6004638671875,OOS,1
2000-06-12,138189.98456381983,0.057122026227855456,1.0,-54.749755859375,OOS,1
2000-06-13,138307.18427085108,0.05632236608865572,1.0,117.19970703125,OOS,1
2000-06-14,138312.68475913233,0.05628483595026145,1.0,5.50048828125,OOS,1
2000-06-15,138353.63446616358,0.056005433814758955,1.0,40.94970703125,OOS,1
2000-06-16,138282.28436850733,0.0564922595114179,1.0,-71.35009765625,OOS,1
2000-06-19,138389.98456381983,0.05575741507061678,1.0,107.7001953125,OOS,1
2000-06-20,138339.7343196792,0.05610027528965811,1.0,-50.250244140625,OOS,1
