date,equity,drawdown,delta_pos,pnl,sample,bundle
2015-02-04,182245.67172503652,0.32153931169433975,1.0,305.5517578125,OOS,1
2015-02-05,182157.01938128652,0.3218693449378797,1.0,-88.65234375,OOS,1
2015-02-06,181271.71176409902,0.32516515114075895,1.0,-885.3076171875,OOS,1
2015-02-09,178528.51352191152,0.335377476898275,1.0,-2743.1982421875,OOS,1
2015-02-10,179883.31820941152,0.3303338360145135,1.0,1354.8046875,OOS,1
2015-02-11,179857.52231097402,0.3304298684900379,1.0,-25.7958984375,OOS,1
2015-02-12,182361.35745697014,0.32110863907220333,1.0,2503.8351459960936,OOS,1
2015-02-13,182886.8603204955,0.31915230709943676,1.0,525.5028635253907,OOS,1
2015-02-16,182284.3114923705,0.3213954643102387,1.0,-602.548828125,OOS,1
2015-02-17,181833.55490228263,0.32307353229108343,1.0,-450.75659008789063,OOS,1
2015-02-18,182802.4932457885,0.3194663872256436,1.0,968.9383435058594,OOS,1
2015-02-19,183618.20438958734,0.31642967343792006,1.0,815.7111437988282,OOS,1
2015-02-20,184653.32895281975,0.31257613158419445,1.0,1035.124563232422,OOS,1
2015-02-23,186249.42339447013,0.30663422183548583,1.0,1596.0944416503905,OOS,1
2015-02-24,187817.80944964592,0.30079546433605386,1.0,1568.3860551757812,OOS,1
2015-02-25,187895.530550476,0.3005061257138198,1.0,77.72110083007811,OOS,1
2015-02-26,190737.43934173576,0.28992632221906756,1.0,2841.9087912597656,OOS,1
2015-02-27,192408.87829876703,0.28370392135481404,1.0,1671.43895703125,OOS,1
2015-03-02,193077.5294218139,0.2812146797893782,1.0,668.651123046875,OOS,1
2015-03-03,189488.07642694085,0.2945774264954654,1.0,-3589.452994873047,OOS,1
2015-03-04,191868.56470819085,0.2857153904179383,1.0,2380.48828125,OOS,1
2015-03-05,194806.61112908926,0.27477768760102766,1.0,2938.0464208984376,OOS,1
2015-03-06,194634.36631414786,0.27541891729167584,1.0,-172.24481494140628,OOS,1
2015-03-09,195695.7497748412,0.2714676193185491,1.0,1061.3834606933594,OOS,1
2015-03-10,192575.80243231193,0.2830824993947328,1.0,-3119.9473425292967,OOS,1
2015-03-11,201646.8256300658,0.24931306836171452,1.0,9071.023197753906,OOS,1
2015-03-12,201738.9105910033,0.24897025623680152,1.0,92.0849609375,OOS,1
2015-03-13,204165.87428094473,0.23993520239994107,1.0,2426.9636899414063,OOS,1
2015-03-16,210957.55885125723,0.21465124945492237,1.0,6791.6845703125,OOS,1
2015-03-17,206238.27551141346,0.23222010688101602,1.0,-4719.28333984375,OOS,1
2015-03-18,205186.75153289785,0.23613470016315433,1.0,-1051.523978515625,OOS,1
2015-03-19,204500.22321258535,0.2386904946153995,1.0,-686.5283203125,OOS,1
2015-03-20,208168.51158758535,0.22503426106950153,1.0,3668.288375,OOS,1
2015-03-23,205224.30260321035,0.2359949057594262,1.0,-2944.208984375,OOS,1
2015-03-24,207159.82438446034,0.22878938242651148,1.0,1935.52178125,OOS,1
2015-03-25,203585.05116131582,0.242097479560201,1.0,-3574.773223144531,OOS,1
2015-03-26,203075.68031414784,0.24399375557214287,1.0,-509.37084716796875,OOS,1
2015-03-27,203614.32827850332,0.2419884872703396,1.0,538.6479643554687,OOS,1
2015-03-30,208094.02188201895,0.22531156991547796,1.0,4479.693603515625,OOS,1
2015-03-31,205605.4745187377,0.23457588626928627,1.0,-2488.54736328125,OOS,1
2015-04-01,206265.6142916869,0.2321183305946099,1.0,660.1397729492187,OOS,1
2015-04-02,205585.8096041869,0.23464909443568774,1.0,-679.8046875,OOS,1
2015-04-06,205585.8096041869,0.23464909443568774,0.0,0.0,OOS,1
2015-04-07,208708.4072604369,0.22302434782246008,1.0,3122.59765625,OOS,1
2015-04-08,206955.2236666869,0.22955106605111808,1.0,-1753.18359375,OOS,1
2015-04-09,209563.73404925526,0.2198401536719208,1.0,2608.5103825683595,OOS,1
2015-04-10,213780.83340521232,0.20414081714110469,1.0,4217.099355957032,OOS,1
2015-04-13,212964.53213568107,0.2071797278375768,1.0,-816.30126953125,OOS,1
2015-04-14,210772.92067059316,0.2153386169295796,1.0,-2191.611465087891,OOS,1
2015-04-15,211009.57228192128,0.21445761485369727,1.0,236.651611328125,OOS,1
2015-04-16,206332.2790595092,0.2318701522766596,1.0,-4677.29322241211,OOS,1
2015-04-17,199637.10488250724,0.25679481818207767,1.0,-6695.1741770019535,OOS,1
2015-04-20,202970.4534572143,0.24438549209519783,1.0,3333.3485747070313,OOS,1
2015-04-21,203623.3050197143,0.24195506883047715,1.0,652.8515625,OOS,1
2015-04-22,202750.44608319085,0.24520453132394543,1.0,-872.8589365234375,OOS,1
2015-04-23,200717.84476483148,0.25277146049406984,1.0,-2032.601318359375,OOS,1
2015-04-24,202139.65259783927,0.2474783815864058,1.0,1421.8078330078124,OOS,1
2015-04-27,205254.25119744864,0.2358834137076898,1.0,3114.598599609375,OOS,1
2015-04-28,202072.2399530639,0.24772934408632083,1.0,-3182.0112443847656,OOS,1
2015-04-29,196019.75474310294,0.27026141984231156,1.0,-6052.485209960938,OOS,1
2015-04-30,195272.96684051506,0.27304154751070714,1.0,-746.7879025878906,OOS,1
2015-05-01,196184.16801239006,0.2696493452794905,1.0,911.201171875,OOS,1
2015-05-04,198083.74883489983,0.2625776222578504,1.0,1899.5808225097655,OOS,1
2015-05-05,194020.28115814202,0.2777050217224609,1.0,-4063.467676757813,OOS,1
2015-05-06,193757.15218011467,0.27868459323083095,1.0,-263.12897802734375,OOS,1
2015-05-07,194317.9142777709,0.2765969988580791,1.0,560.76209765625,OOS,1
2015-05-08,196669.7209183959,0.26784173824169727,1.0,2351.806640625,OOS,1
2015-05-11,196161.6107055053,0.26973332118855053,1.0,-508.110212890625,OOS,1
2015-05-12,194939.5648070678,0.27428273020083116,1.0,-1222.0458984375,OOS,1
2015-05-13,194312.40904534905,0.2766174936316606,1.0,-627.15576171875,OOS,1
2015-05-14,196142.7938046264,0.2698033723859328,1.0,1830.3847592773436,OOS,1
2015-05-15,195628.46916156,0.27171809029415217,1.0,-514.3246430664062,OOS,1
2015-05-18,195900.76516302483,0.2707043919668995,1.0,272.29600146484376,OOS,1
2015-05-19,197117.54333880608,0.26617459353140427,1.0,1216.77817578125,OOS,1
2015-05-20,196971.31690277092,0.26671896250050975,1.0,-146.22643603515627,OOS,1
2015-05-21,197374.96558441155,0.26521626693694783,1.0,403.648681640625,OOS,1
2015-05-22,196814.53849896233,0.26730261413268636,1.0,-560.4270854492188,OOS,1
2015-05-26,194328.72316546622,0.2765567597384546,1.0,-2485.8153334960934,OOS,1
2015-05-27,196212.40144329827,0.26954423840487507,1.0,1883.6782778320312,OOS,1
2015-05-28,195593.53602435294,0.27184813870676927,1.0,-618.8654189453125,OOS,1
2015-05-29,193467.66984539788,0.2797622725096048,1.0,-2125.866178955078,OOS,1
2015-06-01,193814.41041033927,0.2784714333904812,1.0,346.74056494140626,OOS,1
2015-06-02,193159.33746990957,0.2809101263583169,1.0,-655.0729404296875,OOS,1
2015-06-03,193379.72193499748,0.2800896833021932,1.0,220.38446508789062,OOS,1
2015-06-04,192370.88132904045,0.2838453757443214,1.0,-1008.8406059570312,OOS,1
2015-06-05,192232.3380595092,0.2843611419686524,1.0,-138.54326953125,OOS,1
2015-06-08,191684.1775463256,0.2864018234046299,1.0,-548.1605131835937,OOS,1
2015-06-09,191707.1935878295,0.28631613972713565,1.0,23.01604150390625,OOS,1
2015-06-10,192330.33960858145,0.2839963036830064,1.0,623.1460207519531,OOS,1
2015-06-11,192403.54273358145,0.2837237844944653,1.0,73.203125,OOS,1
2015-06-12,192108.54273358145,0.2848220048316382,1.0,-295.0,OOS,1
2015-06-15,191899.86981829826,0.28559884835496413,1.0,-208.6729152832031,OOS,1
2015-06-16,191779.4749442748,0.2860470520808757,1.0,-120.3948740234375,OOS,1
2015-06-17,192147.87352777092,0.2846755849060245,1.0,368.39858349609375,OOS,1
2015-06-18,191848.4240648803,0.2857903696182346,1.0,-299.449462890625,OOS,1
2015-06-19,191977.56505145255,0.2853096060324169,1.0,129.14098657226563,OOS,1
2015-06-22,190129.6423966674,0.2921890170188833,1.0,-1847.9226547851563,OOS,1
2015-06-23,189737.52179925528,0.2936487960517727,1.0,-392.12059741210936,OOS,1
2015-06-24,189265.8170277709,0.2954048495201985,1.0,-471.704771484375,OOS,1
2015-06-25,189043.26403411856,0.29623336553283486,1.0,-222.55299365234376,OOS,1
2015-06-26,189018.6619833373,0.2963249535752217,1.0,-24.60205078125,OOS,1
2015-06-29,187690.9284940795,0.30126781432182664,1.0,-1327.7334892578126,OOS,1
2015-06-30,187739.50442230218,0.30108697678870394,0.0,48.57592822265625,OOS,1
2015-07-01,187736.4270023803,0.3010984333485149,1.0,-3.0774199218750002,OOS,1
2015-07-02,187724.45033563225,0.30114301985358016,1.0,-11.976666748046876,OOS,1
2015-07-03,187929.25014031975,0.3003805950720315,1.0,204.7998046875,OOS,1
2015-07-06,188845.18040374748,0.2969707874695622,1.0,915.9302634277344,OOS,1
2015-07-07,189725.72727874748,0.2936927044663112,1.0,880.546875,OOS,1
2015-07-08,189886.9367750854,0.2930925568479258,1.0,161.20949633789064,OOS,1
2015-07-09,188522.58358514396,0.29817174471328306,1.0,-1364.3531899414063,OOS,1
2015-07-10,186167.18319451896,0.30694038407317914,1.0,-2355.400390625,OOS,1
2015-07-13,184627.83458026114,0.31267104154496506,1.0,-1539.3486142578126,OOS,1
2015-07-14,184262.60912054437,0.31403069587552196,1.0,-365.2254597167969,OOS,1
2015-07-15,184282.7524530639,0.3139557066638901,1.0,20.14333251953125,OOS,1
2015-07-16,184110.72679583734,0.3145961204784045,1.0,-172.0256572265625,OOS,1
2015-07-17,184095.85088836664,0.31465150022117816,0.0,-14.875907470703126,OOS,1
2015-07-20,184089.594328308,0.3146747920228633,1.0,-6.256560058593751,OOS,1
2015-07-21,183998.89364471426,0.31501245078665363,1.0,-90.70068359375,OOS,1
2015-07-22,183945.17890887443,0.3152124189741288,1.0,-53.71473583984375,OOS,1
2015-07-23,183765.17890887443,0.3158825195188445,1.0,-180.0,OOS,1
2015-07-24,183424.5992589721,0.3171504229017257,1.0,-340.57964990234376,OOS,1
2015-07-27,183298.36388153068,0.3176203695416473,0.0,-126.23537744140626,OOS,1
2015-07-28,183298.36388153068,0.3176203695416473,0.0,0.0,OOS,1
2015-07-29,183295.25531146233,0.31763194206662554,1.0,-3.108570068359375,OOS,1
2015-07-30,183295.55438372795,0.31763082868613607,1.0,0.299072265625,OOS,1
2015-07-31,183271.60540911858,0.31771998546908675,1.0,-23.948974609375,OOS,1
2015-08-03,183242.60516497795,0.3178279470212841,1.0,-29.000244140625,OOS,1
2015-08-04,183219.00531146233,0.3179158041029287,1.0,-23.599853515625,OOS,1
2015-08-05,183251.60540911858,0.31779444108516625,1.0,32.60009765625,OOS,1
2015-08-06,183167.1217025756,0.3181089554061332,0.0,-84.48370654296875,OOS,1
2015-08-07,183167.1217025756,0.3181089554061332,0.0,0.0,OOS,1
2015-08-10,183167.1217025756,0.3181089554061332,0.0,0.0,OOS,1
2015-08-11,183167.1217025756,0.3181089554061332,0.0,0.0,OOS,1
2015-08-12,183164.03565252677,0.3181204440940151,1.0,-3.0860500488281253,OOS,1
2015-08-13,183177.33643377677,0.3180709282008997,1.0,13.30078125,OOS,1
2015-08-14,183136.5857013549,0.31822263424530783,1.0,-40.750732421875,OOS,1
2015-08-17,183070.14585955802,0.31846997521296844,1.0,-66.439841796875,OOS,1
2015-08-18,183219.79673846427,0.3179128577936781,1.0,149.65087890625,OOS,1
2015-08-19,184475.1934669799,0.31323929095138603,1.0,1255.396728515625,OOS,1
2015-08-20,185938.32244647207,0.30779238247279167,1.0,1463.1289794921875,OOS,1
2015-08-21,188432.21012640372,0.29850818529067014,1.0,2493.887679931641,OOS,1
2015-08-24,195129.32348675525,0.2735763002307029,1.0,6697.113360351563,OOS,1
2015-08-25,191216.94789544668,0.2881412169799703,1.0,-3912.375591308594,OOS,1
2015-08-26,188508.4698295287,0.2982242871317595,1.0,-2708.4780659179687,OOS,1
2015-08-27,183201.82677398672,0.3179797560324833,1.0,-5306.643055541992,OOS,1
2015-08-28,183324.32677398672,0.31752371538399626,1.0,122.5,OOS,1
2015-08-31,184382.62755523672,0.313583893550726,1.0,1058.30078125,OOS,1
2015-09-01,189151.81331463612,0.2958292603550387,1.0,4769.185759399414,OOS,1
2015-09-02,187248.61909332266,0.3029144352683823,1.0,-1903.1942213134766,OOS,1
2015-09-03,184459.91792144766,0.31329615845906367,1.0,-2788.701171875,OOS,1
2015-09-04,188451.39611553945,0.29843676005861036,1.0,3991.478194091797,OOS,1
2015-09-07,187745.69299053945,0.3010639381056661,1.0,-705.703125,OOS,1
2015-09-08,183946.67072405998,0.31520686527319297,1.0,-3799.0222664794924,OOS,1
2015-09-09,184723.87287249748,0.312313512034181,1.0,777.2021484375,OOS,1
2015-09-10,185240.66974749748,0.3103895905483763,1.0,516.796875,OOS,1
2015-09-11,185759.07795062248,0.30845967044115885,1.0,518.408203125,OOS,1
2015-09-14,185998.07209124748,0.3075699476421774,1.0,238.994140625,OOS,1
2015-09-15,184428.80005596916,0.31341200345132775,1.0,-1569.2720352783203,OOS,1
2015-09-16,183435.29602764884,0.3171106011766313,1.0,-993.5040283203125,OOS,1
2015-09-17,183590.44861553947,0.3165330021007449,1.0,155.152587890625,OOS,1
2015-09-18,187847.63706988515,0.30068442264399897,1.0,4257.188454345704,OOS,1
2015-09-21,187255.94273394765,0.30288717095964834,1.0,-591.6943359375,OOS,1
2015-09-22,191761.33824176015,0.2861145710488447,1.0,4505.3955078125,OOS,1
2015-09-23,191458.19928643788,0.28724309093265576,1.0,-303.13895532226564,OOS,1
2015-09-24,193536.20465753163,0.27950713242658914,1.0,2078.00537109375,OOS,1
2015-09-25,190958.79926202382,0.2891022477570495,1.0,-2577.4053955078125,OOS,1
2015-09-28,194743.552069641,0.2750124426570584,1.0,3784.7528076171875,OOS,1
2015-09-29,194990.96400018298,0.2740913822713621,1.0,247.4119305419922,OOS,1
2015-09-30,191450.0410404662,0.2872734622941533,1.0,-3540.922959716797,OOS,1
2015-10-01,192829.29824261463,0.28213879005824954,1.0,1379.2572021484375,OOS,1
2015-10-02,191427.19375042713,0.28735851774693355,1.0,-1402.1044921875,OOS,1
2015-10-05,187557.8572130736,0.30176320953231583,1.0,-3869.3365373535157,OOS,1
2015-10-06,186891.356968933,0.3042444438470478,1.0,-666.500244140625,OOS,1
2015-10-07,185738.35648065174,0.3085368119317961,1.0,-1153.00048828125,OOS,1
2015-10-08,184983.65433221424,0.3113464026027186,1.0,-754.7021484375,OOS,1
2015-10-09,183901.5476453246,0.3153748486045253,1.0,-1082.1066868896485,OOS,1
2015-10-12,183601.9768406371,0.3164900850456476,1.0,-299.5708046875,OOS,1
2015-10-13,184885.1750828246,0.3117130192619363,1.0,1283.1982421875,OOS,1
2015-10-14,186335.3864092406,0.3063142003742464,1.0,1450.2113264160157,OOS,1
2015-10-15,184102.36071820057,0.3146272655516353,1.0,-2233.025691040039,OOS,1
2015-10-16,183521.06189007557,0.3167913136703527,1.0,-581.298828125,OOS,1
2015-10-19,182911.26208538807,0.31906146467751156,1.0,-609.7998046875,OOS,1
2015-10-20,183132.3304364623,0.3182384756637658,1.0,221.06835107421875,OOS,1
2015-10-21,182405.5823895873,0.320943999341999,1.0,-726.748046875,OOS,1
2015-10-22,179348.78571258535,0.3323237833327992,1.0,-3056.796677001953,OOS,1
2015-10-23,177603.3849244994,0.33882152788193,1.0,-1745.4007880859376,OOS,1
2015-10-26,177554.51338128652,0.3390034659248636,1.0,-48.87154321289063,OOS,1
2015-10-27,177524.99729608145,0.3391133478402736,1.0,-29.516085205078124,OOS,1
2015-10-28,177766.508996765,0.3382142527170332,1.0,241.51170068359374,OOS,1
2015-10-29,177746.2273937377,0.33828975667945715,1.0,-20.28160302734375,OOS,1
2015-10-30,177480.05277679433,0.3392806664339196,1.0,-266.17461694335935,OOS,1
2015-11-02,178720.2983361205,0.33466350407344375,1.0,1240.245559326172,OOS,1
2015-11-03,178917.3807579955,0.3339298094164864,1.0,197.082421875,OOS,1
2015-11-04,178051.23085565175,0.33715429564629734,1.0,-866.14990234375,OOS,1
2015-11-05,178150.42528289784,0.33678501653668425,1.0,99.19442724609375,OOS,1
2015-11-06,178596.6393222045,0.3351238594766889,1.0,446.2140393066406,OOS,1
2015-11-09,175630.56757806387,0.3461658944289909,1.0,-2966.071744140625,OOS,1
2015-11-10,175973.95502923575,0.344887538217442,1.0,343.387451171875,OOS,1
2015-11-11,176345.56249993885,0.34350412505889444,1.0,371.607470703125,OOS,1
2015-11-12,172906.7700490111,0.35630599558406556,1.0,-3438.7924509277345,OOS,1
2015-11-13,170785.65618865954,0.36420243754642956,1.0,-2121.113860351563,OOS,1
2015-11-16,172486.095218933,0.35787207576619606,1.0,1700.4390302734375,OOS,1
2015-11-17,174940.440922058,0.34873508469628156,1.0,2454.345703125,OOS,1
2015-11-18,176317.7650568236,0.34360760884652347,1.0,1377.324134765625,OOS,1
2015-11-19,177455.66300604236,0.3393714642042884,1.0,1137.89794921875,OOS,1
2015-11-20,178180.84707244864,0.33667176288252193,1.0,725.1840664062499,OOS,1
2015-11-23,177626.14858612051,0.33873678375941874,1.0,-554.698486328125,OOS,1
2015-11-24,175376.57467474355,0.3471114543338179,1.0,-2249.573911376953,OOS,1
2015-11-25,177715.88619818105,0.33840271029984514,1.0,2339.3115234375,OOS,1
2015-11-26,179215.8603505248,0.33281863531903977,1.0,1499.97415234375,OOS,1
2015-11-27,178885.1132802123,0.3340499341633704,1.0,-330.7470703125,OOS,1
2015-11-30,179630.1621083373,0.3312762806880019,1.0,745.048828125,OOS,1
2015-12-01,179145.404205017,0.3330809281050584,1.0,-484.7579033203126,OOS,1
2015-12-02,176571.22240008536,0.34266404271440193,1.0,-2574.1818049316407,OOS,1
2015-12-03,168748.2509118041,0.37178725080102626,1.0,-7822.97148828125,OOS,1
2015-12-04,170474.1524928588,0.3653620975255242,1.0,1725.9015810546875,OOS,1
2015-12-07,171229.2599147338,0.3625509981104282,1.0,755.107421875,OOS,1
2015-12-08,168553.4847526244,0.37251232251968447,1.0,-2675.775162109375,OOS,1
2015-12-09,167509.1341666869,0.37640021083363356,1.0,-1044.3505859375,OOS,1
2015-12-10,167722.67861639394,0.37560523165546866,1.0,213.54444970703125,OOS,1
2015-12-11,165012.8513735961,0.38569332449704746,1.0,-2709.827242797852,OOS,1
2015-12-14,165201.22835943592,0.3849920382702521,1.0,188.37698583984374,OOS,1
2015-12-15,165520.23634100333,0.38380444148015785,1.0,319.0079815673828,OOS,1
2015-12-16,165813.76361273183,0.38271170378752356,1.0,293.52727172851564,OOS,1
2015-12-17,165343.0209170531,0.3844641756586082,1.0,-470.74269567871096,OOS,1
2015-12-18,164976.61570880117,0.3858282219343653,1.0,-366.4052082519531,OOS,1
2015-12-21,165051.59443670645,0.385549092565413,0.0,74.97872790527343,OOS,1
2015-12-22,165051.59443670645,0.385549092565413,0.0,0.0,OOS,1
2015-12-23,165051.59443670645,0.385549092565413,0.0,0.0,OOS,1
2015-12-24,165048.5334467162,0.3855604879601898,1.0,-3.060989990234375,OOS,1
2015-12-28,165026.08349554433,0.38564406420746267,1.0,-22.449951171875,OOS,1
2015-12-29,165135.3840326537,0.38523716226604765,1.0,109.300537109375,OOS,1
2015-12-30,165060.3840326537,0.3855163708263458,1.0,-75.0,OOS,1
2015-12-31,164963.28320257558,0.3858778559326108,1.0,-97.100830078125,OOS,1
2016-01-04,164803.8710064086,0.3864713125964209,0.0,-159.41219616699217,OOS,1
2016-01-05,164803.8710064086,0.3864713125964209,0.0,0.0,OOS,1
2016-01-06,164786.6764668578,0.38653532409819374,1.0,-17.19453955078125,OOS,1
2016-01-07,166426.28342572012,0.3804314267856759,1.0,1639.6069588623047,OOS,1
2016-01-08,167388.8872416381,0.3768478637779425,1.0,962.6038159179687,OOS,1
2016-01-11,167463.38719158925,0.3765705167943671,1.0,74.49994995117189,OOS,1
2016-01-12,166133.30129473866,0.38152213503880156,1.0,-1330.0858968505859,OOS,1
2016-01-13,168188.76062408436,0.37387011050416025,1.0,2055.459329345703,OOS,1
2016-01-14,167591.56810845935,0.3760933273376071,1.0,-597.192515625,OOS,1
2016-01-15,171945.9448585814,0.3598829371589737,1.0,4354.37675012207,OOS,1
2016-01-18,172180.1440773314,0.359011064803105,1.0,234.19921875,OOS,1
2016-01-19,170703.65923175035,0.3645076942435955,1.0,-1476.4848455810547,OOS,1
2016-01-20,174633.64369683826,0.34987722351704276,1.0,3929.9844650878904,OOS,1
2016-01-21,172177.66740704334,0.35902028490371124,1.0,-2455.9762897949217,OOS,1
2016-01-22,167616.7677488402,0.37599951460013015,1.0,-4560.899658203125,OOS,1
2016-01-25,169991.46745587146,0.367159028115587,1.0,2374.69970703125,OOS,1
2016-01-26,167264.06431414784,0.3773125521762993,1.0,-2727.403141723633,OOS,1
2016-01-27,168024.68173040758,0.3744809402598777,1.0,760.6174162597656,OOS,1
2016-01-28,169705.39066534414,0.3682240292998251,1.0,1680.7089349365233,OOS,1
2016-01-29,165070.04502984608,0.3854804050514508,1.0,-4635.345635498046,OOS,1
2016-02-01,165521.00945843494,0.3838015633334242,1.0,450.9644285888672,OOS,1
2016-02-02,169288.6565531615,0.36977543905302057,1.0,3767.6470947265625,OOS,1
2016-02-03,170228.3538187865,0.3662771521110032,1.0,939.697265625,OOS,1
2016-02-04,170482.3577250365,0.3653315512446808,1.0,254.00390625,OOS,1
