date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2007-02-19,1,126017.92411198067,0.0,922.2703796837013,607.2217393408064,OOS,1
2007-02-20,1,126357.41677491974,0.0,1808.7388420267393,339.4926629390669,OOS,1
2007-02-21,1,124595.72628094198,0.013942121791836376,2101.183156916828,-1761.6904939777612,OOS,1
2007-02-22,1,124839.32364242492,0.012014277999992629,2080.188246085713,243.59736148295178,OOS,1
2007-02-23,1,124386.90701237551,0.01559472971859099,945.3421165323626,-452.41663004941074,OOS,1
2007-02-26,1,124755.15544867702,0.012680390016969276,850.2744413509097,368.24843630149894,OOS,1
2007-02-27,1,109857.93206063153,0.13057788878098633,15265.471824346987,-14897.223388045488,OOS,1
2007-02-28,1,108507.53879716058,0.141264980191508,13546.830124574542,-1350.3932634709447,OOS,1
2007-03-01,1,107164.40956304235,0.1518945836481119,2038.364328717958,-1343.1292341182211,OOS,1
2007-03-02,1,105589.49489501205,0.16435855060966906,1725.1161225820483,-1574.9146680303134,OOS,1
2007-03-05,1,104057.86192559992,0.17647998367236312,1059.298818374003,-1531.6329694121291,OOS,1
2007-03-06,1,105728.48445587177,0.16325857908122834,3222.6627408949157,1670.6225302718494,OOS,1
2007-03-07,1,105661.85447367572,0.1637858926643696,1840.2225783858632,-66.62998219604492,OOS,1
2007-03-08,1,106439.92724645311,0.15762817915109503,911.1132505789056,778.072772777392,OOS,1
2007-03-09,1,106532.6453828957,0.15689440238666694,738.4347144597996,92.71813644259237,OOS,1
2007-03-12,1,106666.73489696356,0.15583321011564483,237.42940362473018,134.08951406786218,OOS,1
2007-03-13,1,105216.65393005229,0.16730923585218158,1843.0700967018047,-1450.080966911286,OOS,1
2007-03-14,1,104640.25048997134,0.17187092645011215,2014.2444311774757,-576.4034400809494,OOS,1
2007-03-15,1,105003.5087898527,0.16899607898050592,1233.844767599031,363.2582998813629,OOS,1
2007-03-16,1,104877.58838507836,0.16999262044192753,567.178704655703,-125.92040477434013,OOS,1
2007-03-19,1,105079.19922492211,0.16839706044244704,494.2714789930901,201.61083984375,OOS,1
2007-03-20,1,105185.04595207055,0.1675593832419311,143.4638197265625,105.84672714843751,OOS,1
2007-03-21,1,105391.13582277366,0.1659283759297903,399.1416220703125,206.089870703125,OOS,1
2007-03-22,1,105408.805386885,0.16578853796410278,595.1812559082032,17.669564111328125,OOS,1
2007-03-23,1,105449.99508415062,0.1654625602865202,30.378792626953125,41.189697265625,OOS,1
2007-03-26,1,105438.55587516625,0.16555309085667858,52.62890625,-11.439208984375,OOS,1
2007-03-27,1,105310.78787160179,0.16656425432318134,208.95343198242188,-127.76800356445312,OOS,1
2007-03-28,1,105120.38796925804,0.16807109030640588,66.89166440429688,-190.39990234375,OOS,1
2007-03-29,1,105220.99832082054,0.16727485408909132,333.2294921875,100.6103515625,OOS,1
2007-03-30,1,105206.13748097679,0.16739246364635396,115.47119140625,-14.86083984375,OOS,1
2007-04-02,1,105270.36819386741,0.16688413802107596,79.091552734375,64.230712890625,OOS,1
2007-04-03,1,105502.49783253929,0.16504705045948576,222.798828125,232.129638671875,OOS,1
2007-04-04,1,105524.99559703527,0.164869001833056,249.05228433214464,22.497764495980366,OOS,1
2007-04-05,1,105610.88945380048,0.16418923281784883,92.83619293634352,85.8938567652164,OOS,1
2007-04-09,1,105623.50114706221,0.16408942313842023,116.77463126044888,12.611693261718749,OOS,1
2007-04-10,1,105894.20714734231,0.16194703999076293,266.5532913933821,270.70600028010085,OOS,1
2007-04-11,1,105645.38310140574,0.16391624806961916,519.5300462166779,-248.82404593657702,OOS,1
2007-04-12,1,105799.06703082084,0.16269998444744607,411.4035754493354,153.6839294151021,OOS,1
2007-04-13,1,106207.83505346949,0.15946497036531432,401.9320791773034,408.76802264865574,OOS,1
2007-04-16,1,107205.3131921656,0.15157086993056962,588.7101160474635,997.4781386961192,OOS,1
2007-04-17,1,107241.0423806133,0.15128810703971893,961.7489502484257,35.729188447693545,OOS,1
2007-04-18,1,106889.30806814587,0.15407175299770792,460.17232630575427,-351.7343124674357,OOS,1
2007-04-19,1,106666.14876756414,0.15583784877805487,335.81384626070184,-223.15930058173393,OOS,1
2007-04-20,1,108084.31227115229,0.14461441971639308,1641.32280416989,1418.1635035881561,OOS,1
2007-04-23,1,107819.92077090644,0.1467068295407947,1682.555003834018,-264.3915002458617,OOS,1
2007-04-24,1,107408.69053504136,0.14996132972258933,676.2184636953789,-411.2302358650687,OOS,1
2007-04-25,1,108877.11848681622,0.1383401048728397,1879.6581876399332,1468.4279517748644,OOS,1
2007-04-26,1,109225.37997869542,0.13558394302046858,1170.5364401658069,348.2614918791963,OOS,1
2007-04-27,1,108904.88065392291,0.13812039345569244,731.7306504895995,-320.4993247725125,OOS,1
2007-04-30,1,107664.76989523895,0.14793470266156178,2326.645959789717,-1240.1107586839676,OOS,1
2007-05-01,1,108172.89279877393,0.14391338823060834,2816.06568045683,508.12290353498395,OOS,1
2007-05-02,1,110351.08901696565,0.1266750157330783,1670.0733146567406,2178.1962181917243,OOS,1
2007-05-03,1,111631.9895806911,0.11653789362011906,1027.9244879653143,1280.9005637254368,OOS,1
2007-05-04,1,112953.15216508906,0.10608213551649023,444.175534686212,1321.162584397977,OOS,1
2007-05-07,1,113430.28359056555,0.10230608945877127,1269.0594409039047,477.1314254764942,OOS,1
2007-05-08,1,111886.53450360161,0.1145234101856885,2181.2798558974696,-1543.7490869639441,OOS,1
2007-05-09,1,113029.27402162556,0.1054797026836626,2686.488604987891,1142.7395180239469,OOS,1
2007-05-10,1,108271.47119522622,0.14313323302509412,5900.5423444232965,-4757.802826399351,OOS,1
2007-05-11,1,111727.44919046995,0.11578242067507696,8213.78082164309,3455.9779952437384,OOS,1
2007-05-14,1,110908.2559558367,0.12226556393284452,4275.171229876979,-819.1932346332405,OOS,1
2007-05-15,1,111069.69061221663,0.12098796060333453,1256.7823790990913,161.43465637991318,OOS,1
2007-05-16,1,112788.89744332622,0.10738205700867642,3506.428308082814,1719.206831109599,OOS,1
2007-05-17,1,112869.25429849398,0.10674610814854026,3242.10182210503,80.3568551677538,OOS,1
2007-05-18,1,116458.20369399787,0.07834295234568872,3508.5925403361534,3588.949395503907,OOS,1
2007-05-21,1,117052.86148888431,0.07363679571425247,3057.7925771799637,594.6577948864433,OOS,1
2007-05-22,1,117161.25170638866,0.07277898918202948,1190.7294170015375,108.39021750434762,OOS,1
2007-05-23,1,117519.04483413685,0.0699473934049053,1544.5205860250862,357.7931277481839,OOS,1
2007-05-24,1,113898.57215653533,0.0986000263093169,3978.2658053497066,-3620.4726776015227,OOS,1
2007-05-25,1,115809.51735662097,0.08347669402808165,5531.417877687163,1910.94520008564,OOS,1
2007-05-29,1,117283.31258277419,0.07181299225441776,1290.6947526300792,1473.7952261532191,OOS,1
2007-05-30,1,119144.12792559205,0.057086390600851744,2593.705469272856,1860.815342817863,OOS,1
2007-05-31,1,120767.44778801988,0.04423934209463348,3423.3970977349672,1623.3198624278302,OOS,1
2007-06-01,1,123392.85948907687,0.023461680062070476,1365.2770577814083,2625.41170105699,OOS,1
2007-06-04,1,123441.44767605021,0.023077150303442283,2576.8235140836546,48.58818697333494,OOS,1
2007-06-05,1,121162.55060246607,0.041112475270899784,2327.485260557478,-2278.897073584143,OOS,1
2007-06-06,1,115423.42589691823,0.08653224446237462,3460.227631963702,-5739.124705547845,OOS,1
2007-06-07,1,109890.79076034923,0.130317843106135,3927.4934168304208,-5532.635136568987,OOS,1
2007-06-08,1,112312.2753616732,0.1111540720895326,7954.119737892945,2421.484601323958,OOS,1
2007-06-11,1,113863.84751450513,0.0988748391609602,4264.091865716968,1551.572152831941,OOS,1
2007-06-12,1,111182.3275974289,0.12009654490264074,4233.092069908179,-2681.519917076238,OOS,1
2007-06-13,1,114292.91071824038,0.09547920782655632,5792.10303788773,3110.5831208114923,OOS,1
2007-06-14,1,117077.86103143409,0.07343894786971866,3187.3016524407994,2784.950313193698,OOS,1
2007-06-15,1,120000.61387811304,0.050308110588633326,620.0878776786594,2922.7528466789518,OOS,1
2007-06-18,1,119571.3110688183,0.05370563817547428,3352.0556559736888,-429.30280929473713,OOS,1
2007-06-19,1,119363.69710706393,0.05534870723349554,697.2800053893171,-207.61396175436676,OOS,1
2007-06-20,1,117594.39329433677,0.06935108127600081,3033.3101650428243,-1769.3038127271675,OOS,1
2007-06-21,1,118067.85617951446,0.06560406826115679,3688.7272145951383,473.46288517769426,OOS,1
2007-06-22,1,115742.71128189428,0.08400540121782808,3191.326408999014,-2325.144897620167,OOS,1
2007-06-25,1,115503.5445568653,0.08589818069317157,2085.9781725911753,-239.1667250289917,OOS,1
2007-06-26,1,114996.89947124902,0.08990779958652671,584.9798957435283,-506.6450856162701,OOS,1
2007-06-27,1,116068.91869763084,0.08142377661626132,1620.5288186171429,1072.0192263818217,OOS,1
2007-06-28,1,116426.52073495914,0.07859369313991667,1921.4763810148334,357.60203732829535,OOS,1
2007-06-29,1,116512.85637034042,0.07791042786285679,271.26640194701025,86.3356353812851,OOS,1
2007-07-02,1,117827.98811356103,0.06750239818966987,2096.0920757544227,1315.1317432206124,OOS,1
2007-07-03,1,118752.32668638005,0.060187128564733315,1452.575970223397,924.3385728190094,OOS,1
2007-07-04,0,118752.32668638005,0.060187128564733315,924.3385728190094,0.0,OOS,1
2007-07-05,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-06,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-09,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-10,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-11,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-12,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-13,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-16,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-17,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-18,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-19,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-20,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-23,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-24,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-25,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-26,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-27,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-30,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-07-31,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-08-01,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-08-02,0,118752.32668638005,0.060187128564733315,0.0,0.0,OOS,1
2007-08-03,1,118732.12542913956,0.06034700249818415,20.201257240494154,-20.201257240494154,OOS,1
2007-08-06,1,118678.61496382163,0.060770487456041807,33.30920807743266,-53.510465317926815,OOS,1
2007-08-07,1,118203.10851516205,0.06453367335201972,421.9959833416534,-475.5064486595802,OOS,1
2007-08-08,1,117566.23939212793,0.06957389290769941,161.3626743745408,-636.869123034121,OOS,1
2007-08-09,1,118607.86394940343,0.06133041512965222,1678.4936803096207,1041.6245572754997,OOS,1
2007-08-10,1,119363.02181949143,0.055354051498911275,286.46668718749424,755.1578700880054,OOS,1
2007-08-13,1,118470.88939924029,0.062414439745374875,1647.2902903391514,-892.1324202511457,OOS,1
2007-08-14,1,118804.2560556441,0.05977615649368701,1225.4990766549597,333.366656403814,OOS,1
2007-08-15,1,118664.40243711145,0.06088296622517886,473.220274936466,-139.85361853265204,OOS,1
2007-08-16,1,119839.33378959874,0.0515844906589983,1325.437660875513,1174.931352487284,OOS,1
2007-08-17,1,118670.25325702332,0.06083666249358004,2344.0118850627014,-1169.0805325754172,OOS,1
2007-08-20,1,118388.24640936029,0.06306848120957488,960.9716412600478,-282.00684766302584,OOS,1
2007-08-21,1,118208.9806473717,0.06448720095364746,233.4368864556891,-179.26576198858675,OOS,1
2007-08-22,1,116999.35849388503,0.0740602215515707,1030.3563914980982,-1209.622153486685,OOS,1
2007-08-23,1,117006.75242911396,0.07400170551493708,1217.0160887156158,7.393935228930793,OOS,1
2007-08-24,1,116499.03505252162,0.07801981058190542,690.895870521199,-507.7173765923362,OOS,1
2007-08-27,1,116874.85930188489,0.07504551545182432,883.5416259556077,375.8242493632715,OOS,1
2007-08-28,1,118341.61816105538,0.06343749989874271,1090.9346098072128,1466.7588591704844,OOS,1
2007-08-29,1,117350.19937845388,0.07128364623431958,2458.1776417719716,-991.4187826014872,OOS,1
2007-08-30,1,116802.69077163175,0.07561666142880875,1465.3221492206353,-547.5086068221226,OOS,1
2007-08-31,1,115569.2309676516,0.08537833458945361,814.1659413760516,-1233.4598039801608,OOS,1
2007-09-03,1,115516.87466891065,0.08579268540539514,1181.1035052392076,-52.35629874095321,OOS,1
2007-09-04,1,114704.13979493876,0.09222471681847484,760.3785752309285,-812.7348739718817,OOS,1
2007-09-05,1,115561.34071796158,0.08544077848781283,1669.9357969946957,857.2009230228141,OOS,1
2007-09-06,1,115268.25613656914,0.08776026703761841,1215.6058169152484,-293.0845813924344,OOS,1
2007-09-07,1,116194.50056650204,0.08042991434781291,1333.3094800753418,926.2444299329072,OOS,1
2007-09-10,1,116385.91681825266,0.07891503491583159,818.8887250572914,191.4162517506158,OOS,1
2007-09-11,1,115376.38677807305,0.08690451480507216,1290.845705992728,-1009.5300401796121,OOS,1
2007-09-12,1,115341.82227589215,0.0871780603005651,1062.485069248709,-34.56450218090322,OOS,1
2007-09-13,1,114738.72591522698,0.09195100023601391,597.3116436405107,-603.096360665164,OOS,1
2007-09-14,1,114892.87343995666,0.09073106769335787,772.984119769837,154.1475247296731,OOS,1
2007-09-17,1,115245.14041155795,0.08794320623977354,297.9016966753878,352.2669716012897,OOS,1
2007-09-18,1,114131.94269020023,0.0967531182320443,1646.5047320215035,-1113.1977213577138,OOS,1
2007-09-19,1,113469.66819888685,0.1019943973608594,1105.8868478853651,-662.2744913133915,OOS,1
2007-09-20,1,113458.75377178544,0.10208077477644752,729.7550905791787,-10.914427101400218,OOS,1
2007-09-21,1,113505.01781670732,0.10171463841419279,100.22259946109978,46.264044921875,OOS,1
2007-09-24,1,113431.48340638368,0.102296594046086,119.79845524551524,-73.53441032364024,OOS,1
2007-09-25,1,113356.98054713481,0.10288621403951764,308.33481054632574,-74.5028592488722,OOS,1
2007-09-26,1,113704.76544021173,0.10013382401799295,429.20720808751406,347.78489307692314,OOS,1
2007-09-27,1,114048.01529876109,0.0974173245254401,182.16891869509584,343.24985854936267,OOS,1
2007-09-28,1,113887.0500483996,0.09869121294821641,504.21510891084733,-160.96525036148466,OOS,1
2007-10-01,1,114785.57476659829,0.09158023568125287,1090.7304403170397,898.5247181986865,OOS,1
2007-10-02,1,114802.47865494931,0.0914464573183956,966.1034970003341,16.90388835102936,OOS,1
2007-10-03,1,114354.06026549614,0.09499526672664697,619.5506592725654,-448.41838945317807,OOS,1
2007-10-04,1,114499.72290534014,0.09384248406012992,780.1074758297766,145.66263984399848,OOS,1
2007-10-05,1,116115.83994996594,0.08105243907603064,1470.4544047818054,1616.1170446258038,OOS,1
2007-10-08,1,115690.9542769334,0.08441500918767987,2041.002717658353,-424.8856730325491,OOS,1
2007-10-09,1,116867.05822790225,0.07510725360841025,1600.989624001405,1176.103950968856,OOS,1
2007-10-10,1,116781.12385055627,0.07578734330586788,1262.8834043817537,-85.93437734599038,OOS,1
2007-10-11,1,116392.55613290718,0.07886249099063926,1503.0392802080614,-388.5677176490791,OOS,1
2007-10-12,1,117401.32568942916,0.07087902961362412,2551.396376817753,1008.7695565219705,OOS,1
2007-10-15,1,115042.41633879048,0.08954757642983985,3367.678907160634,-2358.909350638664,OOS,1
2007-10-16,1,113843.34604626107,0.09903708898188354,1194.3378295936218,-1199.0702925294172,OOS,1
2007-10-17,1,114981.66201023459,0.09002838974580146,2337.3862565029413,1138.315963973524,OOS,1
2007-10-18,1,114176.05584253714,0.09640400415973392,2078.4846316709786,-805.6061676974548,OOS,1
2007-10-19,1,108910.86403792097,0.13807304060414818,4841.61896233266,-5265.191804616174,OOS,1
2007-10-22,1,108737.94927242362,0.13944149818986604,5823.8623319291655,-172.91476549734932,OOS,1
2007-10-23,1,111002.38476593919,0.12152062301441664,2437.350259012921,2264.4354935155716,OOS,1
2007-10-24,1,110127.20461499142,0.12844685000833123,3139.615644463338,-875.1801509477664,OOS,1
2007-10-25,1,110940.14501356652,0.12201319206149945,1702.2182057728642,812.9403985750978,OOS,1
2007-10-26,1,113624.17393543132,0.10077162990891246,3226.78101167123,2684.028921864805,OOS,1
2007-10-29,1,114936.88756591364,0.09038273732162053,2002.8057401621427,1312.7136304823216,OOS,1
2007-10-30,1,113870.90086048839,0.09881901856757298,2378.700335907575,-1065.9867054252536,OOS,1
2007-10-31,1,116286.99055743261,0.07969794314033468,3482.076402369479,2416.0896969442256,OOS,1
2007-11-01,1,110967.8780668718,0.12179371105268243,7735.202187505043,-5319.112490560818,OOS,1
2007-11-02,1,110780.78459368572,0.12327437976181997,5132.019017374738,-187.09347318607945,OOS,1
2007-11-05,1,109461.58611711042,0.13371459380105746,1132.1050033892202,-1319.1984765752995,OOS,1
2007-11-06,1,110909.43045761046,0.12225626885698959,2767.0428170753435,1447.8443405000442,OOS,1
2007-11-07,1,107166.01173064287,0.1518819039998458,5191.263067467633,-3743.4187269675886,OOS,1
2007-11-08,1,106383.7655071189,0.1580726464468633,2961.1725034436054,-782.2462235239834,OOS,1
2007-11-09,1,104526.45776193762,0.17277148876721315,1092.5108175557243,-1857.30774518127,OOS,1
2007-11-12,1,103954.60243961566,0.1772971852947119,1285.4524228593066,-571.8553223219637,OOS,1
2007-11-13,1,105021.41937630197,0.16885433354991375,1775.9899053960141,1066.816936686319,OOS,1
2007-11-14,1,105043.60134334238,0.16867878416305093,1504.2236728011544,22.181967040401673,OOS,1
2007-11-15,1,104630.15516941626,0.1719508214084988,886.5366022201165,-413.4461739261209,OOS,1
2007-11-16,1,104659.11155903334,0.1717216588444314,688.5392251516918,28.95638961707614,OOS,1
2007-11-19,1,104347.22574546147,0.17418994144732303,805.3699981246741,-311.8858135718575,OOS,1
2007-11-20,1,104135.41504324242,0.17586622375528088,1497.2473233535616,-211.81070221906117,OOS,1
2007-11-21,1,104677.14530639153,0.17157893871118973,1432.775415667432,541.7302631491121,OOS,1
2007-11-22,1,104368.04910012879,0.17402514419838586,1072.837126833726,-309.0962062627386,OOS,1
2007-11-23,1,103672.81282936197,0.17952728478112068,523.940845754083,-695.2362707668217,OOS,1
2007-11-26,1,104357.97190934097,0.17410489567673218,1767.5647737926931,685.1590799789963,OOS,1
2007-11-27,1,103920.64500944878,0.17756592638671573,1431.5629227422748,-437.3268998921849,OOS,1
2007-11-28,1,101564.82274968653,0.19621004178485396,1996.0298052802236,-2355.8222597622525,OOS,1
2007-11-29,1,101230.43072393966,0.1988564398696021,2178.5847966130377,-334.3920257468708,OOS,1
2007-11-30,1,100369.37384078502,0.20567089449467915,576.224427720269,-861.0568831546398,OOS,1
2007-12-03,1,100810.85131708499,0.2021770158798102,1302.534359454613,441.4774762999732,OOS,1
2007-12-04,1,101304.06301945461,0.1982737095685695,105.758846339304,493.21170236961916,OOS,1
2007-12-05,1,99826.72313005841,0.20996546401483032,1970.5515917658226,-1477.3398893962035,OOS,1
2007-12-06,1,99174.36642909035,0.21512825316974077,827.182895459398,-652.3567009680555,OOS,1
