date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2006-06-02,1288.219970703125,2.510009765625,9.126433106972048,1279.9464045313582,1288.94271370477,-0.9857420821437055,-4.041542536789192,-4.041542536789192,-11.07626094151159,-11,-10.0,-125.50048828125,1.0,1.0,0.0,1.288219970703125,-127.78870825195312,17098.692865844725,0.3686856485643745,1,OOS
2006-06-05,1265.2900390625,-22.929931640625,9.918838700262327,1278.2221262409043,1288.3586970469362,-1.0219513707551022,-4.190000620095919,-4.190000620095919,-10.752657795161674,-11,-11.0,1261.146240234375,0.0,0.0,0.0,0.0,1261.146240234375,18359.8391060791,0.32212187161570255,1,OOS
2006-06-06,1263.8499755859375,-1.4400634765625,9.904471935645242,1276.5312849873787,1287.7535434306153,-1.1330496482956087,-4.645503558011995,-4.645503558011995,-11.951768741300539,-12,-11.0,79.2034912109375,1.0,1.0,0.0,1.2638499755859376,76.93964123535156,18436.778747314453,0.31928112232057876,1,OOS
2006-06-07,1256.1500244140625,-7.699951171875,9.96148778608976,1274.133489625812,1286.9732096277376,-1.2889359780027014,-5.284637509811075,-5.284637509811075,-13.59595100350474,-14,-12.0,461.9970703125,2.0,2.0,0.0,2.5123000488281253,457.48477026367186,18894.263517578125,0.3023899655931772,1,OOS
2006-06-08,1257.9300537109375,1.780029296875,9.97671176000468,1272.2272030475915,1286.2560946668289,-1.40616387009168,-5.765271867375888,-5.765271867375888,-14.788532011689686,-15,-14.0,-124.60205078125,1.0,1.0,0.0,1.2579300537109375,-126.85998083496094,18767.403536743164,0.30707386319589625,1,OOS
2006-06-09,1252.300048828125,-5.6300048828125,9.966074550223231,1269.8828319629483,1285.4176737819225,-1.5587723873314026,-6.3909667880587495,-6.3909667880587495,-16.47937546410102,-16,-15.0,422.2503662109375,1.0,1.0,0.0,1.252300048828125,419.99806616210935,19187.401602905273,0.29156678269426345,1,OOS
2006-06-12,1237.43994140625,-14.860107421875,10.189126346566168,1266.0660213092192,1284.233038414622,-1.7829808452149727,-7.310221465381387,-7.310221465381387,-18.623256758598796,-19,-16.0,1188.80859375,3.0,3.0,0.0,3.71231982421875,1182.0962739257814,20369.497876831054,0.2479216720204157,1,OOS
2006-06-13,1223.68994140625,-13.75,10.320572315723862,1261.080600144164,1282.7381471304645,-2.0984831387019374,-8.603780868677942,-8.603780868677942,-21.837943963941097,-22,-19.0,1306.25,3.0,3.0,0.0,3.6710698242187503,1299.5789301757814,21669.076807006833,0.19993889135522278,1,OOS
2006-06-14,1230.0400390625,6.35009765625,10.426236706733347,1257.428769428674,1281.4369592769347,-2.3026707069441383,-9.440949898470967,-9.440949898470967,-23.57831251149984,-24,-22.0,-698.5107421875,2.0,2.0,0.0,2.4600800781250003,-702.970822265625,20966.10598474121,0.22589383260241533,1,OOS
2006-06-15,1256.1600341796875,26.1199951171875,11.570977389484648,1257.279506458205,1280.8128376695952,-2.0338239734852865,-8.338678291289675,-8.338678291289675,-18.2419821835916,-18,-24.0,-3134.3994140625,6.0,6.0,0.0,7.536960205078126,-3147.9363742675782,17818.169610473633,0.34212127911390455,1,OOS
2006-06-16,1251.5400390625,-4.6199951171875,11.449482603634275,1256.604274999887,1280.0900525188026,-2.051252299510975,-8.410134427994997,-8.410134427994997,-18.648641252599766,-19,-18.0,415.799560546875,1.0,1.0,0.0,1.2515400390625,413.5480205078125,18231.717630981446,0.3268523458449825,1,OOS
2006-06-19,1240.1300048828125,-11.4100341796875,11.559779028643813,1254.6661255743486,1279.1033846759387,-2.1139901585521144,-8.667359650063668,-8.667359650063668,-19.198801213977955,-19,-19.0,1083.9532470703125,0.0,0.0,0.0,0.0,1083.9532470703125,19315.67087805176,0.2868308514225825,1,OOS
2006-06-20,1240.1199951171875,-0.010009765625,11.510581805138704,1252.9548161088003,1278.1408318473275,-2.1880749526738374,-8.971107305962732,-8.971107305962732,-19.951892626928434,-20,-19.0,0.950927734375,1.0,1.0,0.0,1.2401199951171875,-1.2891922607421875,19314.381685791013,0.2868784507088177,1,OOS
2006-06-21,1252.199951171875,12.0799560546875,11.450021134569663,1252.866008469162,1277.500316275094,-2.1514639594469203,-8.821002233732372,-8.821002233732372,-19.478686848130803,-19,-20.0,-1207.99560546875,1.0,1.0,0.0,1.252199951171875,-1210.2478054199219,18104.133880371093,0.3315629663235333,1,OOS
2006-06-22,1245.5999755859375,-6.5999755859375,11.47270344191301,1252.0111810711355,1276.7126535420284,-2.153064671806252,-8.827565154405633,-8.827565154405633,-19.554082032891237,-20,-19.0,626.9976806640625,1.0,1.0,0.0,1.2455999755859375,624.7520806884766,18728.88596105957,0.30849600104598507,1,OOS
2006-06-23,1244.5,-1.0999755859375,11.462991285403284,1251.1275127098254,1275.917279380497,-2.1625914260476,-8.866624846795158,-8.866624846795158,-19.6737642691952,-20,-20.0,109.99755859375,0.0,0.0,0.0,0.0,109.99755859375,18838.88351965332,0.3044346942602582,1,OOS
2006-06-26,1250.56005859375,6.06005859375,11.56299840771398,1251.060753402052,1275.2911751635402,-2.0955137160032415,-8.59160623561329,-8.59160623561329,-18.806440582040764,-19,-20.0,-606.005859375,1.0,1.0,0.0,1.25056005859375,-608.2564194335938,18230.627100219725,0.3268926101930212,1,OOS
2006-06-27,1239.199951171875,-11.360107421875,11.37543479350672,1249.665364904384,1274.4000338304127,-2.174393275951758,-8.915012431402207,-8.915012431402207,-19.961270439119247,-20,-19.0,1079.210205078125,1.0,1.0,0.0,1.239199951171875,1076.971005126953,19307.59810534668,0.28712891264308527,1,OOS
2006-06-28,1246.0,6.800048828125,11.24120627003213,1249.2341455038681,1273.6987984271925,-2.176336981605306,-8.922981624581753,-8.922981624581753,-20.07667051567761,-20,-20.0,-680.0048828125,0.0,0.0,0.0,0.0,-680.0048828125,18627.59322253418,0.31223591029103814,1,OOS
2006-06-29,1272.8699951171875,26.8699951171875,12.284284127336605,1252.0148336936704,1273.6783341479331,-1.7635134640083936,-7.230405202434413,-7.230405202434413,-14.54907352655822,-15,-20.0,-2686.99951171875,5.0,5.0,0.0,6.364349975585938,-2698.363861694336,15929.229360839843,0.4118643347939266,1,OOS
2006-06-30,1270.199951171875,-2.6700439453125,12.285508552469079,1254.1542592793414,1273.5924481485242,-1.5822046589415468,-6.487039101660342,-6.487039101660342,-13.079190471788088,-13,-15.0,200.2532958984375,2.0,2.0,0.0,2.5403999023437502,195.71289599609375,16124.942256835937,0.4046382642999551,1,OOS
2006-07-03,1280.18994140625,9.989990234375,11.800988741549693,1257.2172807060365,1273.7553492166162,-1.4014138029257999,-5.745796591995779,-5.745796591995779,-11.940697929508381,-12,-13.0,-649.349365234375,1.0,1.0,0.0,1.28018994140625,-651.6295551757812,15473.312701660156,0.42869759405280633,1,OOS
2006-07-05,1270.9100341796875,-9.2799072265625,11.820319246369422,1258.8281928794072,1273.6850945243464,-1.2568951256965777,-5.153270015355968,-5.153270015355968,-10.771853631599393,-11,-12.0,556.79443359375,1.0,1.0,0.0,1.2709100341796875,554.5235235595703,16027.836225219726,0.4082235928306952,1,OOS
2006-07-06,1274.0799560546875,3.169921875,11.798241118205336,1260.6225179588519,1273.6948441917623,-1.1079894114673676,-4.542756587016207,-4.542756587016207,-9.48954467388123,-9,-11.0,-174.345703125,2.0,2.0,0.0,2.548159912109375,-178.89386303710938,15848.942362182617,0.41482867451765176,1,OOS
2006-07-07,1265.47998046875,-8.5999755859375,11.86714118909616,1261.193984136487,1273.4920080504533,-1.036308890069163,-4.248866449283568,-4.248866449283568,-8.885393304259667,-9,-9.0,386.9989013671875,0.0,0.0,0.0,0.0,386.9989013671875,16235.941263549805,0.40053998225679716,1,OOS
2006-07-10,1267.3399658203125,1.8599853515625,11.826385374261468,1261.9170408051723,1273.3401057731658,-0.9658965615017271,-3.9601759021570806,-3.9601759021570806,-8.298521941780686,-8,-9.0,-83.6993408203125,1.0,1.0,0.0,1.2673399658203126,-85.96668078613281,16149.974582763673,0.40371402601273715,1,OOS
2006-07-11,1272.4300537109375,5.090087890625,11.853036777417433,1263.1538658529093,1273.317635351876,-0.8574823220266143,-3.5156775203091186,-3.5156775203091186,-7.321723132478896,-7,-8.0,-203.603515625,1.0,1.0,0.0,1.2724300537109376,-205.87594567871093,15944.098637084962,0.4113153344953274,1,OOS
2006-07-12,1258.5999755859375,-13.830078125,11.834139950822482,1262.6181140567949,1272.9542363453097,-0.8734155867234336,-3.581003905566077,-3.581003905566077,-7.552678807846179,-8,-7.0,484.052734375,1.0,1.0,0.0,1.2585999755859376,481.7941343994141,16425.892771484374,0.3935266325243463,1,OOS
2006-07-13,1242.280029296875,-16.3199462890625,12.070126752611296,1260.2253982026866,1272.1968485169532,-0.991824738847637,-4.066481429275312,-4.066481429275312,-8.516126131063949,-9,-8.0,652.7978515625,1.0,1.0,0.0,1.242280029296875,650.5555715332031,17076.44834301758,0.3695069561702715,1,OOS
2006-07-14,1236.199951171875,-6.080078125,11.596635236162701,1257.398875022591,1271.3080362368278,-1.1994135308199325,-4.917595476361723,-4.917595476361723,-10.753960677534783,-11,-9.0,273.603515625,2.0,2.0,0.0,2.47239990234375,269.13111572265626,17345.579458740234,0.35957015356748373,1,OOS
2006-07-17,1234.489990234375,-1.7099609375,11.423405656401515,1254.7037121063304,1270.3989486812116,-1.3739542345750257,-5.633212361757605,-5.633212361757605,-12.5195273876954,-13,-11.0,94.0478515625,2.0,2.0,0.0,2.4689799804687502,89.57887158203125,17435.158330322265,0.356262741260657,1,OOS
2006-07-18,1236.8599853515625,2.3699951171875,11.030727130712464,1252.6044501351812,1269.570826129862,-1.5381013231160456,-6.306215424775787,-6.306215424775787,-14.470120635782704,-14,-13.0,-154.0496826171875,1.0,1.0,0.0,1.2368599853515625,-156.28654260253907,17278.871787719727,0.3620331202045543,1,OOS
2006-07-19,1259.81005859375,22.9500732421875,11.834532291505035,1253.4521687773656,1269.3298195240322,-1.341637367288591,-5.500713205883223,-5.500713205883223,-11.534721677075135,-12,-14.0,-1606.505126953125,2.0,2.0,0.0,2.5196201171875003,-1611.0247470703125,15667.847040649414,0.42151503799343154,1,OOS
2006-07-20,1249.1300048828125,-10.6800537109375,11.28385134446946,1252.9436789074182,1268.8310586686935,-1.4079749259601981,-5.772697196436812,-5.772697196436812,-12.761810746474117,-13,-12.0,640.80322265625,1.0,1.0,0.0,1.2491300048828125,638.5540926513672,16306.401133300782,0.39793847772524715,1,OOS
2006-07-21,1240.2900390625,-8.8399658203125,11.379056068008111,1251.4550153962514,1268.126342135207,-1.4650887243474147,-6.0068637698244,-6.0068637698244,-13.261392092637847,-13,-13.0,574.5977783203125,0.0,0.0,0.0,0.0,574.5977783203125,16880.998911621093,0.37672329907955965,1,OOS
2006-07-24,1260.9100341796875,20.6199951171875,11.908933054203102,1252.5673705472439,1267.9481616918608,-1.2915339329402418,-5.295289125054991,-5.295289125054991,-10.984190719613244,-11,-13.0,-1340.2996826171875,2.0,2.0,0.0,2.521820068359375,-1344.8215026855469,15536.177408935548,0.42637651651704733,1,OOS
2006-07-25,1268.8800048828125,7.969970703125,11.986304473778928,1254.4865039984873,1267.9711701657116,-1.1250061431964433,-4.612525187105417,-4.612525187105417,-9.448612000408598,-9,-11.0,-438.348388671875,2.0,2.0,0.0,2.537760009765625,-442.88614868164063,15093.291260253907,0.4427286660005488,1,OOS
2006-07-26,1268.4000244140625,-0.47998046875,11.938007075704865,1256.1233887532608,1267.981759159498,-0.993329148746309,-4.0726495098598665,-4.0726495098598665,-8.379517962345254,-8,-9.0,21.59912109375,1.0,1.0,0.0,1.2684000244140625,19.330721069335937,15112.621981323244,0.4420149411719656,1,OOS
2006-07-27,1263.199951171875,-5.2000732421875,11.655786106357871,1256.9559255083918,1267.8636898264704,-0.9358239949280371,-3.836878379204952,-3.836878379204952,-8.118640558398033,-8,-8.0,208.0029296875,0.0,0.0,0.0,0.0,208.0029296875,15320.624911010744,0.4343351006319509,1,OOS
2006-07-28,1278.550048828125,15.35009765625,11.618709432840495,1259.496410604831,1268.1275505425606,-0.7428656330223312,-3.0457490953915576,-3.0457490953915576,-6.3964052196000205,-6,-8.0,-614.00390625,2.0,2.0,0.0,2.55710009765625,-618.5610063476563,14702.063904663088,0.45717348036130373,1,OOS
2006-07-31,1276.6600341796875,-1.8900146484375,11.603957296495857,1261.515660437167,1268.3382291508847,-0.5879518977356,-2.41060278071596,-2.41060278071596,-5.076912090608277,-5,-6.0,56.700439453125,1.0,1.0,0.0,1.2766600341796877,54.423779418945315,14756.487684082033,0.45516405699332346,1,OOS
2006-08-01,1270.9200439453125,-5.739990234375,10.755360786885973,1262.622058496949,1268.4019776643274,-0.5373989103578869,-2.203335532467336,-2.203335532467336,-5.04201025009797,-5,-5.0,143.499755859375,0.0,0.0,0.0,0.0,143.499755859375,14899.987439941408,0.44986578910744923,1,OOS
2006-08-02,1277.4100341796875,6.489990234375,10.765357765621667,1264.361820341977,1268.624398812855,-0.39595325707522794,-1.6234083540084343,-1.6234083540084343,-3.693561135991199,-4,-5.0,-162.249755859375,1.0,1.0,0.0,1.2774100341796875,-164.5271658935547,14735.460274047853,0.4559404266159755,1,OOS
2006-08-03,1280.27001953125,2.8599853515625,10.53601353834689,1266.2333731877736,1268.9119450034325,-0.2542301038158252,-1.0423434256448834,-1.0423434256448834,-2.418166405606834,-2,-4.0,-57.19970703125,2.0,2.0,0.0,2.5605400390625,-61.7602470703125,14673.70002697754,0.45822072550370996,1,OOS
2006-08-04,1279.3599853515625,-0.9100341796875,10.54069793995016,1267.7776805011606,1269.1699213083245,-0.13208241191384779,-0.5415378888467759,-0.5415378888467759,-1.256670809946626,-1,-2.0,9.100341796875,1.0,1.0,0.0,1.2793599853515625,6.8209818115234375,14680.521008789063,0.4579688826440082,1,OOS
2006-08-07,1275.77001953125,-3.5899658203125,10.383012441902777,1268.7179556811711,1269.3328866965448,-0.05922472103491209,-0.24282135624313955,-0.24282135624313955,-0.5738309825424851,-1,-1.0,17.9498291015625,0.0,0.0,0.0,0.0,17.9498291015625,14698.470837890625,0.45730614281900855,1,OOS
2006-08-08,1271.47998046875,-4.2900390625,10.338294840967214,1269.0428997738275,1269.385901357587,-0.03317777148320307,-0.13602886308113257,-0.13602886308113257,-0.3239879237551866,0,-1.0,21.4501953125,1.0,1.0,0.0,1.27147998046875,19.17871533203125,14717.649553222656,0.456598030314374,1,OOS
2006-08-09,1265.949951171875,-5.530029296875,10.394189047716202,1268.6790234677153,1269.3010630813967,-0.05984493940083595,-0.24536425154342736,-0.24536425154342736,-0.5838579436865526,-1,0.0,-0.0,1.0,1.0,0.0,1.265949951171875,-2.265949951171875,14715.383603271484,0.4566816932431741,1,OOS
2006-08-10,1271.81005859375,5.860107421875,10.390904060648534,1269.0473805413665,1269.3630135878745,-0.03037589844597054,-0.1245411836284792,-0.1245411836284792,-0.2951263526468118,0,-1.0,-29.300537109375,1.0,1.0,0.0,1.27181005859375,-31.57234716796875,14683.811256103516,0.4578474008228138,1,OOS
2006-08-11,1266.739990234375,-5.070068359375,10.214096369560105,1268.775922858191,1269.2982475791462,-0.051137633918526174,-0.2096642990659573,-0.2096642990659573,-0.50761129932624,-1,0.0,-0.0,1.0,1.0,0.0,1.266739990234375,-2.266739990234375,14681.544516113281,0.45793109292127043,1,OOS
2006-08-14,1268.2099609375,1.469970703125,10.15741816904246,1268.7093391028156,1269.2713763040438,-0.055332683155753695,-0.22686400093859013,-0.22686400093859013,-0.5517221493295276,-1,-1.0,-7.349853515625,0.0,0.0,0.0,0.0,-7.349853515625,14674.194662597656,0.4582024626710969,1,OOS
2006-08-15,1285.5799560546875,17.3699951171875,9.484204873000923,1270.6941175677416,1269.674057285541,0.10755358998037068,0.44096971891951975,0.44096971891951975,1.135954253285563,1,-1.0,-86.8499755859375,2.0,2.0,0.0,2.5711599121093753,-91.42113549804688,14582.773527099609,0.4615778946598045,1,OOS
2006-08-16,1295.4300537109375,9.85009765625,9.610990811449238,1273.6042277022352,1270.3100078145633,0.3427554923627285,1.4052975186871868,1.4052975186871868,3.547935370471202,4,1.0,49.25048828125,3.0,3.0,0.0,3.8862901611328127,42.36419812011719,14625.137725219727,0.4600137326229673,1,OOS
2006-08-17,1297.47998046875,2.0499267578125,9.46718980176127,1276.4131397924134,1270.9808713368889,0.5737994662908227,2.3525778117923726,2.3525778117923726,6.018002062914837,6,4.0,40.99853515625,2.0,2.0,0.0,2.5949599609375,36.4035751953125,14661.54130041504,0.4586696474554821,1,OOS
2006-08-18,1302.300048828125,4.820068359375,9.322406124318638,1279.4586585024972,1271.7541843613637,0.8264469535429695,3.3884325095261745,3.3884325095261745,8.767006334094278,9,6.0,144.60205078125,3.0,3.0,0.0,3.906900146484375,137.69515063476564,14799.236451049805,0.4535856959861589,1,OOS
2006-08-21,1297.52001953125,-4.780029296875,9.368008315201543,1281.58352450588,1272.3903778223487,0.9813341720260297,4.023470105306721,4.023470105306721,10.400389886744579,10,9.0,-215.101318359375,1.0,1.0,0.0,1.29752001953125,-217.39883837890625,14581.837612670899,0.46161245029602743,1,OOS
2006-08-22,1298.8199462890625,1.2999267578125,9.212038152849809,1283.611338833313,1273.0429597597984,1.147235703778032,4.703666385489931,4.703666385489931,12.347735449075248,12,10.0,64.996337890625,2.0,2.0,0.0,2.597639892578125,60.39869799804688,14642.236310668946,0.4593824222375458,1,OOS
2006-08-23,1292.989990234375,-5.8299560546875,9.289980417567188,1284.714709586379,1273.5354790307756,1.2033642756085607,4.933793529995099,4.933793529995099,12.906600379287756,13,12.0,-349.79736328125,1.0,1.0,0.0,1.292989990234375,-352.0903532714844,14290.145957397463,0.47238222840789573,1,OOS
2006-08-24,1296.06005859375,3.070068359375,9.266733735469412,1286.0494565284228,1274.0916414891205,1.2904023554202697,5.290649657223105,5.290649657223105,13.841848152423234,14,13.0,199.554443359375,1.0,1.0,0.0,1.29606005859375,197.25838330078125,14487.404340698244,0.46509909575583613,1,OOS
2006-08-25,1295.0899658203125,-0.9700927734375,8.885566951205822,1287.1130458568803,1274.6101186331007,1.4071051731913247,5.7691312100844305,5.7691312100844305,15.738625067967433,16,14.0,-67.906494140625,2.0,2.0,0.0,2.590179931640625,-72.49667407226562,14414.907666625979,0.46777580274930436,1,OOS
2006-08-28,1301.780029296875,6.6900634765625,8.341396518358573,1288.838573320409,1275.2809806247988,1.6253384748910347,6.663887747053241,6.663887747053241,19.271094810115454,19,16.0,535.205078125,3.0,3.0,0.0,3.9053400878906253,528.2997380371094,14943.207404663088,0.4482700306356515,1,OOS
2006-08-29,1304.280029296875,2.5,8.214897368928444,1290.6552151999933,1275.9970065179364,1.7843447122661973,7.315813320291408,7.315813320291408,21.447426445803693,21,19.0,237.5,2.0,2.0,0.0,2.60856005859375,232.89143994140625,15176.098844604494,0.4396712617405618,1,OOS
2006-08-30,1305.3699951171875,1.0899658203125,8.187571368052865,1292.3863657784866,1276.7222654956956,1.9131558772007555,7.843939096523097,7.843939096523097,23.054063212567907,23,21.0,114.4464111328125,2.0,2.0,0.0,2.610739990234375,109.83567114257812,15285.934515747073,0.4356159321293502,1,OOS
2006-08-31,1303.8199462890625,-1.550048828125,8.214458990563598,1293.7314928973778,1277.3913440338035,1.9891935527762867,8.155693566382775,8.155693566382775,23.922613038520595,24,23.0,-178.255615234375,1.0,1.0,0.0,1.3038199462890625,-180.55943518066405,15105.375080566408,0.442282509721627,1,OOS
2006-09-01,1311.010009765625,7.1900634765625,7.350625111635114,1295.7642595877599,1278.2214345457003,2.3865759409075964,9.784961357721144,9.784961357721144,32.076024837655034,32,24.0,862.8076171875,8.0,8.0,0.0,10.488080078125,844.319537109375,15949.694617675783,0.41110872087374484,1,OOS
2006-09-05,1313.25,2.239990234375,7.000865839966149,1297.8214055186115,1279.0863373964237,2.676107291648718,10.972039895759742,10.972039895759742,37.708712257687516,38,32.0,358.3984375,6.0,6.0,0.0,7.8795,344.5189375,16294.213555175782,0.3983884649283581,1,OOS
2006-09-06,1300.260009765625,-12.989990234375,7.2424903498230275,1298.1083001359073,1279.6091441215892,2.554253457137166,10.47243917426238,10.47243917426238,35.319025424768405,35,38.0,-2468.09814453125,3.0,3.0,0.0,3.9007800292968753,-2474.998924560547,13819.214630615235,0.4897698560745766,1,OOS
