date,price,price_diff,pct_change,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,position_pnl,price_diff_pnl,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2020-02-04,13281.740234375,236.5498046875,0.01813310476090657,127.42182652426186,13249.648729003191,13226.895769624496,0.1785640655085302,0.8928203275426511,0.8928203275426511,0.017606695210994085,0,0,236.5498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-05,13478.330078125,196.58984375,0.014801512473583633,130.28596263624596,13291.227156116247,13236.7559385853,0.41808968847264616,2.090448442363231,2.090448442363231,0.03972424212112929,0,0,196.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-06,13574.8203125,96.490234375,0.007158916113176428,129.35830776454705,13342.78954818602,13250.013365013328,0.7172031296324528,3.586015648162264,3.586015648162264,0.06816361240173349,0,0,96.490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-07,13513.8095703125,-61.0107421875,-0.004494405140031188,129.27418322168091,13373.88409766356,13260.358314240748,0.8781783074826081,4.39089153741304,4.39089153741304,0.08390988608183891,0,0,-61.0107421875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-10,13494.0302734375,-19.779296875,-0.0014636359031173773,129.33142792370964,13395.728856895184,13269.521920483758,0.9758412045514109,4.879206022757055,4.879206022757055,0.09333745756043231,0,0,-19.779296875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-11,13627.83984375,133.8095703125,0.009916204988505095,130.07413068498565,13437.93085450515,13283.5736037491,1.1866867757884363,5.933433878942181,5.933433878942181,0.11181199183459128,0,0,133.8095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-12,13749.7802734375,121.9404296875,0.008947891308205058,131.4600645849448,13494.630748856485,13301.856218246685,1.4664113487121893,7.332056743560946,7.332056743560946,0.1355827228644492,0,0,121.9404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-13,13745.4296875,-4.3505859375,-0.00031641130628867753,131.43525738937083,13540.230555882577,13319.251256256619,1.6812787072141349,8.406393536070674,8.406393536070674,0.15552393638636092,0,0,-4.3505859375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-14,13744.2099609375,-1.2197265625,-8.87368812929612e-05,130.17590185465886,13577.317720438017,13335.916303499007,1.854424770634848,9.27212385317424,9.27212385317424,0.17323653865353394,0,0,-1.2197265625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-17,13783.8896484375,39.6796875,0.0028870111568997103,128.37196931676948,13614.876252801558,13353.483885653459,2.036210619337696,10.18105309668848,10.18105309668848,0.1923886138934516,0,0,39.6796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-18,13681.1904296875,-102.69921875,-0.00745067041084746,125.96287058992279,13626.933375871728,13366.335122674402,2.0688497489527213,10.344248744763608,10.344248744763608,0.2008514494496198,0,0,-102.69921875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-19,13789.0,107.8095703125,0.007880130816581454,125.46345555286415,13656.400034804139,13382.910215902857,2.179836492595621,10.899182462978105,10.899182462978105,0.2109954083597858,0,0,107.8095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-20,13664.0,-125.0,-0.009065196896076544,127.17191191319942,13657.781846657932,13393.93334469098,2.074738816123485,10.373694080617426,10.373694080617426,0.20015881909073452,0,0,-125.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-21,13579.330078125,-84.669921875,-0.006196569223872905,127.46689682951599,13643.517888742852,13401.203804825649,1.9009961797476904,9.504980898738452,9.504980898738452,0.1841707848959354,0,0,-84.669921875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-24,13035.240234375,-544.08984375,-0.04006750263965353,157.05190199667535,13532.92195158506,13386.852292258958,0.9300725267828592,4.6503626339142965,4.6503626339142965,0.07651474827290378,0,0,-544.08984375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-25,12790.490234375,-244.75,-0.01877602526684352,162.24196855855234,13397.934366637775,13363.46554489096,0.2124531775166175,1.0622658875830875,1.0622658875830875,0.017199849324661245,0,0,-244.75,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-26,12774.8798828125,-15.6103515625,-0.0012204654611710497,162.23456167239362,13284.651733214998,13340.383754221217,-0.34352742369878436,-1.7176371184939219,-1.7176371184939219,-0.027847002990520463,0,0,-15.6103515625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-27,12367.4599609375,-407.419921875,-0.03189227026886954,175.89708996942431,13117.889592800906,13302.229879974797,-1.048000778216025,-5.240003891080125,-5.240003891080125,-0.08024137538474833,0,0,-407.419921875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-02-28,11890.349609375,-477.1103515625,-0.03857787719300876,192.51679870936886,12894.700504905286,13246.862026225786,-1.8292508689183937,-9.146254344591968,-9.146254344591968,-0.1312272045074491,0,0,-477.1103515625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-02,11857.8701171875,-32.4794921875,-0.002731584289320743,192.3630658743725,12706.185888956597,13192.391755283108,-2.5275427178107024,-12.637713589053511,-12.637713589053511,-0.18197399501212166,0,0,-32.4794921875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-03,11985.3896484375,127.51953125,0.010753999663494884,193.1920150231677,12575.132027044034,13145.05833932838,-2.950051078539659,-14.750255392698294,-14.750255392698294,-0.20872097092459393,0,0,127.51953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-04,12127.6904296875,142.30078125,0.011872853985064324,195.745659893344,12493.779009342845,13105.16155855815,-3.1233517491444194,-15.616758745722096,-15.616758745722096,-0.21506966722698073,0,0,142.30078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-05,11944.7197265625,-182.970703125,-0.01508701959254366,197.0133517604089,12393.950048837327,13059.654035734791,-3.3789790435474525,-16.89489521773726,-16.89489521773726,-0.23429859740280648,0,0,-182.970703125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-06,11541.8701171875,-402.849609375,-0.03372616675794815,206.60722330051505,12239.026424900994,13000.133097752545,-3.6838338016115886,-18.419169008057942,-18.419169008057942,-0.2495399689812305,0,0,-402.849609375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-09,10625.01953125,-916.8505859375,-0.07943691764233063,255.94885525735603,11945.570626055358,12906.99138926225,-3.7563003055441895,-18.78150152772095,-18.78150152772095,-0.2131850551012525,0,0,-916.8505859375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-10,10475.490234375,-149.529296875,-0.01407331971816228,251.17886641666772,11678.283282113474,12811.638402796083,-4.512143624386552,-22.560718121932762,-20.0,-0.2339508696749111,0,0,-149.529296875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-11,10438.6796875,-36.810546875,-0.0035139688980099226,246.28168417546883,11452.900810365569,12718.581198274669,-5.139157595687621,-25.695787978438105,-20.0,-0.23831430742350795,0,0,-36.810546875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-12,9161.1298828125,-1277.5498046875,-0.1223861487212149,321.0829327124909,11036.2151871741,12579.073303550664,-4.8051701264299,-24.0258506321495,-20.0,-0.19214972656494084,0,0,-1277.5498046875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-13,9232.080078125,70.9501953125,0.0077446992041463325,321.9566727608564,10708.190621892445,12447.818667259462,-5.403298619187748,-27.01649309593874,-20.0,-0.18993712071550062,0,0,70.9501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-16,8742.25,-489.830078125,-0.053057390531699444,328.11809353181627,10350.746872457454,12302.502248935562,-5.948332063830104,-29.74166031915052,-20.0,-0.1941049540329017,0,0,-489.830078125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-17,8939.099609375,196.849609375,0.02251704187995074,333.3069553967399,10094.083733715188,12170.604106207697,-6.230054125395606,-31.150270626978028,-20.0,-0.1858427607829648,0,0,196.849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-18,8441.7099609375,-497.3896484375,-0.05564202997758927,337.725928000451,9793.652138664698,12024.372963255924,-6.605121607921816,-33.025608039609075,-20.0,-0.19137976300094672,0,0,-497.3896484375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-19,8610.4296875,168.7197265625,0.019986439636426878,335.4666336259383,9578.52078390748,11890.492834794908,-6.891809256551549,-34.45904628275775,-20.0,-0.18725547364863596,0,0,168.7197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-20,8928.9501953125,318.5205078125,0.03699240564903583,340.1430145682839,9460.417040526574,11774.353907756382,-6.802835184390605,-34.014175921953026,-20.0,-0.1756113152464496,0,0,318.5205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-23,8741.150390625,-187.7998046875,-0.021032685879028734,337.4101634365729,9329.641285999014,11655.404750221818,-6.892985796677125,-34.464928983385626,-20.0,-0.1803176237514985,0,0,-187.7998046875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-24,9700.5703125,959.419921875,0.10975899955959934,390.27347931321003,9397.08292718101,11578.744576193512,-5.590084298968291,-27.950421494841457,-20.0,-0.13406976370270549,0,0,959.419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-25,9874.259765625,173.689453125,0.017905076457328084,393.3491872321631,9483.842352352645,11511.90203460259,-5.155876122486915,-25.779380612434576,-20.0,-0.13074791599807128,0,0,173.689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-26,10000.9599609375,126.7001953125,0.012831361369849414,393.20720306342406,9577.86373573171,11452.649404262784,-4.767933176007136,-23.83966588003568,-20.0,-0.12892749120164612,0,0,126.7001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-27,9632.51953125,-368.4404296875,-0.036840506424041575,393.2976218378664,9587.801153098671,11381.271762183851,-4.5600850590053215,-22.800425295026606,-20.0,-0.1332909005542779,0,0,-368.4404296875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-30,9815.9697265625,183.4501953125,0.019044881738090158,396.5997834326985,9629.286348273912,11319.887368630072,-4.2627381329446665,-21.31369066472333,-20.0,-0.1297684527398891,0,0,183.4501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-03-31,9935.83984375,119.8701171875,0.01221174479207332,398.3709078514504,9685.023347451383,11265.610995105364,-3.9676281990033546,-19.838140995016772,-19.838140995016772,-0.12665821299181124,0,0,119.8701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-01,9544.75,-391.08984375,-0.03936152855724717,400.1098896384986,9659.51910246022,11198.126250199271,-3.8454614284320496,-19.22730714216025,-19.22730714216025,-0.12687278551244974,0,0,-391.08984375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-02,9570.8203125,26.0703125,0.0027313771968884293,401.06539551543125,9643.39204974018,11134.31033107381,-3.717394464854214,-18.58697232427107,-18.58697232427107,-0.12210673476912154,0,0,26.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-03,9525.76953125,-45.05078125,-0.004707097174435626,399.0660035158152,9622.006137287419,11071.23029970817,-3.631540020079203,-18.157700100396013,-18.157700100396013,-0.12022529729773747,0,0,-45.05078125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-06,10075.169921875,549.400390625,0.057675171420287885,416.92275106869135,9704.399552666979,11032.169108420594,-3.1846896154027697,-15.923448077013848,-15.923448077013848,-0.09534184075286598,0,0,549.400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-07,10356.7001953125,281.5302734375,0.027942980180041266,422.6872929709565,9822.999669511619,11005.680131435964,-2.798003350447558,-13.990016752237791,-13.990016752237791,-0.08051465055419074,0,0,281.5302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-08,10332.8896484375,-23.810546875,-0.002299047614198302,415.01911370254743,9915.706938407233,10979.29619092622,-2.5627476359589605,-12.813738179794802,-12.813738179794802,-0.07465301699712157,0,0,-23.810546875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-09,10564.740234375,231.8505859375,0.02243811690881259,417.62450053766946,10033.712992219553,10963.039094590878,-2.225267198583578,-11.126335992917891,-11.126335992917891,-0.06303264227332739,0,0,231.8505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-14,10696.5595703125,131.8193359375,0.01247729078170745,419.04958510556406,10154.230551872815,10952.588917168197,-1.9051644332120392,-9.525822166060196,-9.525822166060196,-0.05315905218114396,0,0,131.8193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-15,10279.759765625,-416.7998046875,-0.0389657816560286,419.30007474182435,10177.054045282302,10926.203460244935,-1.786666542866481,-8.933332714332405,-8.933332714332405,-0.05166838031000883,0,0,-416.7998046875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-16,10301.5400390625,21.7802734375,0.002118753155140096,412.7151338799006,10199.687862333247,10901.706855492683,-1.7009771038920087,-8.504885519460043,-8.504885519460043,-0.04960368511213412,0,0,21.7802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-17,10625.7802734375,324.240234375,0.031474928325814444,417.9778508573547,10277.159209806747,10890.88620521601,-1.4683242046208618,-7.341621023104309,-7.341621023104309,-0.041058175202244536,0,0,324.240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-20,10675.900390625,50.1201171875,0.004716841106981118,417.2093694015571,10349.657606319155,10882.455388957538,-1.2770513361256133,-6.385256680628066,-6.385256680628066,-0.035582710220020054,0,0,50.1201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-21,10249.849609375,-426.05078125,-0.039907714165648756,421.2360086822974,10331.510697783853,10857.647319169988,-1.2490304972549366,-6.245152486274684,-6.245152486274684,-0.035894869240152415,0,0,-426.05078125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-22,10415.0302734375,165.1806640625,0.016115423187420985,422.41671861058006,10346.696075175425,10840.289787964794,-1.1684994723052273,-5.842497361526137,-5.842497361526137,-0.03296726875995375,0,0,165.1806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-23,10513.7900390625,98.759765625,0.009482427130036886,418.1013875842152,10377.076795882165,10827.485876243136,-1.0772723883157358,-5.386361941578679,-5.386361941578679,-0.030328657568829145,0,0,98.759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-24,10336.08984375,-177.7001953125,-0.01690163058728389,386.9006343056837,10369.624622767225,10808.215443596346,-1.1336006766083433,-5.668003383041716,-5.668003383041716,-0.03434502677669363,0,0,-177.7001953125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-27,10659.990234375,323.900390625,0.031336839706444186,390.39072989415035,10422.418370332274,10802.402690293547,-0.9733436038921861,-4.86671801946093,-4.86671801946093,-0.02838559686755379,0,0,323.900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-28,10795.6298828125,135.6396484375,0.01272418130366626,390.9738778183144,10490.275008965042,10802.137090000173,-0.7976545204896108,-3.9882726024480544,-3.9882726024480544,-0.02294733327533345,0,0,135.6396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-29,11107.740234375,312.1103515625,0.02891080510822297,315.6929620400636,10602.541413585033,10814.12152703448,-0.6702085218567395,-3.351042609283698,-3.351042609283698,-0.022510498177080476,0,0,312.1103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-04-30,10861.6396484375,-246.1005859375,-0.02215577432895799,320.30666310318986,10649.65018355821,10815.984982775775,-0.5192985921868867,-2.5964929609344334,-2.5964929609344334,-0.017636422257711053,0,0,-246.1005859375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-04,10466.7998046875,-394.83984375,-0.0363517716044649,315.5382303630402,10616.404660127171,10802.291446380157,-0.5891101881350963,-2.9455509406754814,-2.9455509406754814,-0.021273501153274872,0,0,-394.83984375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-05,10729.4599609375,262.66015625,0.02509460017878329,316.71232066658956,10636.960169365413,10799.435309696131,-0.5130054302552997,-2.565027151276498,-2.565027151276498,-0.018047625786515795,0,0,262.66015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-06,10606.2001953125,-123.259765625,-0.011487974797776301,302.19976596621626,10631.367446810338,10791.857462073243,-0.5310725994435311,-2.655362997217656,-2.655362997217656,-0.01998052589098284,0,0,-123.259765625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-07,10759.26953125,153.0693359375,0.014432061729812595,302.04352768820627,10654.622371253912,10790.579504001744,-0.4501243042300099,-2.2506215211500495,-2.2506215211500495,-0.016723642374694148,0,0,153.0693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-08,10904.48046875,145.2109375,0.013496356521066621,298.9285840400317,10700.0511162532,10795.046208501675,-0.3177852414266061,-1.5889262071330303,-1.5889262071330303,-0.011817113694473911,0,0,145.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-11,10824.990234375,-79.490234375,-0.007289685611598151,296.6162686126521,10722.767319548073,10796.22048402612,-0.24763700528499644,-1.2381850264249823,-1.2381850264249823,-0.009368856949125731,0,0,-79.490234375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-12,10819.5,-5.490234375,-0.0005071814621657733,247.79906126545862,10740.35507963024,10797.133406221175,-0.22913051526902303,-1.145652576345115,-1.145652576345115,-0.01097716856289319,0,0,-5.490234375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-13,10542.66015625,-276.83984375,-0.025587119899255995,252.41873705129169,10704.41054810656,10787.15406308505,-0.3278025868645283,-1.6390129343226414,-1.6390129343226414,-0.01585640773138006,0,0,-276.83984375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-14,10337.01953125,-205.640625,-0.019505572782604563,254.750914439507,10637.612181405366,10769.501728503285,-0.5177196218827984,-2.588598109413992,-2.588598109413992,-0.025314917282745052,0,0,-205.640625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-15,10465.169921875,128.150390625,0.012397228256905812,245.89379234878595,10606.259043308935,10757.567147851196,-0.6153392613004186,-3.076696306502093,-3.076696306502093,-0.03089084291659321,0,0,128.150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-18,11058.8701171875,593.7001953125,0.05673106120059335,264.3673646782352,10688.55196583231,10769.382950570267,-0.3057525078268919,-1.5287625391344595,-1.5287625391344595,-0.013557300620554769,0,0,593.7001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-19,11075.2900390625,16.419921875,0.0014847739146046646,263.97676369200946,10758.86797914689,10781.379306981727,-0.08527768702060007,-0.42638843510300034,-0.42638843510300034,-0.003781656789519144,0,0,16.419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-20,11223.7099609375,148.419921875,0.013400996393911457,252.8390663933796,10843.384703108817,10798.725607136856,0.17663052078541797,0.8831526039270898,0.8831526039270898,0.008111463681541033,0,0,148.419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-21,11065.9296875,-157.7802734375,-0.014057764677333218,255.53274079584227,10883.847427543576,10809.204198523646,0.2921082785221881,1.4605413926109407,1.4605413926109407,0.013473007423492991,0,0,-157.7802734375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-22,11073.8701171875,7.9404296875,0.0007175564920198774,255.09014390583275,10918.397007478834,10819.583254157524,0.3873679782696256,1.936839891348128,1.936839891348128,0.01789001818921689,0,0,7.9404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-25,11391.2802734375,317.41015625,0.028662983481931414,243.42141212677984,11004.375783107682,10842.00274510968,0.6670450088155541,3.33522504407777,3.33522504407777,0.03194293489737304,0,0,317.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-26,11504.650390625,113.3701171875,0.00995235956504903,239.85315663293974,11095.334802656285,10867.988927286751,0.9478544229353367,4.739272114676684,4.739272114676684,0.045713791877236364,0,0,113.3701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-27,11657.6904296875,153.0400390625,0.013302450215020079,240.47024445178812,11197.581280298324,10898.957613655408,1.2418320916323886,6.209160458161943,6.209160458161943,0.059005032849456095,0,0,153.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-28,11781.1298828125,123.439453125,0.010588671389887727,238.45577553850265,11303.681026209992,10933.552604602744,1.552188957350223,7.760944786751115,7.760944786751115,0.073683095308463,0,0,123.439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-05-29,11586.849609375,-194.2802734375,-0.016490801423124535,241.26900445365573,11355.166223149083,10959.17209498597,1.6412971449019156,8.206485724509578,8.206485724509578,0.07845897122404527,0,0,-194.2802734375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-06-02,12021.2802734375,434.4306640625,0.03749342389936605,237.56370731840946,11476.277868656067,11000.823396101716,2.001376716676229,10.006883583381146,10.006883583381146,0.09437761596617851,0,0,434.4306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-06-03,12487.3603515625,466.080078125,0.038771251274696716,248.33377488862274,11660.111047366327,11059.118962982531,2.4200980501075184,12.100490250537593,12.100490250537593,0.10612663453095536,0,0,466.080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-06-04,12430.5595703125,-56.80078125,-0.0045486619790621186,244.77589269145693,11800.192596992903,11112.900947583707,2.807840436621496,14.03920218310748,14.03920218310748,0.12588560991644415,0,0,-56.80078125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-06-05,12847.6796875,417.1201171875,0.03355602093599175,252.9339692344461,11990.64479526692,11180.931486403953,3.201283367804341,16.006416839021703,16.006416839021703,0.13551633693109227,0,0,417.1201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-06-08,12819.58984375,-28.08984375,-0.0021863748500307034,237.15697037421702,12141.362076809297,11245.19259845674,3.7788030304926896,18.89401515246345,18.89401515246345,0.1716373788592112,0,0,-28.08984375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-06-09,12617.990234375,-201.599609375,-0.015725901673311893,241.74154227210119,12228.021741821241,11299.0277998653,3.842922210326092,19.21461105163046,19.21461105163046,0.17480701857775652,0,0,-201.599609375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-06-10,12530.16015625,-87.830078125,-0.006960702654985829,243.24230795485067,12282.955998990106,11347.307500115681,3.8465697301642736,19.232848650821367,19.232848650821367,0.17527582868376146,0,0,-87.830078125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
2020-06-11,11970.2900390625,-559.8701171875,-0.04468180056806681,263.94321776378024,12226.107642639632,11371.738187917517,3.2369441501874276,16.18472075093714,16.18472075093714,0.14492719097881632,0,0,-559.8701171875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49639.45515429688,0.01481838510356791,10.0,OOS
