date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2017-05-03,2388.1298828125,-3.0400390625,10.593638051120584,2370.9001762969,2333.226271275313,3.556276402855,8.427962752549071,8.427962752549071,4.901081814278686,5,5.0,-76.0009765625,0.0,0.0,0.0,0.0,-76.0009765625,26211.66373510742,0.06899027765425363,8,OOS
2017-05-04,2389.52001953125,1.39013671875,10.554106726235485,2372.6734947001714,2334.6162403680523,3.605919034106038,8.545610032942236,8.545610032942236,4.985032968635727,5,5.0,34.75341796875,0.0,0.0,0.0,0.0,34.75341796875,26246.41715307617,0.06775587413295732,8,OOS
2017-05-05,2399.2900390625,9.77001953125,9.147194698780853,2375.2084036870597,2336.213124286434,4.263086190329275,10.103019999839532,10.103019999839532,6.757403559538049,7,5.0,244.25048828125,2.0,2.0,0.0,4.798580078125,237.451908203125,26483.869061279296,0.059321841201634355,8,OOS
2017-05-08,2399.3798828125,0.08984375,9.137998888376204,2377.510449318054,2337.7727973364604,4.348616416679682,10.305716719734423,10.305716719734423,6.899700827504396,7,7.0,3.14453125,0.0,0.0,0.0,0.0,3.14453125,26487.013592529296,0.059210150879510745,8,OOS
2017-05-09,2396.919921875,-2.4599609375,9.137567749349255,2379.3589705139534,2339.2332201645727,4.391294428677515,10.406858659990199,10.406858659990199,6.975462375197546,7,7.0,-86.0986328125,0.0,0.0,0.0,0.0,-86.0986328125,26400.914959716796,0.06226828046026494,8,OOS
2017-05-10,2399.6298828125,2.7099609375,9.116005471306961,2381.2895335900052,2340.724495785509,4.449869839610826,10.545675592544956,10.545675592544956,7.077424834662679,7,7.0,94.8486328125,0.0,0.0,0.0,0.0,94.8486328125,26495.763592529296,0.05889936041794938,8,OOS
2017-05-11,2394.43994140625,-5.18994140625,9.17019370077259,2382.5419533820286,2342.050803084787,4.415517449084027,10.464264409885349,10.464264409885349,6.9984673449932995,7,7.0,-181.64794921875,0.0,0.0,0.0,0.0,-181.64794921875,26314.115643310546,0.06535129755844885,8,OOS
2017-05-12,2390.89990234375,-3.5400390625,8.772574003850776,2383.3379485212404,2343.2569536837736,4.56889788788022,10.827758266579437,10.827758266579437,7.584585748459628,8,7.0,-123.9013671875,1.0,1.0,0.0,2.39089990234375,-127.29226708984375,26186.823376220702,0.069872580123254,8,OOS
2017-05-15,2402.320068359375,11.420166015625,8.960865764824698,2385.1457694582055,2344.7153021942822,4.5118929716178116,10.692663224308241,10.692663224308241,7.303484959464968,7,8.0,456.806640625,1.0,1.0,0.0,2.402320068359375,453.40432055664064,26640.227696777343,0.053768152916429446,8,OOS
2017-05-16,2400.669921875,-1.650146484375,8.914820211111905,2386.6242601645667,2346.0968977419543,4.546066153089322,10.773649702284693,10.773649702284693,7.401694085241863,7,7.0,-57.755126953125,0.0,0.0,0.0,0.0,-57.755126953125,26582.47256982422,0.05581955206652051,8,OOS
2017-05-17,2357.030029296875,-43.639892578125,11.875480165543317,2383.8057619866913,2346.366851607508,3.152622871436569,7.47135068353264,7.47135068353264,3.958598780404096,4,7.0,-1527.396240234375,3.0,3.0,0.0,7.071090087890625,-1537.4673303222655,25045.005239501952,0.11042871563524896,8,OOS
2017-05-18,2365.719970703125,8.68994140625,11.95668537210368,2382.0833056739707,2346.8447063999924,2.9471879686818516,6.984493782561635,6.984493782561635,3.661946689737647,4,4.0,173.798828125,0.0,0.0,0.0,0.0,173.798828125,25218.804067626952,0.10425557071961551,8,OOS
2017-05-19,2381.72998046875,16.010009765625,12.278160632138553,2382.049655654426,2347.7060711918134,2.7971278020843577,6.628868586019072,6.628868586019072,3.3615359503359676,3,4.0,320.2001953125,1.0,1.0,0.0,2.38172998046875,316.8184653320312,25535.622532958983,0.09300252419713496,8,OOS
2017-05-22,2394.02001953125,12.2900390625,12.357889309669059,2383.1896903093616,2348.8496254717993,2.778796926971497,6.585426537322072,6.585426537322072,3.301939964804697,3,3.0,184.3505859375,0.0,0.0,0.0,0.0,184.3505859375,25719.973118896483,0.08645459234654942,8,OOS
2017-05-23,2398.419921875,4.39990234375,12.356722814542287,2384.640188553708,2350.073583407681,2.797392614921053,6.629496161739079,6.629496161739079,3.3184202284427964,3,3.0,65.99853515625,0.0,0.0,0.0,0.0,65.99853515625,25785.971654052733,0.0841103963232826,8,OOS
2017-05-24,2404.389892578125,5.969970703125,12.369270616570462,2386.5211127465095,2351.4147268439883,2.83819369716845,6.72618999610153,6.72618999610153,3.3554431050237152,3,3.0,89.549560546875,0.0,0.0,0.0,0.0,89.549560546875,25875.52121459961,0.08092969355128482,8,OOS
2017-05-25,2415.070068359375,10.68017578125,12.474721861832354,2389.2400609001156,2352.986463671529,2.9061647730606572,6.887273565255579,6.887273565255579,3.3927065603725852,3,3.0,160.20263671875,0.0,0.0,0.0,0.0,160.20263671875,26035.72385131836,0.07523947053309422,8,OOS
2017-05-26,2415.820068359375,0.75,12.440617024935287,2391.77149018195,2354.5379107008584,2.992904564658053,7.09283681454628,7.09283681454628,3.5026169036136143,4,3.0,11.25,1.0,1.0,0.0,2.415820068359375,7.834179931640625,26043.55803125,0.07496120900201889,8,OOS
2017-05-30,2412.909912109375,-2.91015625,12.318158067714156,2393.784673222657,2355.979194686254,3.0690853558285944,7.273376457058207,7.273376457058207,3.6328274053729284,4,4.0,-58.203125,0.0,0.0,0.0,0.0,-58.203125,25985.35490625,0.07702852055436903,8,OOS
2017-05-31,2411.800048828125,-1.10986328125,11.88605876247248,2395.500423280321,2357.357487381115,3.2090482355373773,7.605072254375349,7.605072254375349,3.94232890883455,4,4.0,-22.197265625,0.0,0.0,0.0,0.0,-22.197265625,25963.157640625,0.07781694323196833,8,OOS
2017-06-01,2430.06005859375,18.260009765625,11.804689908950722,2398.7918171196948,2359.152612596242,3.3579200156199875,7.957881112661687,7.957881112661687,4.133349598369884,4,4.0,365.2001953125,0.0,0.0,0.0,0.0,365.2001953125,26328.3578359375,0.06484543040185725,8,OOS
2017-06-02,2439.070068359375,9.010009765625,11.73156549045167,2402.6278410472833,2361.1258831089117,3.537631697334003,8.38377696217095,8.38377696217095,4.367967071094588,4,4.0,180.2001953125,0.0,0.0,0.0,0.0,180.2001953125,26508.55803125,0.05844491590190072,8,OOS
2017-06-05,2436.10009765625,-2.969970703125,11.712670494080248,2405.815675010042,2362.97709828292,3.6574559788711936,8.667746616733139,8.667746616733139,4.529724930561514,5,4.0,-59.3994140625,1.0,1.0,0.0,2.43610009765625,-62.83551416015625,26445.722517089842,0.06067676486741852,8,OOS
2017-06-06,2429.330078125,-6.77001953125,11.524598791379736,2408.0551419733715,2364.615443464206,3.769302454299591,8.932809795781221,8.932809795781221,4.764773419668048,5,5.0,-169.25048828125,0.0,0.0,0.0,0.0,-169.25048828125,26276.472028808592,0.06668835770998033,8,OOS
2017-06-07,2433.139892578125,3.809814453125,11.39694858801811,2410.4441658404908,2366.307405170722,3.8726822648099546,9.177807960616624,9.177807960616624,4.944194751730856,5,5.0,95.245361328125,0.0,0.0,0.0,0.0,95.245361328125,26371.717390136717,0.06330534630326641,8,OOS
2017-06-08,2433.7900390625,0.650146484375,10.611209290715369,2412.667582337825,2367.9736430445932,4.2119553077082585,9.981845736250532,9.981845736250532,5.790614352694347,6,5.0,16.253662109375,1.0,1.0,0.0,2.4337900390625,12.819872070312499,26384.537262207028,0.06284999842236473,8,OOS
2017-06-09,2431.77001953125,-2.02001953125,10.37748234689235,2414.486862070532,2369.5488622171033,4.330337393142937,10.262397553261037,10.262397553261037,6.095500208994298,6,6.0,-60.6005859375,0.0,0.0,0.0,0.0,-60.6005859375,26323.936676269528,0.06500246517372527,8,OOS
2017-06-12,2429.389892578125,-2.380126953125,10.389230980659812,2415.90619830935,2371.0264185223136,4.3198365567752814,10.2375117885589,10.2375117885589,6.079999824799336,6,6.0,-71.40380859375,0.0,0.0,0.0,0.0,-71.40380859375,26252.532867675778,0.06753865061716421,8,OOS
2017-06-13,2440.35009765625,10.960205078125,10.528348736887695,2418.2341887233406,2372.7381143033986,4.321292498655512,10.240962202010062,10.240962202010062,5.9772653319099565,6,6.0,328.80615234375,0.0,0.0,0.0,0.0,328.80615234375,26581.339020019528,0.05585981451989222,8,OOS
2017-06-14,2437.919921875,-2.43017578125,10.494558625598085,2420.10902045207,2374.3475416508454,4.360495799185339,10.333869478952066,10.333869478952066,6.057515262021141,6,6.0,-72.9052734375,0.0,0.0,0.0,0.0,-72.9052734375,26508.433746582028,0.05844933035782342,8,OOS
2017-06-15,2432.4599609375,-5.4599609375,10.55902985317548,2421.2853004983017,2375.7824162011334,4.309381158107432,10.21273370593716,10.21273370593716,5.964198007151971,6,6.0,-163.798828125,0.0,0.0,0.0,0.0,-163.798828125,26344.634918457028,0.0642672861745296,8,OOS
2017-06-16,2433.14990234375,0.68994140625,10.556274704770932,2422.4152625788206,2377.1988973404573,4.283363828901467,10.151075652223268,10.151075652223268,5.928018487806736,6,6.0,20.6982421875,0.0,0.0,0.0,0.0,20.6982421875,26365.333160644528,0.06353210717533395,8,OOS
2017-06-19,2453.4599609375,20.31005859375,11.041617038593607,2425.3719005177422,2379.081886565076,4.1923219933157965,9.935317057468446,9.935317057468446,5.509039269092101,6,6.0,609.3017578125,0.0,0.0,0.0,0.0,609.3017578125,26974.634918457028,0.04189037294211146,8,OOS
2017-06-20,2437.030029296875,-16.429931640625,11.514765766322007,2426.482198496707,2380.5127049041325,3.992221337842973,9.461101704091602,9.461101704091602,5.071550491582631,5,6.0,-492.89794921875,1.0,1.0,0.0,2.437030029296875,-496.33497924804686,26478.299939208984,0.05951965034663137,8,OOS
2017-06-21,2435.610107421875,-1.419921875,11.424594047546208,2427.351523156247,2381.8731345959286,3.980744381029996,9.433902647107525,9.433902647107525,5.100352720638067,5,5.0,-35.498046875,0.0,0.0,0.0,0.0,-35.498046875,26442.801892333984,0.0607805022749523,8,OOS
2017-06-22,2434.5,-1.110107421875,11.43010313534834,2428.0323304746994,2383.1725633713377,3.9247036157206634,9.301092530809415,9.301092530809415,5.028421522300087,5,5.0,-27.752685546875,0.0,0.0,0.0,0.0,-27.752685546875,26415.04920678711,0.061766247412172945,8,OOS
2017-06-23,2438.300048828125,3.800048828125,11.420819370500771,2429.010208413121,2384.533735851752,3.894332894910187,9.229117443734273,9.229117443734273,4.98612134964607,5,5.0,95.001220703125,0.0,0.0,0.0,0.0,95.001220703125,26510.050427490234,0.05839190761431956,8,OOS
2017-06-26,2439.070068359375,0.77001953125,11.418204470389641,2429.968290312764,2385.8803119630516,3.8612006348322185,9.150597828773885,9.150597828773885,4.9432360629353544,5,5.0,19.25048828125,0.0,0.0,0.0,0.0,19.25048828125,26529.300915771484,0.057708151255666834,8,OOS
2017-06-27,2419.3798828125,-19.690185546875,11.956342417896177,2428.9598705508342,2386.707461860569,3.5338908182340316,8.374911512429463,8.374911512429463,4.360708276977353,4,5.0,-492.254638671875,1.0,1.0,0.0,2.4193798828125,-495.6740185546875,26033.626897216796,0.0753139520568768,8,OOS
2017-06-28,2440.68994140625,21.31005859375,12.46301863271696,2430.0770201561118,2388.0403625900917,3.372911395291397,7.993408944350621,7.993408944350621,3.9600575720332616,4,4.0,426.201171875,0.0,0.0,0.0,0.0,426.201171875,26459.828069091796,0.06017575103687392,8,OOS
2017-06-29,2419.699951171875,-20.989990234375,12.943203720815916,2429.0887278718988,2388.8220808266788,3.1110262894542204,7.372771607030278,7.372771607030278,3.5513906634895602,4,4.0,-419.7998046875,0.0,0.0,0.0,0.0,-419.7998046875,26040.028264404296,0.07508658247255372,8,OOS
2017-06-30,2423.409912109375,3.7099609375,12.948586686656519,2428.547888275468,2389.6761013521773,3.0020100157608547,7.114415677954637,7.114415677954637,3.420426116736518,3,4.0,74.19921875,1.0,1.0,0.0,2.423409912109375,70.77580883789062,26110.804073242187,0.0725727028958558,8,OOS
2017-07-03,2429.010009765625,5.60009765625,10.126320473278417,2428.591899845959,2390.647308967324,3.747125224681938,8.88025233286235,8.88025233286235,5.46877967376411,5,3.0,84.00146484375,2.0,2.0,0.0,4.85802001953125,77.14344482421875,26187.947518066405,0.06983265183032983,8,OOS
2017-07-05,2432.5400390625,3.530029296875,10.06132888676021,2428.967913104677,2391.681697364736,3.705893740240032,8.782538495200656,8.782538495200656,5.438050808591481,5,5.0,88.250732421875,0.0,0.0,0.0,0.0,88.250732421875,26276.19825048828,0.06669808201747007,8,OOS
2017-07-06,2409.75,-22.7900390625,10.650154817973547,2427.1376356661362,2392.1278282940016,3.2872580700001643,7.790420494238322,7.790420494238322,4.608217733578325,5,5.0,-569.7509765625,0.0,0.0,0.0,0.0,-569.7509765625,25706.44727392578,0.08693501561528684,8,OOS
2017-07-07,2425.179931640625,15.429931640625,10.772471824049886,2426.9511876637066,2392.9439296112023,3.1568667440449487,7.481408169570922,7.481408169570922,4.348683343256203,4,5.0,385.748291015625,1.0,1.0,0.0,2.425179931640625,382.3231110839844,26088.770385009764,0.07335531548278766,8,OOS
2017-07-10,2427.429931640625,2.25,10.75710787904807,2426.996782328175,2393.795435834151,3.086456589200094,7.314544266091077,7.314544266091077,4.254002178242669,4,4.0,45.0,0.0,0.0,0.0,0.0,45.0,26133.770385009764,0.07175696453761495,8,OOS
2017-07-11,2425.530029296875,-1.89990234375,10.727533385994619,2426.857091563289,2394.579006043107,3.008900961550307,7.130746420524791,7.130746420524791,4.16200674012712,4,4.0,-37.998046875,0.0,0.0,0.0,0.0,-37.998046875,26095.772338134764,0.0731066137406677,8,OOS
2017-07-12,2443.25,17.719970703125,11.00814985043083,2428.418320938214,2395.780758980314,2.964854439787853,7.026361270794786,7.026361270794786,3.9683596249208466,4,4.0,354.3994140625,0.0,0.0,0.0,0.0,354.3994140625,26450.171752197264,0.06051873288654643,8,OOS
2017-07-13,2447.830078125,4.580078125,11.0274887353943,2430.267059717908,2397.065927354257,3.010760941163999,7.135154356559266,7.135154356559266,4.015400501575882,4,4.0,91.6015625,0.0,0.0,0.0,0.0,91.6015625,26541.773314697264,0.05726514524207591,8,OOS
2017-07-14,2459.27001953125,11.43994140625,11.154385299170421,2433.029246366798,2398.6018308648,3.086446682504184,7.314520788370373,7.314520788370373,4.051867184587247,4,4.0,228.798828125,0.0,0.0,0.0,0.0,228.798828125,26770.572142822264,0.04913846028234245,8,OOS
2017-07-17,2459.139892578125,-0.130126953125,11.148478850458675,2435.5159745774004,2400.0965978206846,3.1770591514606994,7.529261833995774,7.529261833995774,4.1733035645099115,4,4.0,-2.6025390625,0.0,0.0,0.0,0.0,-2.6025390625,26767.969603759764,0.04923089963279569,8,OOS
2017-07-18,2460.610107421875,1.47021484375,10.720115144330334,2437.90589199116,2401.5907585515783,3.3875693451658466,8.028146586079316,8.028146586079316,4.627720970871784,5,4.0,29.404296875,1.0,1.0,0.0,2.460610107421875,25.943686767578125,26793.913290527344,0.0483094081602129,8,OOS
2017-07-19,2473.830078125,13.219970703125,10.847241368488946,2441.327243051526,2403.374445454626,3.498843282601986,8.291852916467016,8.291852916467016,4.700991239440718,5,5.0,330.499267578125,0.0,0.0,0.0,0.0,330.499267578125,27124.41255810547,0.03657043445549313,8,OOS
2017-07-20,2473.449951171875,-0.380126953125,10.825641208837176,2444.3865485867973,2405.1047048550518,3.6285927987045263,8.599344226196369,8.599344226196369,4.885826508056471,5,5.0,-9.503173828125,0.0,0.0,0.0,0.0,-9.503173828125,27114.909384277344,0.036907976830389225,8,OOS
2017-07-21,2472.5400390625,-0.909912109375,10.736239090702059,2447.0678333940073,2406.7697748354826,3.753461358123452,8.89526823449401,8.89526823449401,5.098019752342191,5,5.0,-22.747802734375,0.0,0.0,0.0,0.0,-22.747802734375,27092.16158154297,0.037715953985969025,8,OOS
2017-07-24,2469.909912109375,-2.630126953125,10.748999098848197,2449.2432694621375,2408.3287905706406,3.8063524347937685,9.020613953899222,9.020613953899222,5.169338881346042,5,5.0,-65.753173828125,0.0,0.0,0.0,0.0,-65.753173828125,27026.408407714844,0.040051435042331024,8,OOS
2017-07-25,2477.1298828125,7.219970703125,10.80177494478711,2451.899137400267,2410.0275829716743,3.8763587135093824,9.186520717779022,9.186520717779022,5.224439974408233,5,5.0,180.499267578125,0.0,0.0,0.0,0.0,180.499267578125,27206.90767529297,0.033640297821520344,8,OOS
2017-07-26,2477.830078125,0.7001953125,10.785053581369695,2454.368750802623,2411.7017186544726,3.956126117152908,9.375560216012476,9.375560216012476,5.338745551467367,5,5.0,17.5048828125,0.0,0.0,0.0,0.0,17.5048828125,27224.41255810547,0.03301854346622041,8,OOS
2017-07-27,2475.419921875,-2.41015625,10.785397940746893,2456.3736242380874,2413.275007622881,3.996015432344997,9.470093268166048,9.470093268166048,5.397910854708562,5,5.0,-60.25390625,0.0,0.0,0.0,0.0,-60.25390625,27164.15865185547,0.03515869653299899,8,OOS
2017-07-28,2472.10009765625,-3.31982421875,10.673563388594367,2457.8713836112456,2414.7274789817293,4.0421275499819815,9.57937364062913,9.57937364062913,5.525273644742446,6,5.0,-82.99560546875,1.0,1.0,0.0,2.47210009765625,-86.46770556640625,27077.69094628906,0.03822993517564307,8,OOS
2017-07-31,2470.300048828125,-1.800048828125,10.667625461934595,2459.0550660128533,2416.0996412001587,4.026709127159834,9.542833766185236,9.542833766185236,5.511378932310631,6,6.0,-54.00146484375,0.0,0.0,0.0,0.0,-54.00146484375,27023.68948144531,0.0401480083395035,8,OOS
2017-08-01,2476.35009765625,6.050048828125,10.636370434357234,2460.702211883653,2417.5873067916673,4.053535494844884,9.606409147292926,9.606409147292926,5.551641407709974,6,6.0,181.50146484375,0.0,0.0,0.0,0.0,181.50146484375,27205.19094628906,0.033701274164320345,8,OOS
2017-08-02,2477.570068359375,1.219970703125,10.635687407688263,2462.30867440515,2419.068362632845,4.065586935269259,9.63496966382917,9.63496966382917,5.565765793675349,6,6.0,36.59912109375,0.0,0.0,0.0,0.0,36.59912109375,27241.79006738281,0.03240131328003843,8,OOS
2017-08-03,2472.159912109375,-5.41015625,10.11890242389446,2463.2468875198383,2420.3792650890555,4.23639053278709,10.039754386615622,10.039754386615622,6.110344004694902,6,6.0,-162.3046875,0.0,0.0,0.0,0.0,-162.3046875,27079.48537988281,0.03816619885051818,8,OOS
2017-08-04,2476.830078125,4.670166015625,9.6510937957132,2464.54052472033,2421.7731123245107,4.4313539274496945,10.501795027497142,10.501795027497142,6.685170126128898,7,6.0,140.10498046875,1.0,1.0,0.0,2.4768300781250003,136.628150390625,27216.113530273436,0.03331331588798359,8,OOS
2017-08-07,2480.909912109375,4.079833984375,9.65109877449961,2466.099513995477,2423.2332802204332,4.441591032961567,10.526055780648587,10.526055780648587,6.690101453416344,7,7.0,142.794189453125,0.0,0.0,0.0,0.0,142.794189453125,27358.90771972656,0.028241421939593028,8,OOS
2017-08-08,2474.919921875,-5.989990234375,9.730521524191138,2466.939552841146,2424.50949359462,4.360512346747327,10.333908694755419,10.333908694755419,6.531855703771275,7,7.0,-209.649658203125,0.0,0.0,0.0,0.0,-209.649658203125,27149.258061523436,0.035687949258350886,8,OOS
2017-08-09,2474.02001953125,-0.89990234375,9.72646357970882,2467.613883002108,2425.731975716512,4.305974822439022,10.204661085340797,10.204661085340797,6.455175623157325,6,7.0,-31.49658203125,1.0,1.0,0.0,2.4740200195312503,-34.97060205078125,27114.287459472656,0.03693006692148697,8,OOS
2017-08-10,2438.2099609375,-35.81005859375,11.714814909830553,2464.8135094721456,2426.04007411703,3.3097778883880196,7.843789852822105,7.843789852822105,4.199347858457669,4,6.0,-1074.3017578125,2.0,2.0,0.0,4.876419921875001,-1081.178177734375,26033.10928173828,0.07533233719441725,8,OOS
2017-08-11,2441.320068359375,3.110107421875,11.160548535725077,2462.576038889977,2426.417357925483,3.2398659303124453,7.678106617923466,7.678106617923466,4.311366060602669,4,4.0,62.2021484375,0.0,0.0,0.0,0.0,62.2021484375,26095.31143017578,0.07312298468893164,8,OOS
2017-08-14,2465.840087890625,24.52001953125,11.364463885091167,2462.886900699563,2427.390758665363,3.123433044718144,7.402174178540298,7.402174178540298,4.045005021578922,4,4.0,490.400390625,0.0,0.0,0.0,0.0,490.400390625,26585.71182080078,0.055704497402964036,8,OOS
2017-08-15,2464.610107421875,-1.22998046875,10.657956477942102,2463.0510156254973,2428.309754930956,3.2596549597891924,7.725004323401372,7.725004323401372,4.506493319430341,5,4.0,-24.599609375,1.0,1.0,0.0,2.464610107421875,-28.064219482421876,26557.647601318356,0.056701307885970005,8,OOS
2017-08-16,2468.110107421875,3.5,10.656555264466768,2463.532833891819,2429.2924796838183,3.2130790258435233,7.614624760062552,7.614624760062552,4.4365688863475885,4,5.0,87.5,1.0,1.0,0.0,2.468110107421875,84.03188989257812,26641.679491210936,0.05371658676075989,8,OOS
2017-08-17,2430.010009765625,-38.10009765625,12.703940497462886,2460.3401839750386,2429.3101964759617,2.44254823967996,5.788556133826008,5.788556133826008,2.8784830395821146,3,4.0,-762.001953125,1.0,1.0,0.0,2.430010009765625,-765.4319631347656,25876.247528076172,0.08090389568835689,8,OOS
2017-08-18,2425.550048828125,-4.4599609375,12.71147278328238,2457.0268377705706,2429.217353324163,2.1877468425988797,5.184706364957419,5.184706364957419,2.58125261669713,3,3.0,-66.8994140625,0.0,0.0,0.0,0.0,-66.8994140625,25809.348114013672,0.08328008994831908,8,OOS
2017-08-21,2428.3701171875,2.820068359375,12.032599375924589,2454.2976262864686,2429.196433913381,2.086098904224405,4.943812536287149,4.943812536287149,2.6005617849875264,3,3.0,42.301025390625,0.0,0.0,0.0,0.0,42.301025390625,25851.649139404297,0.0817776036390995,8,OOS
2017-08-22,2452.510009765625,24.139892578125,12.469875300797343,2454.1273770940074,2429.7720777615846,1.9531309451719665,4.628693889919629,4.628693889919629,2.3252410922714355,2,3.0,362.098388671875,1.0,1.0,0.0,2.452510009765625,358.6458786621094,26210.295018066405,0.06903889299150211,8,OOS
2017-08-23,2444.0400390625,-8.469970703125,12.574717743490453,2453.166678233864,2430.124373102348,1.8324312005686454,4.342649489393753,4.342649489393753,2.170621008338258,2,2.0,-84.69970703125,0.0,0.0,0.0,0.0,-84.69970703125,26125.595311035155,0.07204733425348547,8,OOS
2017-08-24,2438.969970703125,-5.070068359375,12.606836687592338,2451.814610849984,2430.3427829196507,1.703189187138907,4.036360902158006,4.036360902158006,2.0164808481789693,2,2.0,-50.70068359375,0.0,0.0,0.0,0.0,-50.70068359375,26074.894627441405,0.07384816726555156,8,OOS
2017-08-25,2443.050048828125,4.080078125,12.227936610779482,2450.979890657426,2430.6565425717117,1.6620423161008506,3.9388475884531777,3.9388475884531777,2.0269148592554447,2,2.0,40.80078125,0.0,0.0,0.0,0.0,40.80078125,26115.695408691405,0.07239896799277994,8,OOS
2017-08-28,2444.239990234375,1.18994140625,12.201576799130809,2450.3379953790404,2430.99193634116,1.585537619962246,3.757540328721169,3.757540328721169,1.9368628068522529,2,2.0,11.8994140625,0.0,0.0,0.0,0.0,11.8994140625,26127.594822753905,0.07197631377691774,8,OOS
2017-08-29,2446.300048828125,2.06005859375,12.026516728755896,2449.953429040858,2431.3699144272578,1.5452117211267105,3.661972623951059,3.661972623951059,1.913615583593758,2,2.0,20.6005859375,0.0,0.0,0.0,0.0,20.6005859375,26148.195408691405,0.07124460342126629,8,OOS
2017-08-30,2457.590087890625,11.2900390625,12.203093357989733,2450.680729883693,2432.0173261177115,1.5293994086968092,3.624499276805182,3.624499276805182,1.8578925600790608,2,2.0,112.900390625,0.0,0.0,0.0,0.0,112.900390625,26261.095799316405,0.06723450461980321,8,OOS
2017-08-31,2471.64990234375,14.059814453125,12.453997109485947,2452.677793927508,2432.9959082467494,1.580366970357436,3.745286488653834,3.745286488653834,1.8705109358458445,2,2.0,140.59814453125,0.0,0.0,0.0,0.0,140.59814453125,26401.693943847655,0.062240611793113104,8,OOS
2017-09-01,2476.550048828125,4.900146484375,12.261906179433764,2454.951342013281,2434.071319125302,1.7028366211935309,4.035525361744707,4.035525361744707,2.042902605336388,2,2.0,49.00146484375,0.0,0.0,0.0,0.0,49.00146484375,26450.695408691405,0.06050013317871631,8,OOS
2017-09-05,2457.85009765625,-18.699951171875,12.704018481492868,2455.227413979278,2434.6584494593994,1.619091199358953,3.837058421618313,3.837058421618313,1.889773033392366,2,2.0,-186.99951171875,0.0,0.0,0.0,0.0,-186.99951171875,26263.695896972655,0.06714215198543858,8,OOS
2017-09-06,2465.5400390625,7.68994140625,12.785495207693629,2456.2095687491087,2435.420957844661,1.6259527352478336,3.853319466133958,3.853319466133958,1.8798858976584798,2,2.0,76.8994140625,0.0,0.0,0.0,0.0,76.8994140625,26340.595311035155,0.06441076862654913,8,OOS
2017-09-07,2465.10009765625,-0.43994140625,12.778030291682713,2457.056285787884,2436.153776111614,1.635816256428454,3.876694867734495,3.876694867734495,1.8927477807406916,2,2.0,-4.3994140625,0.0,0.0,0.0,0.0,-4.3994140625,26336.195896972655,0.06456703101821586,8,OOS
2017-09-08,2461.429931640625,-3.670166015625,12.720293827222127,2457.472823488145,2436.777878717269,1.6269234855713688,3.8556200318498886,3.8556200318498886,1.8936175382195175,2,2.0,-36.70166015625,0.0,0.0,0.0,0.0,-36.70166015625,26299.494236816405,0.0658706339782192,8,OOS
2017-09-11,2488.110107421875,26.68017578125,13.597585089893585,2460.3906600532623,2438.0453411544195,1.643329955364722,3.894501463059284,3.894501463059284,1.7704848011227108,2,2.0,266.8017578125,0.0,0.0,0.0,0.0,266.8017578125,26566.295994628905,0.05639412638325578,8,OOS
2017-09-12,2496.47998046875,8.369873046875,13.661119929359113,2463.8277381880707,2439.4881717547732,1.7816669906388358,4.2223441975701075,4.2223441975701075,1.9045257841664773,2,2.0,83.69873046875,0.0,0.0,0.0,0.0,83.69873046875,26649.994725097655,0.053421238717600586,8,OOS
2017-09-13,2498.3701171875,1.89013671875,13.643216018153172,2467.117488568969,2440.942046950643,1.9185682894339318,4.546784403087986,4.546784403087986,2.0520431946246482,2,2.0,18.9013671875,0.0,0.0,0.0,0.0,18.9013671875,26668.896092285155,0.05274988275961842,8,OOS
2017-09-14,2495.6201171875,-2.75,13.650134666815472,2469.8320246278768,2442.2921227589604,2.017555323894932,4.781372197994156,4.781372197994156,2.1592357991446893,2,2.0,-27.5,0.0,0.0,0.0,0.0,-27.5,26641.396092285155,0.05372665278166842,8,OOS
2017-09-15,2500.22998046875,4.60986328125,13.634601974173265,2472.7270680412935,2443.7226871468565,2.1272627502714943,5.041366078795267,5.041366078795267,2.2750710066180933,2,2.0,46.0986328125,0.0,0.0,0.0,0.0,46.0986328125,26687.494725097655,0.052089279596623315,8,OOS
2017-09-18,2503.8701171875,3.64013671875,13.64402344638369,2475.6930727218846,2445.207808876255,2.2343309483032,5.295105294416791,5.295105294416791,2.384549071257098,2,2.0,36.4013671875,0.0,0.0,0.0,0.0,36.4013671875,26723.896092285155,0.050796342715518424,8,OOS
2017-09-19,2506.64990234375,2.77978515625,13.600094550812607,2478.641342209681,2446.7248976038477,2.346781082042291,5.561599073671796,5.561599073671796,2.5098949408926585,3,2.0,27.7978515625,1.0,1.0,0.0,2.5066499023437503,24.29120166015625,26748.18729394531,0.049933545712565315,8,OOS
2017-09-20,2508.239990234375,1.590087890625,13.584740823982118,2481.460261069176,2448.24378877991,2.4451311011120906,5.7946772159577336,5.7946772159577336,2.6163159476047344,3,3.0,23.851318359375,0.0,0.0,0.0,0.0,23.851318359375,26772.038612304685,0.049086372884935926,8,OOS
