date,equity
1994-09-15,97054.68108603927
1994-09-16,96758.95412458897
1994-09-19,96734.08197453972
1994-09-20,96179.66941381057
1994-09-21,96078.08057019884
1994-09-22,96067.91122374708
1994-09-23,96013.12521543376
1994-09-26,96039.79077285732
1994-09-27,96062.49573493458
1994-09-28,96108.18188461757
1994-09-29,96064.82948149346
1994-09-30,96071.24285304087
1994-10-03,96057.2098571417
1994-10-04,95975.97582249474
1994-10-05,95973.59354761326
1994-10-06,95980.71940374
1994-10-07,95935.01860386947
1994-10-10,95858.85096482032
1994-10-11,95745.67993408386
1994-10-12,95746.70356338493
1994-10-13,95738.74338579981
1994-10-14,95740.72148301445
1994-10-17,95737.9622610364
1994-10-18,95719.3589315094
1994-10-19,95760.8042658283
1994-10-20,95685.68027909829
1994-10-21,95641.91591864372
1994-10-24,95562.40969351036
1994-10-25,95571.2100039957
1994-10-26,95583.17029760397
1994-10-27,95618.60807387979
1994-10-28,95703.85293046746
1994-10-31,95678.90021371313
1994-11-01,95592.7512833874
1994-11-02,95550.84453984274
1994-11-03,95580.76928333363
1994-11-04,95439.3784810853
1994-11-07,95451.59557736835
1994-11-08,95487.02711766888
1994-11-09,95483.59508450594
1994-11-10,95468.650464846
1994-11-11,95445.6584843018
1994-11-14,95476.06576624804
1994-11-15,95467.74548076156
1994-11-16,95472.60619201358
1994-11-17,95455.71813558137
1994-11-18,95437.6121671836
1994-11-21,95418.59339510048
1994-11-22,95415.40598532933
1994-11-23,95413.97738154995
1994-11-25,95359.70560088925
1994-11-28,95303.1527681558
1994-11-29,95271.78906567881
1994-11-30,95319.8619104318
1994-12-01,95489.61959609817
1994-12-02,95320.46454967152
1994-12-05,95318.94928011639
1994-12-06,95327.0365638658
1994-12-07,95398.62405543613
1994-12-08,95636.0978992331
1994-12-09,95569.0735815275
1994-12-12,95452.01607903875
1994-12-13,95419.46819715011
1994-12-14,95181.08468578347
1994-12-15,95161.13635867782
1994-12-16,95006.20335848205
1994-12-19,95036.52197802185
1994-12-20,95060.2980864834
1994-12-21,94990.26716759833
1994-12-22,94986.91662939965
1994-12-23,94983.2127136301
1994-12-27,94937.06783581096
1994-12-28,94949.59965393797
1994-12-29,94947.08060173022
1994-12-30,94952.32716463224
1995-01-03,94952.76896047946
1995-01-04,94947.54445953228
1995-01-05,94947.54445953228
1995-01-06,94946.73778441676
1995-01-09,94947.15196607319
1995-01-10,94947.88463615441
1995-01-11,94946.91183631642
1995-01-12,94946.69105219621
1995-01-13,94992.088237186
1995-01-16,95054.72524717076
1995-01-17,95071.80883615042
1995-01-18,95052.88114479429
1995-01-19,94892.20540441656
1995-01-20,94758.68394869457
1995-01-23,94816.23425380772
1995-01-24,94818.44515106655
1995-01-25,94898.51884919038
1995-01-26,94967.40185233911
1995-01-27,95141.31182600699
1995-01-30,94958.36723824506
1995-01-31,95125.08719165537
1995-02-01,95121.14864477242
1995-02-02,95406.132422868
1995-02-03,96208.07273481907
1995-02-06,96516.20391573738
1995-02-07,96469.67475299671
1995-02-08,96523.38351330796
1995-02-09,96382.12508729244
1995-02-10,96561.78504751886
1995-02-13,96587.00463558703
1995-02-14,96718.93982603887
1995-02-15,97009.46587656056
1995-02-16,97110.55479186645
1995-02-17,96625.50555047288
1995-02-21,96731.34192830065
1995-02-22,97061.79585882204
1995-02-23,97315.3125198817
1995-02-24,97480.21768360917
1995-02-27,96886.3066509679
1995-02-28,97331.22828071736
1995-03-01,97119.46194451481
1995-03-02,97053.27090129892
1995-03-03,97090.88419810032
1995-03-06,97118.10895529362
1995-03-07,96662.37392210662
1995-03-08,96790.82873491902
1995-03-09,96793.48250504378
1995-03-10,97639.61754696991
1995-03-13,97695.05568450135
1995-03-14,98022.09353265646
1995-03-15,97908.59283168588
1995-03-16,98305.73982102422
1995-03-17,98318.0640735308
1995-03-20,98387.531458459
1995-03-21,98267.73291828901
1995-03-22,98331.79835873118
1995-03-23,98365.35427192571
1995-03-24,98992.04608058205
1995-03-27,99251.22549129456
1995-03-28,99330.76740849549
1995-03-29,99242.20372655394
1995-03-30,99139.92412160573
1995-03-31,98968.1421775914
1995-04-03,99098.0581839503
1995-04-04,99482.28118424221
1995-04-05,99516.36811541715
1995-04-06,99574.16612862019
1995-04-07,99611.88676709696
1995-04-10,99680.2429027232
1995-04-11,99508.88844422283
1995-04-12,99696.71189723654
1995-04-13,99950.64385772888
1995-04-17,99559.36265482404
1995-04-18,99465.25300786177
1995-04-19,99409.48040433704
1995-04-20,99455.36488215675
1995-04-21,99850.43219353471
1995-04-24,100414.42752457983
1995-04-25,100319.49159243252
1995-04-26,100381.31068502799
1995-04-27,100504.57604683835
1995-04-28,100664.2511324229
1995-05-01,100600.13837416848
1995-05-02,100684.60235832084
1995-05-03,101513.64203849276
1995-05-04,101521.39435081162
1995-05-05,101466.34670645995
1995-05-08,101971.10181178937
1995-05-09,101920.67420880783
1995-05-10,102018.4327366936
1995-05-11,102019.79695695438
1995-05-12,102180.6147473469
1995-05-15,102478.61483886749
1995-05-16,102539.67177819026
1995-05-17,102387.02166937142
1995-05-18,101342.12280416519
1995-05-19,101297.9176830959
1995-05-22,101804.62102453629
1995-05-23,102336.98808671252
1995-05-24,102338.98379833883
1995-05-25,102336.9881256301
1995-05-26,101841.45942407037
1995-05-30,101834.785690439
1995-05-31,102766.23807624888
1995-06-01,102772.57644786923
1995-06-02,102692.50565702975
1995-06-05,102945.1730101763
1995-06-06,102941.09550241081
1995-06-07,102743.68950805489
1995-06-08,102679.93745378734
1995-06-09,102319.28495729268
1995-06-12,102559.7868522971
1995-06-13,102969.08221247063
1995-06-14,103001.19287693732
1995-06-15,103050.8763528614
1995-06-16,103257.9123115148
1995-06-19,103668.07604672936
1995-06-20,103650.45797078338
1995-06-21,103577.03385355363
1995-06-22,104097.19613102612
1995-06-23,104001.1950212658
1995-06-26,103606.15944753149
1995-06-27,103489.89151872676
1995-06-28,103647.3701454401
1995-06-29,103588.57685201438
1995-06-30,103648.77295511217
1995-07-03,103808.74790584072
1995-07-05,103818.78616820426
1995-07-06,104311.36561902043
1995-07-07,104479.03220162533
1995-07-10,104536.70752053017
1995-07-11,104367.29522315665
1995-07-12,104796.71814946207
1995-07-13,104803.37336207007
1995-07-14,104725.54247678016
1995-07-17,104920.99022123404
1995-07-18,104579.21737815757
1995-07-19,103995.71981863174
1995-07-20,104183.08724634808
1995-07-21,104188.93322120466
1995-07-24,104408.82942303513
1995-07-25,104733.91185776427
1995-07-26,104768.91644161784
1995-07-27,105031.18761610835
1995-07-28,104865.2314776941
1995-07-31,104802.08245048426
1995-08-01,104626.32088430504
1995-08-02,104565.20769209592
1995-08-03,104560.78634405087
1995-08-04,104575.0949228445
1995-08-07,104657.170717704
1995-08-08,104681.90729458396
1995-08-09,104625.64314598573
1995-08-10,104436.98129119811
1995-08-11,104231.14529669845
1995-08-14,104637.64960722569
1995-08-15,104540.79941732697
1995-08-16,104656.7946567417
1995-08-17,104579.04256032464
1995-08-18,104593.55336743595
1995-08-21,104498.13002619708
1995-08-22,104624.84950117032
1995-08-23,104403.14471803696
1995-08-24,104431.32488415696
1995-08-25,104675.26480601104
1995-08-28,104572.57997660505
1995-08-29,104665.5788924498
1995-08-30,104754.77531563124
1995-08-31,104849.4308850924
1995-09-01,105048.46925830573
1995-09-05,105724.54956983126
1995-09-06,105841.24242361261
1995-09-07,105854.45068224263
1995-09-08,106137.37315650705
1995-09-11,106289.47194392415
1995-09-12,106609.75308995429
1995-09-13,106892.77682375687
1995-09-14,107507.7261705548
1995-09-15,107475.70500768797
1995-09-18,107404.87736989708
1995-09-19,107579.63171056724
1995-09-20,107892.41945176413
1995-09-21,107440.63745548403
1995-09-22,107297.11970279878
1995-09-25,107305.1555250379
1995-09-26,107259.3638570976
1995-09-27,107215.25419260227
1995-09-28,107793.9726367239
1995-09-29,107623.29357970555
1995-10-02,107307.55654364185
1995-10-03,107378.85457009339
1995-10-04,107278.87632708422
1995-10-05,107412.30031950175
1995-10-06,107396.21619267155
1995-10-09,106921.31917290654
1995-10-10,106827.40234652026
1995-10-11,107041.94873556128
1995-10-12,107442.9122795315
1995-10-13,107593.43684925753
1995-10-16,107435.61275494813
1995-10-17,107837.27453395439
1995-10-18,107904.76016975821
1995-10-19,108231.24810559946
1995-10-20,107889.99147636302
1995-10-23,107638.07989578223
1995-10-24,107789.69932970557
1995-10-25,107371.78349137322
1995-10-26,106807.82141011578
1995-10-27,107085.4246805703
1995-10-30,107406.70785929292
1995-10-31,107244.14095709534
1995-11-01,107496.42150917355
1995-11-02,107991.93615697844
1995-11-03,108064.27453664262
1995-11-06,107884.06231597025
1995-11-07,107696.55518635266
1995-11-08,108168.09724432301
1995-11-09,108296.02754025538
1995-11-10,108251.50729263284
1995-11-13,108216.09762217736
1995-11-14,107960.46857221391
1995-11-15,108357.24416282964
1995-11-16,108634.9619496223
1995-11-17,108852.72344260463
1995-11-20,108595.61456205588
1995-11-21,108857.92807304408
1995-11-22,108715.12577784565
1995-11-24,108840.26499321338
1995-11-27,108947.75179443494
1995-11-28,109355.01398458521
1995-11-29,109446.45705845115
1995-11-30,109272.16810817303
1995-12-01,109395.97802647973
1995-12-04,109909.08558481562
1995-12-05,110195.80081778286
1995-12-06,110374.53280086523
1995-12-07,110088.30948972555
1995-12-08,110182.05719990413
1995-12-11,110327.15295985591
1995-12-12,110270.23807077712
1995-12-13,110505.86281580615
1995-12-14,110118.91220181673
1995-12-15,110073.8822429936
1995-12-18,109319.73546694512
1995-12-19,109664.13963288137
1995-12-20,109261.70618059412
1995-12-21,109557.00083341898
1995-12-22,109651.50168921165
1995-12-26,109803.47438721106
1995-12-27,109818.33058780887
1995-12-28,109791.08189886692
1995-12-29,109911.54235418496
1996-01-02,110221.22368596583
1996-01-03,110258.41119300746
1996-01-04,110016.96954048691
1996-01-05,109950.79525442228
1996-01-08,110067.8416011675
1996-01-09,109463.55537356273
1996-01-10,108799.37882194348
1996-01-11,108969.83872423419
1996-01-12,108939.3705322112
1996-01-15,108875.4540635086
1996-01-16,109103.42796952793
1996-01-17,109052.8204138274
1996-01-18,109093.35627324157
1996-01-19,109170.37218510351
1996-01-22,109207.36961116263
1996-01-23,109191.22984535257
1996-01-24,109380.17365744065
1996-01-25,109295.74223445744
1996-01-26,109427.33070643587
1996-01-29,109507.68119287449
1996-01-30,109706.02985062763
1996-01-31,109915.27535843177
1996-02-01,110012.83350676596
1996-02-02,109891.6371039989
1996-02-05,110185.58280357384
1996-02-06,110442.56270802364
1996-02-07,110630.92376721992
1996-02-08,110951.64090786793
1996-02-09,110967.26528758199
1996-02-12,111231.0259632983
1996-02-13,111184.40996011902
1996-02-14,110939.82235147594
1996-02-15,110728.00705885462
1996-02-16,110561.61666560931
1996-02-20,110195.12968983373
1996-02-21,110549.51969395782
1996-02-22,111034.50745105786
1996-02-23,111043.09234086912
1996-02-26,110654.09092834198
1996-02-27,110493.56235110258
1996-02-28,110369.24800104697
1996-02-29,110152.54480206173
1996-03-01,110339.68158203147
1996-03-04,110661.65378731232
1996-03-05,110909.12280410237
1996-03-06,110729.58742717333
1996-03-07,110807.87781532369
1996-03-08,109846.27799698559
1996-03-11,110032.61776593952
1996-03-12,109954.883242092
1996-03-13,109989.76621081682
1996-03-14,110044.39690489296
1996-03-15,110056.42917529949
1996-03-18,110297.4796867034
1996-03-19,110276.8996071982
1996-03-20,110240.23486612966
1996-03-21,110222.50518915699
1996-03-22,110256.58934672264
1996-03-25,110242.76879736238
1996-03-26,110312.59292199151
1996-03-27,110215.90105838895
1996-03-28,110216.61685641007
1996-03-29,110133.83477466844
1996-04-01,110310.5241289356
1996-04-02,110342.53133686537
1996-04-03,110357.29303459068
1996-04-04,110356.0280513177
1996-04-08,110050.16819037856
1996-04-09,110006.12310888126
1996-04-10,109817.77850933342
1996-04-11,109778.14630530629
1996-04-12,109856.7698628908
1996-04-15,109925.09803529535
1996-04-16,109948.30749216306
1996-04-17,109907.02071215371
1996-04-18,109925.35814366728
1996-04-19,109942.8054239399
1996-04-22,109976.49919864537
1996-04-23,110019.78518353135
1996-04-24,109996.43020044977
1996-04-25,110060.1293207698
1996-04-26,110074.8327706809
1996-04-29,110094.09052796953
1996-04-30,110094.4010552706
1996-05-01,110106.33160173771
1996-05-02,109730.6260070572
1996-05-03,109679.56015936373
1996-05-06,109656.38140762788
1996-05-07,109599.82583395645
1996-05-08,109708.27476885052
1996-05-09,109717.90147854845
1996-05-10,109812.65336534231
1996-05-13,109969.61887514932
1996-05-14,110046.19723377898
1996-05-15,110041.10484311791
1996-05-16,110023.74991294486
1996-05-17,110158.68138377034
1996-05-20,110309.57017297516
1996-05-21,110293.91082634119
1996-05-22,110519.11395245872
1996-05-23,110392.55158769265
1996-05-24,110521.57606464373
1996-05-28,110147.56286831568
1996-05-29,109901.40329094957
1996-05-30,110117.70848514611
1996-05-31,109969.96998721194
1996-06-03,109887.40076996892
1996-06-04,110167.42889110083
1996-06-05,110503.18371845056
1996-06-06,110206.53715387944
1996-06-07,110221.22141627425
1996-06-10,110160.91097022178
1996-06-11,110097.6727061638
1996-06-12,110000.15412950011
1996-06-13,109945.85393528687
1996-06-14,109851.06910694318
1996-06-17,109819.7697602274
1996-06-18,109698.7177489895
1996-06-19,109692.57588323853
1996-06-20,109697.47847784839
1996-06-21,109878.33026357587
1996-06-24,109948.82734606534
1996-06-25,109933.79643529413
1996-06-26,109767.62041023753
1996-06-27,109934.5007725282
1996-06-28,110033.12727332757
1996-07-01,110296.38945700636
1996-07-02,110182.03260669773
1996-07-03,110117.75752888231
1996-07-05,109288.06472312189
1996-07-08,109144.30723544075
1996-07-09,109190.59881098899
1996-07-10,109211.86888105077
1996-07-11,109058.71215667142
1996-07-12,109059.63148178326
1996-07-15,109056.49008036972
1996-07-16,109067.91781312657
1996-07-17,108971.00466390426
1996-07-18,108787.14577801911
1996-07-19,108868.81038523768
1996-07-22,108951.03189515698
1996-07-23,109100.0179313884
1996-07-24,109104.53231213291
1996-07-25,108984.78924031601
1996-07-26,108858.5539670357
1996-07-29,108978.21740104372
1996-07-30,108862.0533256317
1996-07-31,108748.05687041968
1996-08-01,108526.67716267105
1996-08-02,108343.91192960022
1996-08-05,108364.22619459349
1996-08-06,108352.99299337549
1996-08-07,108347.86922781549
1996-08-08,108347.06279811508
1996-08-09,108345.06810855966
1996-08-12,108362.86990521514
1996-08-13,108335.85664526818
1996-08-14,108344.02458367308
1996-08-15,108345.69834778889
1996-08-16,108367.01641760506
1996-08-19,108376.1740588911
1996-08-20,108366.7346607744
1996-08-21,108359.2178421113
1996-08-22,108427.23800369159
1996-08-23,108382.20254387645
1996-08-26,108336.37999609287
1996-08-27,108373.05354596495
1996-08-28,108348.30725934317
1996-08-29,108202.93327861297
1996-08-30,108123.30206418231
1996-09-03,108155.67068275748
1996-09-04,108164.31998542514
1996-09-05,108102.76108950938
1996-09-06,108133.09654402237
1996-09-09,108172.36619637768
1996-09-10,108171.80071959509
1996-09-11,108196.27867438308
1996-09-12,108232.25036254295
1996-09-13,108367.4011631202
1996-09-16,108432.49832704678
1996-09-17,108404.84908600476
1996-09-18,108354.4503651981
1996-09-19,108419.60603538204
1996-09-20,108614.13451704034
1996-09-23,108584.5570821555
1996-09-24,108536.13397288948
1996-09-25,108547.56990650136
1996-09-26,108548.49480651515
1996-09-27,108567.6507665788
1996-09-30,108639.39046213312
1996-10-01,108748.62601093986
1996-10-02,109046.43604193933
1996-10-03,108972.33798757929
1996-10-04,109493.96385879502
1996-10-07,109597.73742682606
1996-10-08,109448.02610232838
1996-10-09,109223.29563745552
1996-10-10,109100.30566083266
1996-10-11,109449.2168895157
1996-10-14,109608.25694619265
1996-10-15,109553.1379341049
1996-10-16,109661.84033363248
1996-10-17,109828.76879418548
1996-10-18,110075.37815723402
1996-10-21,110012.71852267766
1996-10-22,109785.5084200639
1996-10-23,109832.46562126874
1996-10-24,109461.46037545179
1996-10-25,109366.07855586626
1996-10-28,109111.04142698411
1996-10-29,109404.72915712043
1996-10-30,109358.61193727961
1996-10-31,109694.65402538395
1996-11-01,109579.65991860384
1996-11-04,109805.99838389318
1996-11-05,110354.94401651491
1996-11-06,111098.24318825884
1996-11-07,111286.45182825574
1996-11-08,111481.09605868827
1996-11-11,111545.45535012994
1996-11-12,111403.94506083775
1996-11-13,111500.2459256736
1996-11-14,111790.5309324593
1996-11-15,111892.79917304273
1996-11-18,111856.75169700975
1996-11-19,112169.93307853818
1996-11-20,112283.1763973833
1996-11-21,112207.33646153445
1996-11-22,112585.52267564705
1996-11-25,113107.85709317142
1996-11-26,113042.39453625839
1996-11-27,112982.1272947121
1996-11-29,113109.00561893031
1996-12-02,113080.14380974775
1996-12-03,112558.08731029564
1996-12-04,112379.86717925705
1996-12-05,112339.45368425472
1996-12-06,112071.04386025407
1996-12-09,112641.28170659773
1996-12-10,112526.49711429403
1996-12-11,112159.817109434
1996-12-12,111568.89261162917
1996-12-13,111537.79457647924
1996-12-16,111175.9407811075
1996-12-17,111401.61786608389
1996-12-18,111621.42146760652
1996-12-19,112155.5747862978
1996-12-20,112256.80270650786
1996-12-23,112186.67218532233
1996-12-24,112349.56818717731
1996-12-26,112551.29973451217
1996-12-27,112592.07729153779
1996-12-30,112468.52437050785
1996-12-31,111915.34693043765
1997-01-02,111774.35007436374
1997-01-03,112161.46775626457
1997-01-06,112149.8894109517
1997-01-07,112319.92230165633
1997-01-08,112173.26864086936
1997-01-09,112368.64631415626
1997-01-10,112498.36559198951
1997-01-13,112497.84735577834
1997-01-14,112803.73052779734
1997-01-15,112749.57159305812
1997-01-16,112831.98321579982
1997-01-17,113056.34956409414
1997-01-20,113074.83640469582
1997-01-21,113284.77163231476
1997-01-22,113406.95049385067
1997-01-23,113105.48448184541
1997-01-24,112860.04156048325
