date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2009-09-18,5703.830078125,-27.31005859375,68.45960023940879,0.2030262710462015,15.424608148841921,13.301952353784902,13.301952353784902,3.9027904317408497,4,4.0,-160.7585079781711,0.0,0.0,0.0,0.0,-160.7585079781711,29421.42641701387,0.00543430136704868,3,OOS
2009-09-21,5668.64990234375,-35.18017578125,68.93109075057089,0.20431988958020522,15.488347550523349,13.356920264544357,13.356920264544357,3.9268070783059783,4,4.0,-206.63528719637543,0.0,0.0,0.0,0.0,-206.63528719637543,29214.791129817495,0.012419427304173185,3,OOS
2009-09-22,5709.3798828125,40.72998046875,67.64846810576589,0.200393446652133,15.587346430087196,13.442295423921438,13.442295423921438,3.966052015074479,4,4.0,241.31636349717155,0.0,0.0,0.0,0.0,241.31636349717155,29456.107493314666,0.0042619377844149865,3,OOS
2009-09-23,5702.0498046875,-7.330078125,67.12819926626716,0.19886598690731325,15.676956827072493,13.519574095742456,13.519574095742456,4.048144806981474,4,4.0,-43.17715810518712,0.0,0.0,0.0,0.0,-43.17715810518712,29412.93033520948,0.005721504013706913,3,OOS
2009-09-24,5605.2099609375,-96.83984375,64.9802192676449,0.19179508305358767,15.676299426696156,13.519007163448357,13.519007163448357,4.291606870235364,4,4.0,-567.5179308280349,0.0,0.0,0.0,0.0,-567.5179308280349,28845.412404381445,0.024905953447277196,3,OOS
2009-09-25,5581.41015625,-23.7998046875,64.46946915181023,0.19015696569989926,15.654109299795465,13.499870728479694,13.499870728479694,4.330832825331286,4,4.0,-139.79943028464913,0.0,0.0,0.0,0.0,-139.79943028464913,28705.612974096795,0.029631751444927523,3,OOS
2009-09-28,5736.31005859375,154.89990234375,69.18827941566647,0.20313723220150615,15.76794256486014,13.59803884098891,13.59803884098891,3.99051961028264,4,4.0,905.9533162589651,0.0,0.0,0.0,0.0,905.9533162589651,29611.56629035576,0.0,3,OOS
2009-09-29,5713.52001953125,-22.7900390625,66.92636939525566,0.1962956371494803,15.858166875359041,13.675846942681241,13.675846942681241,4.178334823417833,4,4.0,-133.018381067086,0.0,0.0,0.0,0.0,-133.018381067086,29478.547909288674,0.004492108919966486,3,OOS
2009-09-30,5675.16015625,-38.35986328125,63.97368123100862,0.1869266200924422,15.911471625146534,13.721816165047315,13.721816165047315,4.413121330743758,4,4.0,-224.86584736104123,0.0,0.0,0.0,0.0,-224.86584736104123,29253.682061927633,0.012085960766779404,3,OOS
2009-10-01,5554.5498046875,-120.6103515625,67.94876578379797,0.19775559490109054,15.855107807829622,13.67320884840159,13.67320884840159,4.287646768523541,4,4.0,-700.3068628604524,0.0,0.0,0.0,0.0,-700.3068628604524,28553.37519906718,0.0357357351824116,3,OOS
2009-10-02,5467.89990234375,-86.64990234375,69.89148277253786,0.20331819928175274,15.722615117890381,13.55894912576942,13.55894912576942,4.179682884015087,4,4.0,-505.68952950742096,0.0,0.0,0.0,0.0,-505.68952950742096,28047.68566955976,0.05281316785006889,3,OOS
2009-10-05,5508.85009765625,40.9501953125,68.94819255751068,0.20020838601119667,15.630377853708058,13.479405082798783,13.479405082798783,4.16835449229714,4,4.0,240.1313335839659,0.0,0.0,0.0,0.0,240.1313335839659,28287.817003143726,0.04470379156009619,3,OOS
2009-10-06,5657.64013671875,148.7900390625,68.75306854211269,0.1985011154738083,15.673708676789925,13.516772939312437,13.516772939312437,4.087777144347346,4,4.0,876.1760730505921,0.0,0.0,0.0,0.0,876.1760730505921,29163.993076194318,0.015114810536287418,3,OOS
2009-10-07,5640.75,-16.89013671875,68.22666472568821,0.19695145385902976,15.700778673920915,13.540117701693358,13.540117701693358,4.14227780273291,4,4.0,-99.39174960297532,0.0,0.0,0.0,0.0,-99.39174960297532,29064.601326591343,0.018471328345186517,3,OOS
2009-10-08,5716.5400390625,75.7900390625,69.16882038280689,0.19952080674229616,15.794766500808283,13.621171403870253,13.621171403870253,4.039708971044819,4,4.0,448.11044184397906,0.0,0.0,0.0,0.0,448.11044184397906,29512.71176843532,0.003338375314264783,3,OOS
2009-10-09,5711.8798828125,-4.66015625,68.80779322581293,0.19846701054902463,15.882069999495993,13.696460640955335,13.696460640955335,4.100046560687801,4,4.0,-27.46519236639142,0.0,0.0,0.0,0.0,-27.46519236639142,29485.24657606893,0.004265891005163464,3,OOS
2009-10-12,5783.22998046875,71.35009765625,68.92293418141206,0.19855511638515405,15.988792811226304,13.788496804402712,13.788496804402712,4.058654591137061,4,4.0,422.1899122640025,0.0,0.0,0.0,0.0,422.1899122640025,29907.436488332933,0.0,3,OOS
2009-10-13,5714.31005859375,-68.919921875,69.94187794842865,0.2012284154855723,16.03368988833872,13.82721537506659,13.82721537506659,4.049867242711778,4,4.0,-409.275364250876,0.0,0.0,0.0,0.0,-409.275364250876,29498.161124082057,0.013684735714829211,3,OOS
2009-10-14,5854.14013671875,139.830078125,72.93155860452866,0.20910506540915508,16.136297473314983,13.915702628248036,13.915702628248036,3.8065170321465747,4,4.0,835.1803933894262,0.0,0.0,0.0,0.0,835.1803933894262,30333.341517471483,0.0,3,OOS
2009-10-15,5830.77001953125,-23.3701171875,68.01301160705009,0.1942827153962896,16.217309009186994,13.985565770305058,13.985565770305058,4.127393070581171,4,4.0,-139.80896420963106,0.0,0.0,0.0,0.0,-139.80896420963106,30193.53255326185,0.004609085488623254,3,OOS
2009-10-16,5743.39013671875,-87.3798828125,70.3204965865744,0.2004662828850634,16.225722367766316,13.992821325446394,13.992821325446394,4.076108730905612,4,4.0,-521.0643085776828,0.0,0.0,0.0,0.0,-521.0643085776828,29672.46824468417,0.02178702509272387,3,OOS
2009-10-19,5852.56005859375,109.169921875,72.06328961799517,0.20499623217757793,16.321841624808222,14.075713141245854,14.075713141245854,3.919896739799335,4,4.0,653.4870986174792,0.0,0.0,0.0,0.0,653.4870986174792,30325.955343301648,0.00024350018165919486,3,OOS
2009-10-20,5811.77001953125,-40.7900390625,71.73995994571779,0.20360315771125512,16.382577797740264,14.128091112257968,14.128091112257968,3.997325505800274,4,4.0,-243.6717372913845,0.0,0.0,0.0,0.0,-243.6717372913845,30082.283606010264,0.008276632210685201,3,OOS
2009-10-21,5833.490234375,21.72021484375,70.75460653734869,0.2005084469006929,16.459168282682196,14.194141605834192,14.194141605834192,4.043215941922723,4,4.0,130.38125612447038,0.0,0.0,0.0,0.0,130.38125612447038,30212.664862134734,0.003978350201452126,3,OOS
2009-10-22,5762.93017578125,-70.56005859375,72.21071658758163,0.2044510396701695,16.47682013156639,14.209364297428559,14.209364297428559,4.008755096787576,4,4.0,-424.5426936240401,0.0,0.0,0.0,0.0,-424.5426936240401,29788.122168510694,0.017974259401878027,3,OOS
2009-10-23,5740.25,-22.68017578125,70.75825935450409,0.20007081075084754,16.475741489153755,14.20843409227578,14.20843409227578,4.121158855131705,4,4.0,-136.17228792328387,0.0,0.0,0.0,0.0,-136.17228792328387,29651.94988058741,0.022463454495826086,3,OOS
2009-10-26,5642.16015625,-98.08984375,73.00032210631748,0.20629377244474012,16.37375313323818,14.120480853014287,14.120480853014287,4.081493495986324,4,4.0,-583.1132210567594,0.0,0.0,0.0,0.0,-583.1132210567594,29068.83665953065,0.041686962091284904,3,OOS
2009-10-27,5635.02001953125,-7.14013671875,72.83704252818713,0.20584124088863312,16.25696552700353,14.019764960678149,14.019764960678149,4.078705079359618,4,4.0,-42.318191334372386,0.0,0.0,0.0,0.0,-42.318191334372386,29026.51846819628,0.04308206692370166,3,OOS
2009-10-28,5496.27001953125,-138.75,76.87926551989857,0.21744261328535786,15.956094237485388,13.76029804137799,13.76029804137799,3.9114363329616406,4,4.0,-816.8491154909134,0.0,0.0,0.0,0.0,-816.8491154909134,28209.669352705365,0.07001115137753351,3,OOS
2009-10-29,5587.4501953125,91.18017578125,78.67591309970811,0.2227702144022097,15.754737870475372,13.586651309204793,13.586651309204793,3.677688096239806,4,4.0,541.249076815322,0.0,0.0,0.0,0.0,541.249076815322,28750.918429520687,0.0521677800330487,3,OOS
2009-10-30,5414.9599609375,-172.490234375,83.09909063838383,0.23576326677724443,15.349313817099157,13.237019643424443,13.237019643424443,3.518833059021072,4,4.0,-1016.5170502895489,0.0,0.0,0.0,0.0,-1016.5170502895489,27734.401379231138,0.08567932209985504,3,OOS
2009-11-02,5430.81982421875,15.85986328125,82.90925432242862,0.23526501801391655,14.941982323424474,12.885743029537595,12.885743029537595,3.413151436556722,3,4.0,93.72611008048989,1.0,1.0,0.0,1.6047099765160004,91.12140010397388,27825.522779335115,0.08267532070912488,3,OOS
2009-11-03,5353.35009765625,-77.4697265625,83.72918606032691,0.2378485897396769,14.396785940417413,12.415573788268391,12.415573788268391,3.309618780071221,3,3.0,-342.3622550329892,0.0,0.0,0.0,0.0,-342.3622550329892,27483.160524302126,0.09396198541224685,3,OOS
2009-11-04,5444.22998046875,90.8798828125,85.49931715168799,0.24334211212787032,13.967449322676236,12.045320283101903,12.045320283101903,3.0574035312800025,3,3.0,405.3879831209779,0.0,0.0,0.0,0.0,405.3879831209779,27888.548507423104,0.08059755001407347,3,OOS
2009-11-05,5480.919921875,36.68994140625,85.42949820851621,0.24321922918825364,13.559783992526494,11.693755773610684,11.693755773610684,2.9479895959265616,3,3.0,163.7626982270158,0.0,0.0,0.0,0.0,163.7626982270158,28052.31120565012,0.07519878119947745,3,OOS
2009-11-06,5488.25,7.330078125,85.46774273666504,0.24332149736212738,13.173801916897103,11.360890579896013,11.360890579896013,2.8646617783834305,3,3.0,32.653107607970014,0.0,0.0,0.0,0.0,32.653107607970014,28084.96431325809,0.07412230541492987,3,OOS
2009-11-09,5619.72021484375,131.47021484375,87.21037182857187,0.24871878545095474,12.995619084240042,11.207228358632738,11.207228358632738,2.6712915491253715,3,3.0,591.9326290715834,0.0,0.0,0.0,0.0,591.9326290715834,28676.896942329673,0.054608048183142834,3,OOS
2009-11-10,5613.2001953125,-6.52001953125,87.10879287734357,0.24841645460818423,12.812281920058595,11.049121118624653,11.049121118624653,2.6430829245994687,3,3.0,-29.320151507738046,0.0,0.0,0.0,0.0,-29.320151507738046,28647.576790821935,0.05557464632370213,3,OOS
2009-11-11,5668.35009765625,55.14990234375,83.11689771273433,0.23696313301067576,12.705080124653685,10.956671886789653,10.956671886789653,2.721976602273767,3,3.0,247.90930400969228,0.0,0.0,0.0,0.0,247.90930400969228,28895.486094831627,0.04740181433066566,3,OOS
2009-11-12,5663.9599609375,-4.39013671875,83.03292007849042,0.23672251608712983,12.593804324964173,10.86070929433246,10.86070929433246,2.7260986981986495,3,3.0,-19.567086973052934,0.0,0.0,0.0,0.0,-19.567086973052934,28875.919007858574,0.04804688295793123,3,OOS
2009-11-13,5686.830078125,22.8701171875,82.8625959148454,0.23621943457836322,12.521157853491191,10.798060059234922,10.798060059234922,2.6957777385799226,3,3.0,102.29052972618956,0.0,0.0,0.0,0.0,102.29052972618956,28978.209537584764,0.04467466860207888,3,OOS
2009-11-16,5804.81982421875,117.98974609375,82.35919296591581,0.23463081804766822,12.634677774957284,10.895957948891247,10.895957948891247,2.669569893972108,3,3.0,530.3784248229931,0.0,0.0,0.0,0.0,530.3784248229931,29508.587962407757,0.02718967030350685,3,OOS
2009-11-17,5778.43017578125,-26.3896484375,80.80368147014194,0.23002284549700122,12.704056058335027,10.955788747247535,10.955788747247535,2.770246362122227,3,3.0,-117.77938397659453,0.0,0.0,0.0,0.0,-117.77938397659453,29390.808578431162,0.031072506090284766,3,OOS
2009-11-18,5787.60986328125,9.1796875,80.6023082891815,0.2294282263128769,12.785959582429493,11.026421126663505,11.026421126663505,2.776532640240456,3,3.0,41.181755159050226,0.0,0.0,0.0,0.0,41.181755159050226,29431.990333590213,0.029714866176616492,3,OOS
2009-11-19,5702.18017578125,-85.4296875,78.06630777027088,0.22157571524063374,12.732502001108038,10.980320104658615,10.980320104658615,2.913146827330019,3,3.0,-382.2870687302202,0.0,0.0,0.0,0.0,-382.2870687302202,29049.703264859992,0.04231773317397745,3,OOS
2009-11-20,5663.14990234375,-39.0302734375,78.33122406302138,0.2223213982631777,12.619581153575961,10.882938847441167,10.882938847441167,2.907659217150715,3,3.0,-174.0428610658273,0.0,0.0,0.0,0.0,-174.0428610658273,28875.660403794165,0.0480554083643478,3,OOS
2009-11-23,5801.47998046875,138.330078125,80.99990016209765,0.22976613291397596,12.72513689402748,10.973968545998536,10.973968545998536,2.7511822825558845,3,3.0,620.9082259330899,0.0,0.0,0.0,0.0,620.9082259330899,29496.568629727255,0.027585911933318028,3,OOS
2009-11-24,5769.31005859375,-32.169921875,81.22570668065032,0.23038870186023763,12.777857332419108,11.019433866918778,11.019433866918778,2.769607384791939,3,3.0,-144.44326015678234,0.0,0.0,0.0,0.0,-144.44326015678234,29352.125369570473,0.03234777636798922,3,OOS
2009-11-25,5803.02001953125,33.7099609375,80.4548428417445,0.22826797221527317,12.881703127276172,11.108988933861163,11.108988933861163,2.7718303682427385,3,3.0,152.988344181329,0.0,0.0,0.0,0.0,152.988344181329,29505.1137137518,0.02730420594258091,3,OOS
2009-11-26,5614.169921875,-188.85009765625,86.37422331458923,0.24421202867812883,12.688950780330885,10.942762180454856,10.942762180454856,2.665239790531378,3,3.0,-848.2942841420299,0.0,0.0,0.0,0.0,-848.2942841420299,28656.81942960977,0.05526994402829188,3,OOS
2009-11-27,5685.60986328125,71.43994140625,83.52181757437639,0.23645517484926082,12.612308924041193,10.876667384993382,10.876667384993382,2.6984313937698894,3,3.0,321.2853601905517,0.0,0.0,0.0,0.0,321.2853601905517,28978.104789800323,0.04467812182481005,3,OOS
2009-11-30,5625.9501953125,-59.65966796875,84.02043354379992,0.2378890925948726,12.444859553784193,10.732261541853884,10.732261541853884,2.6660808222988903,3,3.0,-269.1656370131532,0.0,0.0,0.0,0.0,-269.1656370131532,28708.93915278717,0.05355171185966059,3,OOS
2009-12-01,5776.60986328125,150.65966796875,87.10061113988077,0.24678928604242154,12.510050154966093,10.788480945450294,10.788480945450294,2.507502433608663,3,3.0,682.0368841441814,0.0,0.0,0.0,0.0,682.0368841441814,29390.97603693135,0.031066985481877914,3,OOS
2009-12-02,5781.68017578125,5.0703125,84.84656622012625,0.2406894076057681,12.581828663846277,10.850381662534094,10.850381662534094,2.5870049561511697,3,3.0,22.922537824139,0.0,0.0,0.0,0.0,22.922537824139,29413.89857475549,0.03031129762563115,3,OOS
2009-12-03,5770.35009765625,-11.330078125,84.57389649789539,0.23995395086940707,12.616151024002336,10.879980754780702,10.879980754780702,2.6078685372307913,3,3.0,-51.20784828183241,0.0,0.0,0.0,0.0,-51.20784828183241,29362.69072647366,0.03199946799262938,3,OOS
2009-12-04,5817.64990234375,47.2998046875,84.91862110205297,0.2408748902250016,12.736311139706974,10.983605049058049,10.983605049058049,2.637803942421509,3,3.0,210.82100984465797,0.0,0.0,0.0,0.0,210.82100984465797,29573.511736318316,0.025049326686132408,3,OOS
2009-12-07,5784.75,-32.89990234375,84.17397173893255,0.2388791351244758,12.793089814856032,11.032570132919872,11.032570132919872,2.6897684946471214,3,3.0,-146.48219855153,0.0,0.0,0.0,0.0,-146.48219855153,29427.029537766786,0.029878408851945194,3,OOS
2009-12-08,5688.580078125,-96.169921875,85.8183930562428,0.2433589955940332,12.672211672716603,10.9283266233385,10.9283266233385,2.685610980411546,3,3.0,-424.023381112609,0.0,0.0,0.0,0.0,-424.023381112609,29003.006156654177,0.0438571978643057,3,OOS
2009-12-09,5647.83984375,-40.740234375,84.32450108901011,0.23924519198280425,12.479811271147922,10.76240338238357,10.76240338238357,2.702192828970222,3,3.0,-180.1283700373024,0.0,0.0,0.0,0.0,-180.1283700373024,28822.877786616875,0.049795494175430915,3,OOS
2009-12-10,5709.02001953125,61.18017578125,84.99548023022284,0.2410981442054494,12.404361400372958,10.697336537478133,10.697336537478133,2.638167958189362,3,3.0,270.3458851118339,0.0,0.0,0.0,0.0,270.3458851118339,29093.22367172871,0.04088299487309987,3,OOS
2009-12-11,5756.2900390625,47.27001953125,81.31824644729036,0.23049257539549967,12.417369697529791,10.70855469921776,10.70855469921776,2.7604683712910534,3,3.0,207.3125128799002,0.0,0.0,0.0,0.0,207.3125128799002,29300.53618460861,0.034048518270497694,3,OOS
2009-12-14,5802.259765625,45.9697265625,80.21395110607085,0.22711540917030082,12.514167418944707,10.79203161258835,10.79203161258835,2.793738320138282,3,3.0,202.13284768816084,0.0,0.0,0.0,0.0,202.13284768816084,29502.66903229677,0.02738479981495807,3,OOS
2009-12-15,5811.33984375,9.080078125,73.24819721495199,0.20682285781484308,12.625101803898339,10.8876997740619,10.8876997740619,3.114620109579589,3,3.0,39.61294121830724,0.0,0.0,0.0,0.0,39.61294121830724,29542.281973515077,0.026078879028239244,3,OOS
2009-12-16,5903.43017578125,92.09033203125,74.59205912927048,0.210349066458888,12.811479749864803,11.048429338995991,11.048429338995991,3.062520380288878,3,3.0,401.3117106350837,0.0,0.0,0.0,0.0,401.3117106350837,29943.59368415016,0.012848826203233629,3,OOS
2009-12-17,5844.43994140625,-58.990234375,73.92345681410056,0.2078366020338534,12.894070489880358,11.11965436318782,11.11965436318782,3.190328218104204,3,3.0,-253.89980664406903,0.0,0.0,0.0,0.0,-253.89980664406903,29689.69387750609,0.021219147240822814,3,OOS
2009-12-18,5831.2099609375,-13.22998046875,72.77398115179459,0.20411184927414963,12.940907459386318,11.16004586816169,11.16004586816169,3.267275937959786,3,3.0,-56.951311638986226,0.0,0.0,0.0,0.0,-56.951311638986226,29632.742565867105,0.023096662502574746,3,OOS
2009-12-21,5930.52978515625,99.31982421875,74.28335850504337,0.20802968768524432,13.11916256939687,11.313770420338212,11.313770420338212,3.2094126985308136,3,3.0,425.68680438108277,0.0,0.0,0.0,0.0,425.68680438108277,30058.42937024819,0.009063035375280033,3,OOS
2009-12-22,5945.68994140625,15.16015625,74.27340343733024,0.20799964422681405,13.292872661014146,11.463575416339884,11.463575416339884,3.2514543677267045,3,3.0,64.82947667129338,0.0,0.0,0.0,0.0,64.82947667129338,30123.25884691948,0.0069258004572624226,3,OOS
2009-12-23,5957.43994140625,11.75,71.12942174212004,0.1984229552698924,13.462155799976054,11.609562674300763,11.609562674300763,3.4253375564892714,3,3.0,50.534738570451744,0.0,0.0,0.0,0.0,50.534738570451744,30173.793585489933,0.0052598205143225855,3,OOS
2009-12-28,6002.919921875,45.47998046875,71.32050843264976,0.19886155200178599,13.627126876424544,11.751831273768243,11.751831273768243,3.424151372247398,3,3.0,196.13303383800667,0.0,0.0,0.0,0.0,196.13303383800667,30369.92661932794,0.0,3,OOS
2009-12-29,6011.5498046875,8.6298828125,70.88917016305405,0.19760801668877978,13.787897695703624,11.890477634005915,11.890477634005915,3.4892788565774624,3,3.0,37.1337466504192,0.0,0.0,0.0,0.0,37.1337466504192,30407.06036597836,0.0,3,OOS
2009-12-30,5957.43017578125,-54.11962890625,71.77082332837102,0.19988925297400492,13.86162440271709,11.954058448145963,11.954058448145963,3.4996572135049218,3,3.0,-232.8560522227781,0.0,0.0,0.0,0.0,-232.8560522227781,30174.20431375558,0.007657960007318381,3,OOS
